ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
340,B,1.689,S16,1.3090000000000002,-0.27889036057967287,221.29475720338982
340,B,2.998,Teacher,0.31199999999999983,-0.007239828607407784,480.55133613636366
340,B,16.127,S16,0.04400000000000048,-0.03455590054235361,221.93076179816512
340,B,23.854,S12,0.0660000000000025,0.5469805123016829,473.72837333333337
340,B,24.121,S14,0.33399999999999963,0.1494682456350163,358.25273426666666
340,B,24.499,S24,0.26699999999999946,0.1480450956350163,271.5966152777778
340,B,25.188,S34,0.0660000000000025,0.7041121858529843,311.7686056666667
340,B,25.565,S33,0.04499999999999815,0.0895680123016831,369.14698799999996
340,B,25.7,S34,0.26500000000000057,0.1013768873016832,312.11747491666665
340,B,26.321,S35,1.1099999999999994,0.5873624760156058,120.08955489041095
340,B,29.341,S34,0.31099999999999994,-0.11672689946302282,309.9350738823529
340,B,32.074,S24,0.11200000000000188,-0.415795587698317,330.99630140000005
340,B,34.939,S16,0.044000000000004036,0.630621762301683,225.2354505
340,B,34.983000000000004,PresentationBoard,0.08799999999999386,0.6692455123016833,664.14790375
340,B,35.071,Teacher,0.08899999999999864,0.5308787623016831,461.703987
340,B,35.16,S16,0.6010000000000062,0.41830575304242384,223.16039029629633
340,B,35.761,PresentationBoard,0.19999999999999574,0.3054271234127943,651.7270236666667
340,B,35.961,Teacher,2.6640000000000015,-0.2836537376983169,457.29961369999995
340,B,38.625,PresentationBoard,0.4450000000000003,-0.510253612698317,660.6375335500001
340,B,39.07,Teacher,0.911999999999999,-0.4539699267227071,476.8220311219511
340,B,39.982,PresentationBoard,0.48799999999999955,-0.30040382860740783,666.3885636818181
340,B,40.47,Teacher,0.267000000000003,-0.286285362698317,473.49798583333336
340,B,40.737,PresentationBoard,0.0659999999999954,-0.33175782103165036,659.3470866666668
340,B,40.914,Teacher,0.045000000000001705,-0.224827893638911,470.8597224653465
340,B,46.57899999999999,PresentationBoard,0.4660000000000082,-0.011031916269745454,663.1092499523811
340,B,47.156000000000006,Teacher,0.48799999999999244,0.17068161868466183,471.6911341914893
340,B,48.377,S15,0.0449999999999946,-0.05022548769831647,223.918152
340,B,48.533,PresentationBoard,0.1769999999999996,0.131485574801683,671.5939865
340,B,48.71,S16,0.045999999999999375,-0.13631548769831692,223.23621350000002
340,B,48.844,Teacher,0.6430000000000007,-0.06487669192366909,455.70651932394367
340,B,50.798,S16,0.4229999999999947,-0.2581936719088433,221.41940147368425
340,B,51.264,Teacher,0.3789999999999978,-0.4756866773534893,452.56498251724145
