ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
194,I,1.819,PresentationBoard,S16,1,0.02100000000000013,1.995399999999961,437.9334852668839,20853.975488899105
194,I,1.863,S16,PresentationBoard,1,0.02200000000000002,1.6010809999999935,425.5140854237378,19341.54933744261
194,I,2.084,PresentationBoard,Teacher,1,0.02300000000000013,1.1726830000000064,197.23267184216715,8575.333558355045
194,I,2.151,Teacher,PresentationBoard,1,0.02200000000000024,1.0576400000000206,191.97687875366657,8726.221761530203
194,I,2.574,PresentationBoard,Teacher,1,0.02200000000000024,0.4938809999999876,183.41875344413396,8337.21606564236
194,I,5.595,Teacher,PresentationBoard,1,0.022999999999999687,0.07608800000002702,213.8497401331131,9297.814788396348
194,I,8.415,PresentationBoard,S13,1,1.955,51.33098599999997,475.14697064592553,243.0419287191435
194,I,10.392,S13,S14,1,0.02200000000000024,0.29197700000003124,54.51462813777597,2477.9376426261533
194,I,10.948,S14,S16,1,0.1769999999999996,20.791885000000008,237.01515945820853,1339.068697504006
194,I,11.147,S16,Teacher,1,0.08799999999999919,6.6941229999999905,242.17198648274743,2751.954391849428
194,I,12.882,Teacher,S16,1,0.022000000000002018,0.2084729999999979,241.68861077427707,10985.845944284314
194,I,13.014,S16,Teacher,1,0.02200000000000024,0.0822599999999909,244.04668193196161,11093.030996907224
194,I,13.148,Teacher,S16,1,0.02200000000000024,0.11820300000002248,245.8477050899601,11174.895685907155
194,I,13.193,S16,Teacher,1,0.02200000000000024,0.13227100000000291,245.00293004982618,11136.496820446522
194,I,13.681,Teacher,S16,1,1.0440000000000005,13.458077000000003,262.17902482464166,251.12933412321988
194,I,15.612,S16,Teacher,1,0.02200000000000024,0.7252659999999764,254.4261661189745,11564.825732680532
194,I,16.436,Teacher,PresentationBoard,1,0.7089999999999996,3.5519789999999887,191.0409325484986,269.45124477926475
194,I,22.166,PresentationBoard,S16,1,0.021999999999998465,0.3884280000000331,432.92964923299024,19678.62041968275
194,I,22.21,S16,PresentationBoard,1,0.021999999999998465,0.543311999999986,433.12490971658514,19687.495896209788
194,I,22.255,PresentationBoard,S16,1,0.022000000000002018,0.6862639999999658,434.2586412669298,19739.029148495
194,I,22.322,S16,PresentationBoard,1,0.022000000000002018,0.5701519999999789,430.8086651136441,19582.21205061839
194,I,23.165,PresentationBoard,S16,1,0.1999999999999993,0.700837000000007,431.0653136463198,2155.3265682316064
194,I,23.921,S16,PresentationBoard,1,0.022000000000002018,0.08379399999998327,425.6260301696784,19346.637734983608
194,I,24.343000000000004,PresentationBoard,S24,1,0.487999999999996,77.99135600000008,613.425634593958,1257.019743020416
194,I,25.054,S24,S34,1,0.578000000000003,12.665222,155.38386764719172,268.83022084289087
194,I,25.765,S34,S12,1,1.554000000000002,338.45188900000005,336.1843551297412,216.33484886083704
194,I,27.34,S12,S13,1,2.0889999999999986,23.040284000000014,92.49155256562622,44.27551582844724
194,I,29.65,S13,S14,1,0.045000000000001705,0.487228000000016,59.21154221095747,1315.8120491323384
194,I,32.517,S14,S16,1,0.7549999999999955,22.128318999999976,279.8392999580295,370.6480794146109
194,I,33.381,S16,PresentationBoard,1,0.045000000000001705,2.733970999999997,433.72442351797525,9638.320522621307
