ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
177,F,1.154,S34,0.2650000000000001,0.5901348296483951,218.86285025000004
177,F,2.02,S16,0.2450000000000001,0.49576623873930425,509.2656221818181
177,F,2.265,PresentationBoard,0.08800000000000008,0.4342865796483951,947.0793457499999
177,F,2.353,Teacher,0.22199999999999998,0.2891844296483952,762.6767396000001
177,F,2.575,PresentationBoard,0.06699999999999973,0.21818332964839518,946.532776
177,F,2.642,S35,0.6000000000000001,0.16072721853728403,170.3638045185185
177,F,3.242,PresentationBoard,0.3780000000000001,0.2971124472954539,946.5993867647059
177,F,3.62,S35,0.5549999999999997,0.3085420696483953,164.8193934
177,F,4.175,PresentationBoard,0.266,0.45136316298172846,946.6940866666665
177,F,4.441,S35,0.6670000000000007,0.33105199529341267,165.4412344
177,F,5.619,S16,0.24400000000000066,0.532519011466577,551.9318819090909
177,F,6.195,S35,0.4679999999999991,0.4568642344103,166.0347915714286
177,F,6.751,PresentationBoard,0.22100000000000009,0.3876126796483951,961.1667479
177,F,8.017999999999999,S35,0.2430000000000021,0.6035221629817284,168.42430554166666
177,F,10.35,PresentationBoard,0.3100000000000005,0.5034451867912525,915.9170577142858
177,F,10.66,S16,0.488999999999999,0.247443442551621,539.1185342258066
177,F,11.838,S35,0.04400000000000048,0.6000828296483955,174.845482
177,F,12.572,S14,0.15500000000000114,0.5818649725055381,576.3881835714285
177,F,13.259,S24,0.08999999999999986,0.22293232964839524,471.47553558823523
177,F,14.615,S35,0.39899999999999913,0.3342434407595063,173.01811638888887
177,F,15.014,Teacher,0.2010000000000005,0.3699132740928397,774.4928724444445
177,F,15.215,PresentationBoard,0.04400000000000048,0.1302533296483952,948.8734440000001
177,F,15.259,Teacher,0.04400000000000048,0.1638225796483952,762.6358645
177,F,15.303,PresentationBoard,0.042999999999997485,0.2711833296483952,949.0260315
177,F,15.345999999999998,Teacher,0.13400000000000212,0.2779418296483952,766.3332824999999
177,F,15.48,PresentationBoard,0.7129999999999974,-0.018186748476604855,949.80414003125
177,F,16.458,S16,0.045000000000001705,-0.13306274474550717,524.6067505
177,F,16.503,PresentationBoard,0.04400000000000048,0.014355329648395254,947.6217955
177,F,16.547,S35,0.15500000000000114,0.016762401076966662,174.3043802857143
177,F,16.702,PresentationBoard,0.5329999999999977,0.09179930881506189,946.8422418333333
177,F,17.569000000000003,S16,0.06599999999999895,0.15080799631506184,530.8136596666667
177,F,17.635,PresentationBoard,0.04499999999999815,0.13395757964839528,951.3993224999999
177,F,17.68,S16,0.13299999999999912,0.15622249631506183,525.2016396666667
177,F,17.813,PresentationBoard,0.08999999999999986,0.23709445464839518,960.3976401875
177,F,18.368,S24,0.48900000000000077,0.3768562160120317,423.45740713636354
177,F,18.879,S34,0.8439999999999976,0.14834829017471102,292.2245218421053
177,F,20.19,S44,0.04499999999999815,-0.05312157944251386,258.10962190909095
177,F,20.789,S34,0.04499999999999815,-0.2198416248970594,282.83247927272726
177,F,22.277,S35,0.2660000000000018,-0.03438387868493814,166.13631949999998
177,F,22.543000000000003,PresentationBoard,0.15699999999999648,0.049623115362681,941.4738684285713
177,F,23.009,S47,1.6020000000000003,0.5125540727039508,87.42204819444444
177,F,24.789,S34,0.06599999999999895,0.5404286629817288,226.91643266666668
177,F,24.943,S28,0.20099999999999696,0.5922669963150617,382.2497624444444
177,F,25.366,S35,0.5330000000000013,0.5641534963150617,184.3125571666667
177,F,26.342,S34,0.15700000000000003,0.5869145439341096,294.1792997142858
177,F,27.387,S24,0.2220000000000013,0.4767696296483953,420.7415651
177,F,27.919,S33,0.1999999999999993,0.5503942185372842,349.21697322222224
177,F,28.453000000000003,S34,1.2650000000000006,0.37510796999927243,275.84072071929825
177,F,30.051,S43,0.08800000000000097,0.02749695464839519,295.9921035
177,F,30.139,S44,0.24600000000000222,0.04738178419384971,251.03565427272727
177,F,30.741,S34,0.4660000000000011,0.014673996315061838,294.60672142857146
177,F,31.296,S33,0.33300000000000196,0.32389436298172847,344.10043733333333
177,F,31.629,S34,0.04399999999999693,0.07904482964839521,280.944641
177,F,34.717,S35,0.044000000000004036,0.7397885796483956,170.70264400000002
177,F,35.384,S16,0.44299999999999784,0.1918827796483952,507.3806670999999
177,F,35.894,S35,1.0660000000000025,0.11893683163071223,166.37530074999998
177,F,36.96,PresentationBoard,0.045000000000001705,0.08566707964839504,958.3411255000001
177,F,37.005,S35,0.04399999999999693,0.14753782964839512,174.209259
177,F,37.049,PresentationBoard,0.24399999999999977,0.16406437510294064,959.1433440000001
177,F,37.293,S35,0.3780000000000001,0.22839327082486574,170.6975484117647
177,F,37.671,PresentationBoard,0.3780000000000001,0.35272403553074816,960.5196999411766
177,F,38.049,Teacher,0.044000000000004036,0.4897923296483956,778.2406615
177,F,38.093,PresentationBoard,0.08799999999999386,0.4457823296483952,957.7665405
177,F,38.181,Teacher,0.045000000000001705,0.5488743296483952,779.9613340000003
177,F,38.226,PresentationBoard,0.20000000000000284,0.5142810518706172,955.0344577777778
177,F,38.426,Teacher,0.10999999999999943,0.2816990955069317,778.7125040000002
177,F,38.536,PresentationBoard,0.0899999999999963,0.5792737046483952,952.0532225000001
177,F,38.626,S35,0.17800000000000438,0.6018910796483953,172.83745575
177,F,38.87,S13,0.13300000000000267,0.5966789129817285,591.9956461666666
177,F,39.003,S24,0.2220000000000013,0.6113416296483951,460.3707733
177,F,39.38,S35,0.13300000000000267,0.7384622463150619,299.3822656666667
177,F,39.513000000000005,PresentationBoard,0.7339999999999947,0.805205890254456,921.919951
177,F,40.247,Teacher,0.24499999999999744,1.0245476932847588,786.7308239090909
177,F,40.492,PresentationBoard,0.15400000000000347,0.8706976153626808,951.2128990000001
177,F,40.646,S35,0.06799999999999784,0.909284496315062,177.1738026666667
177,F,40.714,PresentationBoard,1.0,0.7133045296483952,953.3755846222224
177,F,41.714,Teacher,0.08800000000000097,0.7147814546483955,744.23663325
177,F,41.802,PresentationBoard,0.24499999999999744,0.6273947841938496,946.9504171818182
177,F,42.047,Teacher,0.1560000000000059,0.5885254725055381,661.9461865714285
