ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
323,L,1.021,PresentationBoard,Teacher,1,0.04400000000000004,1.3240279999999984,224.30942443196633,5097.941464362867
323,L,1.5319999999999998,Teacher,PresentationBoard,1,0.06500000000000017,0.16568799999998873,174.47088474011932,2684.1674575402903
323,L,1.731,PresentationBoard,Teacher,1,0.021999999999999797,0.0625079999999798,181.39872776014724,8245.396716370406
323,L,3.653,Teacher,PresentationBoard,1,0.02300000000000013,0.07762900000000172,196.11689685491152,8526.821602387408
323,L,3.785,PresentationBoard,Teacher,1,0.02400000000000002,0.016426000000024032,193.3092702821052,8054.552928421042
323,L,4.343,Teacher,PresentationBoard,1,0.02200000000000024,0.14300600000001396,215.9492607350162,9815.875487955174
323,L,4.763999999999999,PresentationBoard,Teacher,1,0.02200000000000113,0.1396180000000129,216.60595414946468,9845.725188611525
323,L,5.672999999999999,Teacher,PresentationBoard,1,0.02200000000000113,0.04121399999999653,198.49475781742947,9022.488991700877
323,L,6.372999999999999,PresentationBoard,Teacher,1,0.03500000000000103,0.5384140000000173,181.8450419340599,5195.5726266872725
323,L,6.507000000000001,Teacher,PresentationBoard,1,0.03399999999999981,0.21455399999999258,183.3610776718985,5392.972872702928
323,L,12.583,PresentationBoard,S35,1,1.8650000000000002,220.91716,781.5503527387087,419.06185133442824
323,L,16.335,S35,PresentationBoard,1,0.46699999999999875,242.397156,780.4517113550331,1671.2028080407606
323,L,16.901,PresentationBoard,S16,1,0.713000000000001,18.480979999999988,434.84523267019955,609.8811117394094
323,L,17.903,S16,PresentationBoard,1,0.022000000000002018,3.1091150000000027,431.2933247501055,19604.242034093906
323,L,27.647,PresentationBoard,S28,1,0.7940000000000005,35.866821,613.6629318819902,772.8752290705161
323,L,28.874,S28,Teacher,1,8.111999999999998,81.19297399999999,462.5691547606692,57.02282479791288
323,L,37.315,Teacher,PresentationBoard,1,0.02200000000000557,0.1730269999999905,223.48912417833668,10158.596553558185
323,L,38.814,PresentationBoard,Teacher,1,0.03399999999999892,0.08157400000001758,174.05827823461888,5119.361124547777
323,L,39.014,Teacher,PresentationBoard,1,0.032999999999994145,0.10625500000000443,170.4379123728051,5164.785223419252
323,L,39.504,PresentationBoard,Teacher,1,0.021000000000000796,0.02667199999996228,175.871804488383,8374.847832779826
323,L,40.59,Teacher,PresentationBoard,1,0.022999999999996135,0.07768999999998982,180.76780228237547,7859.469664452428
323,L,55.73,PresentationBoard,S33,1,1.521000000000008,288.245865,810.3081017156375,532.746943928753
323,L,57.35,S33,S34,1,0.09899999999999665,2.0451199999999687,55.44313256842551,560.0316421053271
323,L,57.751000000000005,S34,S33,1,0.031999999999996476,1.0040129999999579,85.8809440679363,2683.779502123305
323,L,57.805,S33,PresentationBoard,1,2.155000000000001,284.417801,843.2416495103879,391.29542900714034
323,L,60.092,PresentationBoard,Teacher,1,0.02300000000000324,0.34012599999999793,220.29225659791132,9577.924199907839
323,L,60.584,Teacher,PresentationBoard,1,0.021999999999998465,0.10097499999997694,224.29039936207704,10195.018152822395
323,L,68.73899999999999,PresentationBoard,Teacher,1,0.021000000000015007,0.09412400000002208,198.8955512222433,9471.21672486196
323,L,69.42399999999999,Teacher,PresentationBoard,1,0.02200000000000557,0.08500600000002123,220.5150044486769,10023.409293119139
323,L,69.555,PresentationBoard,Teacher,1,0.0239999999999867,0.04467700000000718,217.528510604932,9063.68794187719
323,L,69.623,Teacher,PresentationBoard,1,0.02199999999999136,0.08535000000000537,218.23223909175292,9919.64723144721
323,L,69.956,PresentationBoard,Teacher,1,0.021000000000000796,0.10100599999998394,220.40765066576068,10495.602412654873
323,L,70.156,Teacher,PresentationBoard,1,0.7609999999999957,26.585082999999997,244.47221502862038,321.2512681059419
323,L,75.075,PresentationBoard,Teacher,1,0.022999999999996135,0.19770799999997735,233.49026026796065,10151.750446434778
323,L,75.455,Teacher,PresentationBoard,1,0.023000000000010346,0.08265699999998333,230.19725482941797,10008.576296926714
323,L,75.57,PresentationBoard,Teacher,1,0.021000000000015007,0.06762000000000512,242.0058974591322,11524.090355188537
323,L,76.29899999999999,Teacher,PresentationBoard,1,0.021000000000000796,0.040984999999977845,230.82828073266933,10991.822892031456
323,L,79.907,PresentationBoard,Teacher,1,0.03300000000000125,0.5273279999999829,220.3651700541626,6677.732425883462
323,L,80.34,Teacher,PresentationBoard,1,0.02199999999999136,0.16259800000000268,219.92120412775117,9996.418369447161
323,L,89.01299999999999,PresentationBoard,Teacher,1,0.4730000000000132,0.6086039999999855,227.01830733225015,479.95413812313706
323,L,90.212,Teacher,PresentationBoard,1,0.7569999999999908,9.195442000000014,254.74859881459602,336.52390860581124
323,L,101.023,PresentationBoard,Teacher,1,0.023000000000010346,1.105400000000003,221.53725336159604,9632.054493978105
323,L,108.005,Teacher,PresentationBoard,1,0.02200000000000557,0.21238699999997834,209.54161413428122,9524.618824283098
323,L,108.094,PresentationBoard,Teacher,1,0.023000000000010346,0.38325499999999124,204.77636786016103,8903.320341742126
323,L,109.614,Teacher,PresentationBoard,1,3.265999999999991,11.24379799999997,280.56426092073804,85.90455019006087
323,L,112.99,PresentationBoard,Teacher,1,2.227000000000004,31.944998999999996,278.7412792357817,125.16447204121293
323,L,115.467,Teacher,PresentationBoard,1,0.022999999999996135,1.1345210000000066,245.74852083583332,10684.71829721194
323,L,125.357,PresentationBoard,S34,1,0.6329999999999956,289.456367,792.4225573202722,1251.8523812326662
323,L,126.085,S34,S33,1,0.025000000000005684,0.04081799999994473,46.99573825359062,1879.8295301431974
323,L,128.285,S33,S43,1,0.811000000000007,4.820937999999984,166.31224413734543,205.07058463297656
323,L,129.128,S43,S42,1,0.23500000000001364,0.6858979999999804,97.5326407209402,415.0325137061044
323,L,129.428,S42,S34,1,0.03300000000001546,0.4825439999999901,254.30104042453308,7706.092134073149
323,L,129.672,S34,S33,1,0.06900000000001683,354.83499099999995,59.80600748252636,866.7537316306054
323,L,129.766,S33,PresentationBoard,1,0.2400000000000091,62.094941000000006,803.0563748293141,3346.0682284553486
323,L,130.22799999999998,PresentationBoard,S16,1,0.6230000000000189,8.043296999999995,446.06822393216936,716.0003594416627
323,L,130.874,S16,PresentationBoard,1,0.02200000000001978,4.629693000000003,434.03423466588436,19728.82884843155
323,L,130.917,PresentationBoard,Teacher,1,0.1559999999999775,9.576416000000023,227.4879349657911,1458.2559933706664
323,L,131.629,Teacher,PresentationBoard,1,0.019000000000005457,0.10607099999998582,223.12203105027527,11743.264792116379
323,L,183.058,PresentationBoard,S16,1,0.022999999999996135,0.16442800000004354,438.2991494447599,19056.484758471026
323,L,183.126,S16,PresentationBoard,1,0.02199999999999136,0.18209799999999632,438.5373947316238,19933.517942354367
323,L,183.881,PresentationBoard,S35,1,1.0109999999999957,214.346138,787.4882802651731,778.9201585214406
323,L,185.614,S35,PresentationBoard,1,0.5319999999999823,247.565628,763.7790093403983,1435.6748295872626
323,L,186.636,PresentationBoard,Teacher,1,0.021000000000015007,1.0724030000000084,230.645935463862,10983.13978398558
323,L,187.348,Teacher,PresentationBoard,1,0.018999999999977035,0.03341699999998582,262.1478007613262,13797.252671665425
323,L,187.58900000000003,PresentationBoard,Teacher,1,0.021999999999962938,0.5917510000000163,247.60373576341695,11254.715261992458
