ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
137,F,0.933,PresentationBoard,Teacher,1,0.02199999999999991,0.04422800000000393,219.59124415376857,9981.420188807704
137,F,1.842,Teacher,PresentationBoard,1,0.02400000000000002,0.04004599999996117,184.27249685723584,7678.02070238482
137,F,1.909,PresentationBoard,Teacher,1,0.02200000000000002,0.020004000000000133,180.127137966493,8187.597180295129
137,F,2.286,Teacher,PresentationBoard,1,0.02300000000000013,0.01729499999999007,186.58385578875783,8112.341556032903
137,F,2.331,PresentationBoard,Teacher,1,0.02400000000000002,0.00533300000000736,196.902844471582,8204.285186315909
137,F,2.709,Teacher,PresentationBoard,1,0.02200000000000024,0.008499000000000478,192.05342832139186,8729.701287335898
137,F,2.753,PresentationBoard,Teacher,1,0.022999999999999687,0.034720999999990454,194.57099172795517,8459.608335998166
137,F,2.865,Teacher,PresentationBoard,1,0.020999999999999908,0.05977699999999686,198.6532525331513,9459.678692054866
137,F,3.11,PresentationBoard,Teacher,1,0.02200000000000024,0.01161900000002447,195.95272936348707,8906.942243794769
137,F,3.176,Teacher,PresentationBoard,1,0.021999999999999797,0.00431900000000951,194.95733380665632,8861.696991211733
137,F,3.287,PresentationBoard,S35,1,0.02200000000000024,0.007453999999995631,760.8553259122261,34584.3329960099
137,F,3.797,S35,Teacher,1,0.021999999999999797,0.01180999999999699,553.3498292228886,25152.264964676986
137,F,4.375,Teacher,PresentationBoard,1,0.02200000000000024,0.5183409999999924,221.163753246322,10052.897874832708
137,F,4.42,PresentationBoard,Teacher,1,0.02200000000000024,0.45606200000000285,215.19268627209414,9781.485739640535
137,F,4.486000000000001,Teacher,PresentationBoard,1,0.021999999999999353,0.25846899999999096,209.77776503957705,9535.352956344692
137,F,4.975,PresentationBoard,Teacher,1,0.023000000000000576,0.04042000000001167,214.69656314668848,9334.63318029057
137,F,5.486000000000001,Teacher,PresentationBoard,1,0.15499999999999936,0.6731570000000033,207.84396813234682,1340.9288266603075
137,F,5.819,PresentationBoard,Teacher,1,0.023000000000000576,0.062346999999988384,190.37093070109208,8276.996987003797
137,F,7.662999999999999,Teacher,PresentationBoard,1,0.02200000000000024,0.153679000000011,191.2260755153439,8692.094341606446
137,F,7.817,PresentationBoard,Teacher,1,0.022999999999999687,0.04016100000001188,195.2409868598292,8488.738559123125
137,F,8.863,Teacher,PresentationBoard,1,0.02200000000000024,0.012480999999979758,204.62114787088845,9300.961266858463
137,F,9.063,PresentationBoard,Teacher,1,0.02099999999999902,0.018287999999984095,206.11347354552058,9814.927311691914
137,F,9.106,Teacher,PresentationBoard,1,0.022999999999999687,0.14018999999998982,209.9166534365485,9126.811018980494
137,F,9.217,PresentationBoard,Teacher,1,0.022999999999999687,0.02479500000001167,208.99542088285094,9086.757429689294
137,F,9.418,Teacher,S35,1,0.021000000000000796,0.0040439999999648535,549.9678998978032,26188.947614180113
137,F,9.816,S35,Teacher,1,0.022999999999999687,0.013733000000001994,552.8310183717986,24036.131233556785
137,F,10.038,Teacher,PresentationBoard,1,0.02200000000000024,0.04830200000003515,202.8139293367199,9218.814969850802
137,F,10.083,PresentationBoard,Teacher,1,0.02200000000000024,0.0372690000000091,203.79056522567475,9263.207510257842
137,F,10.149,Teacher,S35,1,0.023000000000001464,0.0004429999999899792,559.2143871986843,24313.6690086369
137,F,10.283,S35,PresentationBoard,1,0.04300000000000104,0.12226099999998041,759.5865538804646,17664.803578615032
137,F,10.46,PresentationBoard,Teacher,1,0.02400000000000091,0.08894399999996949,208.49817447162457,8687.42393631736
137,F,11.194,Teacher,PresentationBoard,1,0.021999999999998465,0.030456000000015138,204.18301706557284,9281.046230253958
137,F,12.128,PresentationBoard,S35,1,0.04499999999999993,0.13461300000000165,765.6963143995143,17015.473653322566
137,F,12.217,S35,Teacher,1,0.019999999999999574,0.042023000000000366,548.9818507929019,27449.09253964568
137,F,12.305,Teacher,S35,1,0.02200000000000024,0.025161999999966156,548.0538295249838,24911.53770568081
137,F,12.416,S35,Teacher,1,0.02200000000000024,0.7225880000000302,551.4145123634306,25064.2960165193
137,F,12.55,Teacher,S14,1,0.532,4.310302999999976,284.4764086721428,534.7300914889902
137,F,13.104,S14,S35,1,0.06700000000000017,0.8476180000000113,416.88149310565467,6222.111837397815
137,F,15.172,S35,Teacher,1,0.02099999999999902,0.03612499999999841,568.0269413284901,27048.901968024602
137,F,15.483,Teacher,PresentationBoard,1,0.02200000000000024,0.016509999999982483,172.19979279313898,7827.263308778959
137,F,15.57,PresentationBoard,Teacher,1,0.022999999999999687,0.014746999999999844,170.31787009588862,7405.124786777867
137,F,16.636,Teacher,S35,1,0.1999999999999993,1.1541289999999833,649.6745071841744,3248.372535920884
137,F,17.302,S35,S24,1,2.932000000000002,28.12955500000004,280.88142633858865,95.79857651384326
137,F,20.28,S24,S34,1,0.6640000000000015,24.607796000000008,203.69328149450584,306.76699020256837
137,F,20.989,S34,S44,1,0.08900000000000219,9.145355999999964,182.6986124550485,2052.793398371281
137,F,21.189,S44,S43,1,0.021000000000000796,0.2803189999999631,36.757241164157016,1750.344817340744
137,F,22.545,S43,S34,1,0.08899999999999864,1.5395509999999888,168.6879028383482,1895.3696948129302
137,F,23.544,S34,S24,1,0.13400000000000034,5.801391999999993,160.9798507764248,1201.3421699733162
137,F,23.811,S24,S44,1,1.5320000000000036,37.85639999999995,331.5975058244558,216.4474581099576
137,F,25.52,S44,S34,1,2.556000000000001,101.13548300000002,418.7743704789012,163.83973805903796
137,F,28.475,S34,S47,1,0.3780000000000001,20.270138000000003,157.01502245008277,415.38365727535114
137,F,29.875,S47,S35,1,0.4880000000000031,52.661793,187.29309679216692,383.79732949214286
137,F,31.407,S35,PresentationBoard,1,0.021999999999998465,0.011360000000024684,771.2095856237783,35054.98116471964
137,F,32.184,PresentationBoard,S16,1,0.02300000000000324,0.05404699999999707,442.1802100151023,19225.226522393044
137,F,32.584,S16,Teacher,1,1.2449999999999974,0.5390320000000202,338.4604158184529,271.85575567747276
