ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
192,P,0.22,S35,S37,1,0.5670000000000001,0.46208899999999176,106.09985608378557,187.12496663806976
192,P,1.142,S37,S35,1,1.4,0.469932,100.69412937703966,71.9243781264569
192,P,6.363,S35,S37,1,0.2649999999999988,0.03561400000000958,82.29302649678161,310.539722629366
192,P,6.74,S37,S35,1,0.08799999999999919,0.10026599999997643,126.22873708866773,1434.4174669166919
192,P,12.005,S35,S14,1,0.13299999999999912,1.452765999999997,411.6541005091532,3095.143612850796
192,P,12.271,S14,S35,1,0.021999999999998465,0.10519400000001156,403.85487481767507,18357.039764441055
192,P,14.992,S35,S36,1,3.0539999999999985,0.5798800000000028,35.288105304762375,11.554716864689716
192,P,18.891,S36,S35,1,0.865000000000002,0.9333259999999939,35.23219438241107,40.73086055770057
192,P,22.034,S35,S13,1,0.8200000000000003,7.831786999999991,481.60265253007066,587.3203079635006
192,P,22.943,S13,S34,1,0.15700000000000003,5.150162000000023,350.2524606523129,2230.9073926898905
192,P,24.065,S34,S43,1,0.26699999999999946,15.61613399999996,174.1503129741661,652.2483631991253
192,P,24.688,S43,S44,1,0.045000000000001705,1.7159110000000908,39.24701141488354,872.1558092196011
192,P,25.354,S44,S34,1,0.7989999999999995,5.165481999999997,171.51158714792422,214.6578061926462
192,P,26.31,S34,S14,1,0.6000000000000014,16.972672000000017,356.952985692794,594.9216428213219
192,P,26.953000000000003,S14,S35,1,0.1339999999999968,9.09922800000001,407.53857436321283,3041.332644501661
192,P,27.287,S35,S28,1,0.37700000000000244,17.086319000000003,228.36773950144539,605.7499721523711
192,P,27.686,S28,S37,1,0.2220000000000013,7.240097000000048,179.67414668226482,809.3430030732602
192,P,28.041,S37,S47,1,1.0440000000000005,26.158134999999987,150.69472042842114,144.34360194293205
192,P,31.418000000000003,S47,S37,1,0.2889999999999979,9.86712700000001,156.06263622661263,540.0091218913971
192,P,31.84,S37,S35,1,0.26699999999999946,18.733267999999953,113.09501849330061,423.57684828951625
192,P,32.507,S35,S34,1,0.5220000000000056,19.664558999999997,211.42152343127228,405.0220755388315
192,P,33.228,S34,S22,1,0.03300000000000125,0.2094420000000241,231.37811492878924,7011.4580281448625
192,P,33.361,S22,S32,1,0.33500000000000085,3.117356000000001,192.0699221247304,573.3430511185967
192,P,33.895,S32,S33,1,0.022999999999996135,0.11271700000000351,39.05217594449765,1697.9206932393136
192,P,34.005,S33,S24,1,0.3569999999999922,2.8798299999999983,186.76389536792166,523.1481662967108
192,P,34.406,S24,S35,1,0.3990000000000009,11.226562999999999,270.62077733056645,678.2475622319946
192,P,34.85,S35,Teacher,1,0.8669999999999973,18.193802000000005,587.6802298682508,677.831868360153
192,P,35.783,Teacher,S16,1,0.13299999999999557,0.23850299999998015,242.1493505772832,1820.6718088518141
192,P,36.027,S16,S35,1,0.3339999999999961,0.5131230000000073,341.8678346291151,1023.5563911051471
192,P,37.427,S35,Teacher,1,0.08800000000000097,0.08100200000001223,574.6094869004513,6529.65326023233
192,P,37.694,Teacher,S35,1,0.6759999999999948,0.027519999999981337,587.7997608786516,869.5262734891362
192,P,47.488,S35,S14,1,0.06900000000000261,0.21355400000001623,459.19165910325506,6654.951581206343
192,P,47.57899999999999,S14,S35,1,0.987000000000009,6.998709999999988,447.93440627618685,453.83425154628446
192,P,49.01,S35,Teacher,1,0.021999999999998465,0.14522600000000807,582.7383512632407,26488.1068756037
192,P,49.188,Teacher,S35,1,0.021999999999998465,0.11911799999998607,581.4040310429572,26427.455956499896
192,P,49.45399999999999,S35,S16,1,0.024000000000008015,0.10873399999996991,335.9570536556718,13998.21056898165
192,P,49.655,S16,S35,1,0.13299999999999557,0.5684820000000173,340.65796185323484,2561.3380590469637
192,P,51.221,S35,Teacher,1,0.02300000000000324,0.08536499999999592,572.1968024124218,24878.121844014833
192,P,51.488,Teacher,S35,1,0.02099999999999369,0.07684299999999666,561.3451827191536,26730.722986634395
192,P,51.732,S35,S14,1,0.355000000000004,1.5353400000000192,409.5956832243231,1153.7906569699114
192,P,52.375,S14,S35,1,0.06800000000000495,0.07177699999999732,415.30036522016206,6107.358312060763
192,P,53.831,S35,Teacher,1,1.5769999999999982,0.4468609999999842,563.2178883922278,357.1451416564543
192,P,55.586000000000006,Teacher,S35,1,1.131999999999998,0.69371000000001,537.0199261861704,474.3992280796567
192,P,56.785,S35,S34,1,0.35600000000000875,12.768447999999978,207.52317492993404,582.9302666571037
192,P,57.351000000000006,S34,S33,1,0.09999999999999432,2.4799569999999846,46.02319425029084,460.2319425029346
192,P,57.817,S33,S22,1,0.5769999999999982,2.134994000000006,218.6621753207445,378.9639087014648
192,P,58.417,S22,S24,1,0.2669999999999959,2.39619399999998,141.52537279583473,530.0575760143704
192,P,58.951,S24,S14,1,0.26500000000000057,0.2278440000000046,163.49691634400935,616.9694956377698
192,P,59.661,S14,Teacher,1,0.13299999999999557,1.2464289999999778,257.6026391576763,1936.8619485540219
192,P,59.883,Teacher,S35,1,0.09999999999999432,0.6261060000000214,554.8604011830363,5548.604011830678
192,P,61.16,S35,Teacher,1,0.08900000000000574,0.05433599999997796,573.1618359564775,6440.020628724051
192,P,61.272,Teacher,S23,1,0.399000000000008,1.0578540000000203,440.44850559741946,1103.8809664095504
