ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
164,J,4.042,PresentationBoard,Teacher,1,0.03300000000000036,0.08013900000000262,206.98767198797128,6272.3536966051215
164,J,5.152,Teacher,PresentationBoard,1,0.03399999999999981,0.2833399999999813,215.85042040728112,6348.541776684775
164,J,6.03,PresentationBoard,Teacher,1,0.024999999999999467,0.022475999999983287,193.12662132393868,7725.064852957712
164,J,6.797000000000001,Teacher,PresentationBoard,1,0.032999999999999474,0.07116000000002032,181.21671575216232,5491.415628853491
164,J,6.997000000000001,PresentationBoard,Teacher,1,0.032999999999999474,0.008575000000007549,184.76802487714158,5599.031056883167
164,J,7.928999999999999,Teacher,PresentationBoard,1,0.03399999999999981,0.48359700000000316,190.0556322817085,5589.8715376973405
164,J,8.062000000000001,PresentationBoard,Teacher,1,0.032999999999999474,0.27471199999999385,201.20248093897848,6097.0448769388395
164,J,8.23,Teacher,PresentationBoard,1,0.032999999999999474,0.22419700000000375,199.29230932727938,6039.160888705532
164,J,8.295,PresentationBoard,Teacher,1,0.032999999999999474,0.09134000000000242,202.09068388720942,6123.960117794322
164,J,10.232,Teacher,PresentationBoard,1,0.0259999999999998,0.08829500000001644,195.86785534385166,7533.37905168666
164,J,10.594,PresentationBoard,Teacher,1,0.034000000000000696,0.0795739999999796,205.5269070316585,6044.909030342774
164,J,11.939,Teacher,PresentationBoard,1,0.032999999999999474,0.027107999999998356,217.03871025234182,6576.930613707433
164,J,12.495,PresentationBoard,Teacher,1,0.02200000000000024,0.01722699999999122,207.57888410433273,9435.40382292411
164,J,13.748,Teacher,PresentationBoard,1,0.12100000000000222,0.18987999999998806,200.30536661307903,1655.4162530006229
164,J,13.890999999999998,PresentationBoard,Teacher,1,0.02400000000000091,0.016197000000005346,209.8946077320711,8745.608655502632
164,J,14.319,Teacher,PresentationBoard,1,0.021999999999998465,0.001320000000021082,210.8757543697236,9585.261562260832
164,J,14.76,PresentationBoard,Teacher,1,0.032999999999999474,0.9323119999999676,198.12760941625476,6003.866952007816
164,J,16.336,Teacher,PresentationBoard,1,0.8500000000000014,4.175781000000029,165.26831511817383,194.4333119037336
164,J,21.069000000000003,PresentationBoard,S16,1,0.02400000000000091,0.017380000000002838,441.2533303330413,18385.55543054269
164,J,21.501,S16,PresentationBoard,1,0.1999999999999993,0.13414000000000215,441.5919102214169,2207.9595511070925
164,J,21.734,PresentationBoard,S16,1,0.03499999999999659,0.0327829999999949,439.34188886560764,12552.625396161442
164,J,22.412,S16,PresentationBoard,1,0.02500000000000213,0.0022890000000188593,436.3075330830308,17452.301323319745
164,J,27.256,PresentationBoard,S34,1,3.3389999999999986,262.88076,798.7797516781457,239.22723919680922
164,J,31.397,S34,S24,1,0.0990000000000002,0.7251290000000097,163.66201837017653,1653.1517007088505
164,J,32.531,S24,S16,1,5.006999999999998,111.07203700000002,347.48427646441786,69.39969571887717
164,J,37.639,S16,Teacher,1,0.13400000000000034,12.173744,268.105263614872,2000.7855493647114
164,J,40.115,Teacher,PresentationBoard,1,0.02599999999999625,0.03351599999996324,187.58754839807466,7214.905707619298
164,J,42.415,PresentationBoard,Teacher,1,0.05100000000000193,0.4378509999999949,223.5790202210395,4383.902357275118
164,J,49.878,Teacher,PresentationBoard,1,0.03300000000000125,0.001059999999995398,195.0601748204897,5910.914388499464
164,J,50.278,PresentationBoard,Teacher,1,0.033000000000008356,0.0023730000000057316,224.2582926136735,6795.705836776264
164,J,55.352,Teacher,PresentationBoard,1,0.034000000000006025,0.027068999999983134,261.8900212169222,7702.647682849288
164,J,56.023,PresentationBoard,Teacher,1,0.02499999999999858,0.06391099999999028,233.9162793415627,9356.65117366304
164,J,57.031000000000006,Teacher,PresentationBoard,1,0.031999999999996476,0.02426900000000387,221.7938597233927,6931.058116356785
164,J,57.242,PresentationBoard,Teacher,1,0.02300000000000324,0.01956200000000763,221.31827884293693,9622.533862735032
164,J,58.207,Teacher,PresentationBoard,1,1.5779999999999959,1.407508000000007,261.2156449009133,165.53589664189732
164,J,60.032,PresentationBoard,Teacher,1,0.02400000000000091,0.09227699999999572,213.92563147037805,8913.567977932082
164,J,61.302,Teacher,PresentationBoard,1,0.026999999999993918,0.17748299999999517,234.62358030897065,8689.762233667538
164,J,61.402,PresentationBoard,Teacher,1,0.027999999999998693,0.05048299999998562,231.69364085576447,8274.77288770626
164,J,63.983,Teacher,PresentationBoard,1,0.033000000000008356,0.04614300000000071,202.97018103652564,6150.611546559826
164,J,64.475,PresentationBoard,Teacher,1,0.021000000000015007,0.014975999999990108,220.98910517489318,10523.290722606442
164,J,66.515,Teacher,PresentationBoard,1,0.033999999999991815,0.4103849999999909,222.38619890631702,6540.770556069722
164,J,67.15899999999999,PresentationBoard,Teacher,1,0.027000000000015234,0.07486700000001179,201.53235798005244,7464.161406664397
164,J,68.676,Teacher,PresentationBoard,1,0.39399999999999125,7.9143060000000105,207.77675277566541,527.3521644052539
164,J,69.27,PresentationBoard,Teacher,1,0.03300000000000125,0.09870100000000548,218.92534897996626,6634.1014842411505
164,J,69.548,Teacher,PresentationBoard,1,0.02199999999999136,1.168717000000015,226.3245147614372,10287.477943705731
164,J,69.819,PresentationBoard,Teacher,1,0.027000000000001023,0.593734999999981,224.1555713628372,8302.058198623286
164,J,70.846,Teacher,PresentationBoard,1,2.1650000000000063,3.547614999999979,229.5919709833077,106.04709976134275
164,J,73.377,PresentationBoard,Teacher,1,0.034000000000006025,0.5244979999999941,251.4717820790237,7396.228884675857
164,J,74.411,Teacher,PresentationBoard,1,0.03300000000000125,0.05889099999998848,247.02125271522695,7485.492506521745
164,J,75.245,PresentationBoard,Teacher,1,0.024999999999991473,0.19174200000000496,225.60714485804743,9024.285794324975
164,J,75.887,Teacher,PresentationBoard,1,0.2669999999999959,4.744629000000032,351.8710857473231,1317.869235008721
164,J,77.79899999999999,PresentationBoard,Teacher,1,0.03300000000000125,0.9547350000000279,220.69883343144338,6687.843437316213
164,J,78.49,Teacher,PresentationBoard,1,0.023000000000010346,0.4795920000000251,206.7150189173491,8987.609518141571
164,J,78.742,PresentationBoard,S16,1,0.03300000000000125,0.2361530000000016,441.3924807096288,13375.529718473093
164,J,80.176,S16,PresentationBoard,1,0.03300000000000125,0.1607659999999953,436.2643787590272,13220.132689666989
164,J,80.242,PresentationBoard,Teacher,1,0.03300000000000125,0.3565140000000042,206.36311731993194,6253.4277975734585
164,J,81.124,Teacher,PresentationBoard,1,0.03200000000001069,0.5020289999999932,210.9768480805418,6593.026502514729
164,J,82.78399999999999,PresentationBoard,Teacher,1,0.034000000000006025,0.17111999999997352,212.1998220192467,6241.171235859091
164,J,84.025,Teacher,PresentationBoard,1,0.030000000000001137,0.8292239999999822,216.36179360737424,7212.059786912201
164,J,84.235,PresentationBoard,Teacher,1,0.027000000000001023,0.08510599999999613,218.88533480797653,8106.864252146972
164,J,84.36200000000001,Teacher,PresentationBoard,1,0.03299999999998704,0.2687000000000239,217.4451665156069,6589.247470172494
164,J,89.193,PresentationBoard,Teacher,1,0.03300000000000125,0.015075999999993428,224.984723376944,6817.718890210166
164,J,89.26,Teacher,PresentationBoard,1,0.03299999999998704,0.057471999999961554,230.9120983448031,6997.33631348163
164,J,91.356,PresentationBoard,Teacher,1,0.027000000000001023,0.0007249999999885404,251.78876337914684,9325.509754782863
164,J,92.37,Teacher,PresentationBoard,1,0.03300000000000125,0.02008100000000468,241.16981673915998,7308.176264822753
164,J,92.599,PresentationBoard,Teacher,1,0.02400000000000091,0.002410999999995056,238.1537977316339,9923.074905484369
164,J,94.958,Teacher,PresentationBoard,1,0.06900000000000261,0.06775600000003124,229.24166586377788,3322.342983532887
164,J,95.325,PresentationBoard,Teacher,1,0.02199999999999136,0.012222000000008393,229.86921523770863,10448.600692627224
164,J,95.591,Teacher,PresentationBoard,1,0.027000000000001023,0.010735000000011041,236.30974285035308,8752.212698160893
164,J,95.714,PresentationBoard,Teacher,1,0.02400000000000091,0.0010609999999928732,236.9478264534199,9872.826102225456
164,J,96.102,Teacher,PresentationBoard,1,0.3649999999999949,0.09063700000001518,242.0822926031559,663.2391578168748
164,J,97.227,PresentationBoard,Teacher,1,0.02400000000000091,0.027518999999983862,241.22586246296225,10051.077602623047
164,J,99.046,Teacher,PresentationBoard,1,0.03299999999998704,0.0011130000000036944,234.26371872101748,7098.900567306348
164,J,100.865,PresentationBoard,Teacher,1,0.03300000000000125,0.9756770000000188,208.62820549005352,6322.066833031685
164,J,100.999,Teacher,PresentationBoard,1,0.03300000000000125,0.08009400000000255,245.99557175892414,7454.4112654216615
164,J,101.366,PresentationBoard,Teacher,1,0.031999999999996476,1.4690780000000245,219.414111800039,6856.690993751974
164,J,102.533,Teacher,PresentationBoard,1,0.033999999999991815,0.055808999999982234,221.2042287141003,6506.00672688687
164,J,103.266,PresentationBoard,Teacher,1,0.03300000000000125,0.07261699999997973,237.45250335382863,7195.530404661201
164,J,107.058,Teacher,PresentationBoard,1,0.046999999999997044,0.06902999999999793,216.91934690571054,4615.30525331328
164,J,107.357,PresentationBoard,Teacher,1,0.025000000000005684,0.01892100000000596,209.6658192696177,8386.632770782802
164,J,107.807,Teacher,PresentationBoard,1,0.033999999999991815,0.01936399999999594,195.55073462147868,5751.492194750757
164,J,108.263,PresentationBoard,Teacher,1,0.06999999999999318,9.900000003426612e-05,202.84316873387675,2897.7595533413787
164,J,111.319,Teacher,PresentationBoard,1,2.753,18.028182999999984,265.6594232471342,96.49815591977269
164,J,120.003,PresentationBoard,Teacher,1,0.09900000000000375,0.0011220000000093933,237.5404117639775,2399.3980986259444
164,J,120.135,Teacher,PresentationBoard,1,0.28999999999999204,0.03631599999999935,252.5352414733437,870.8111774943125
164,J,122.712,PresentationBoard,Teacher,1,2.221999999999994,3.12666999999999,232.8227505657469,104.780715826169
164,J,125.4,Teacher,PresentationBoard,1,0.06699999999999307,0.02072100000000887,244.09801430982594,3643.253944923152
164,J,125.667,PresentationBoard,Teacher,1,0.031999999999996476,0.28318799999996713,249.31391703432845,7791.059907323623
164,J,125.766,Teacher,PresentationBoard,1,0.6159999999999997,1.9136349999999993,243.5313018751388,395.3430225245762
164,J,126.866,PresentationBoard,Teacher,1,0.034000000000006025,0.02572600000002012,235.32949600294478,6921.455764791267
164,J,132.411,Teacher,PresentationBoard,1,0.02400000000000091,0.6115720000000238,212.5719105479367,8857.162939497028
164,J,132.458,PresentationBoard,Teacher,1,0.025000000000005684,0.4765170000000012,209.11773535977287,8364.709414389014
164,J,133.119,Teacher,PresentationBoard,1,0.03300000000001546,0.10374500000000353,219.8267070239647,6661.415364359445
164,J,133.519,PresentationBoard,Teacher,1,0.03300000000001546,0.046142000000003236,221.2528312022244,6704.6312485491135
164,J,136.591,Teacher,PresentationBoard,1,0.12299999999999045,2.8438259999999786,223.05995610373455,1813.4955780792834
164,J,136.94,PresentationBoard,Teacher,1,0.03200000000001069,0.6155100000000004,233.53565143463643,7297.989107329951
164,J,140.583,Teacher,PresentationBoard,1,3.2309999999999945,12.443511999999998,212.9299129619885,65.90217052367343
164,J,148.791,PresentationBoard,Teacher,1,3.5319999999999823,0.1626890000000003,310.4538318945347,87.89746089879281
164,J,153.415,Teacher,PresentationBoard,1,0.025000000000005684,0.1308209999999974,228.07537051159207,9123.014820461609
164,J,183.757,PresentationBoard,Teacher,1,0.6850000000000023,0.3674090000000092,220.99655110883515,322.6227023486634
164,J,184.541,Teacher,PresentationBoard,1,0.23400000000000887,1.1068190000000016,240.00174313741977,1025.6484749461995
164,J,184.80900000000003,PresentationBoard,Teacher,1,0.09799999999998477,1.4089660000000208,240.17271767209533,2450.7420170625783
164,J,184.974,Teacher,S28,1,4.5660000000000025,83.07857500000001,512.6663380738001,112.27909287643449
164,J,190.206,S28,PresentationBoard,1,0.23199999999999932,43.708601000000016,622.8208561079181,2684.5726556375857
164,J,190.672,PresentationBoard,Teacher,1,0.23400000000000887,5.388123000000007,260.23550869741047,1112.1175585359001
164,J,191.983,Teacher,PresentationBoard,1,0.03299999999998704,0.5349960000000067,241.0862385060582,7305.643591095542
164,J,192.183,PresentationBoard,Teacher,1,0.03300000000001546,0.17965700000002016,241.39773925204852,7315.083007634406
164,J,195.269,Teacher,PresentationBoard,1,0.23399999999998045,3.686263999999994,245.05711452638954,1047.2526261812393
164,J,195.635,PresentationBoard,Teacher,1,0.13400000000001455,1.126053000000013,249.43689490931354,1861.469364994675
164,J,195.903,Teacher,PresentationBoard,1,0.03300000000001546,0.06710100000003649,238.62966333840396,7231.201919342187
164,J,196.528,PresentationBoard,Teacher,1,0.05200000000002092,1.150749999999988,239.81419885402946,4611.811516421788
164,J,196.98,Teacher,PresentationBoard,1,0.03300000000001546,0.3178180000000168,234.32982069297114,7100.903657359435
164,J,197.754,PresentationBoard,Teacher,1,0.028999999999996362,0.1449350000000038,231.04282177336734,7966.993854255045
164,J,198.05900000000003,Teacher,PresentationBoard,1,0.026999999999986812,0.26982799999998974,230.77850468577006,8547.352025403066
164,J,198.924,PresentationBoard,Teacher,1,0.5730000000000075,2.5399389999999755,240.12263786032338,419.06219521870895
164,J,203.401,Teacher,PresentationBoard,1,0.025999999999982037,0.540077000000025,230.94054802697596,8882.328770274442
164,J,203.682,PresentationBoard,Teacher,1,0.02800000000002001,0.3928679999999929,231.16874193757258,8256.02649776455
164,J,204.849,Teacher,PresentationBoard,1,0.02200000000001978,0.013260000000002492,251.9885892396717,11454.026783611142
164,J,204.918,PresentationBoard,Teacher,1,0.025999999999982037,0.008964999999989232,244.68646355284957,9411.017828962254
164,J,206.742,Teacher,PresentationBoard,1,1.8440000000000225,18.029090999999994,260.8588913454934,141.46360702033093
164,J,208.717,PresentationBoard,Teacher,1,1.7159999999999798,0.653694999999999,251.60075679337692,146.62048764182978
164,J,212.685,Teacher,PresentationBoard,1,0.02400000000000091,0.03234799999998472,259.10285884374167,10795.95245182216
164,J,212.757,PresentationBoard,Teacher,1,0.02400000000000091,0.018172999999990225,258.5540463017355,10773.085262571905
164,J,212.915,Teacher,PresentationBoard,1,0.01900000000003388,0.00936100000001261,257.33712290689806,13544.059100338905
164,J,212.96400000000003,PresentationBoard,Teacher,1,0.025999999999982037,0.0013730000000009568,257.50247039980025,9903.941169229929
164,J,214.485,Teacher,PresentationBoard,1,0.026999999999986812,0.01985899999999674,260.31473459833194,9641.286466609596
164,J,215.139,PresentationBoard,Teacher,1,0.033999999999991815,0.010452000000015005,256.54934281537345,7545.56890633633
164,J,215.751,Teacher,PresentationBoard,1,0.025999999999982037,0.012894000000017058,241.566863843119,9291.033224741765
164,J,221.343,PresentationBoard,Teacher,1,0.24800000000001887,1.1907270000000096,238.27654621678568,960.7925250676111
164,J,222.647,Teacher,PresentationBoard,1,0.18900000000002137,0.32606500000002825,214.0715514705305,1132.6537114841603
164,J,223.36900000000003,PresentationBoard,Teacher,1,0.03399999999996339,0.034660000000002356,216.1397561093285,6357.051650281212
164,J,223.762,Teacher,PresentationBoard,1,0.02600000000001046,0.17780300000001148,217.02237860875087,8347.014561871676
164,J,230.916,PresentationBoard,Teacher,1,0.021000000000015007,0.020743999999979224,220.8264364178347,10515.544591317948
164,J,231.231,Teacher,PresentationBoard,1,0.033999999999991815,0.03243300000002591,220.1356145493046,6474.576898510517
164,J,233.064,PresentationBoard,Teacher,1,0.022999999999996135,0.019332999999988942,225.68959202630504,9812.590957667086
164,J,233.72,Teacher,PresentationBoard,1,1.0900000000000034,0.0376510000000394,226.57714999090263,207.86894494578158
164,J,234.983,PresentationBoard,Teacher,1,0.026999999999986812,0.02722199999999475,213.10214235197168,7892.671938965769
164,J,235.46400000000003,Teacher,PresentationBoard,1,0.031999999999982265,0.11438799999999105,201.77413773325858,6305.4418041678255
164,J,235.53,PresentationBoard,Teacher,1,0.03299999999998704,0.04179399999998168,202.92107061613868,6149.123352006617
164,J,240.694,Teacher,PresentationBoard,1,0.06700000000000728,0.2365870000000143,239.17168009820895,3569.726568629597
164,J,240.993,PresentationBoard,Teacher,1,0.10099999999999909,0.2795859999999948,242.61456603633673,2402.1244162013754
164,J,248.34,Teacher,PresentationBoard,1,0.3779999999999859,0.09187299999999254,258.2252057836337,683.1354650360935
164,J,250.712,PresentationBoard,Teacher,1,0.03300000000001546,0.013511999999963109,229.59849726206832,6957.530220059417
164,J,261.653,Teacher,PresentationBoard,1,0.03299999999995862,0.05860899999998992,247.28274332229495,7493.416464321365
164,J,263.918,PresentationBoard,Teacher,1,0.03300000000001546,0.05104800000000864,244.95311042728156,7422.821528095963
164,J,264.439,Teacher,PresentationBoard,1,0.026999999999986812,0.00035900000000310683,250.1692347352088,9265.527212419665
164,J,264.916,PresentationBoard,Teacher,1,0.033999999999991815,0.0031050000000050204,259.2752262750917,7625.741949269239
164,J,266.217,Teacher,PresentationBoard,1,0.03300000000001546,0.007675000000006094,240.36216060145574,7283.701836404337
164,J,267.649,PresentationBoard,Teacher,1,0.03300000000001546,0.005355999999977712,239.94289074277654,7270.99668917164
164,J,279.789,Teacher,PresentationBoard,1,0.36700000000001864,0.19875300000001062,240.12875147095568,654.3017751251866
164,J,288.14,PresentationBoard,Teacher,1,0.03400000000004866,0.0739900000000091,198.02275955303725,5824.198810375114
164,J,288.273,Teacher,S42,1,2.277999999999963,271.470466,799.2690623300766,350.8643820588628
164,J,290.584,S42,S32,1,0.30000000000001137,346.57171600000004,178.44360351382736,594.8120117127353
164,J,290.91700000000003,S32,S14,1,1.4659999999999513,29.881866000000002,368.8943322375664,251.6332416354561
164,J,292.855,S14,S13,1,0.020999999999958163,0.13531500000004826,61.8929361155213,2947.282672173553
164,J,293.059,S13,Teacher,1,1.4309999999999832,7.523163000000011,249.72875643986214,174.51345663163178
164,J,294.616,Teacher,PresentationBoard,1,0.03200000000003911,2.80476299999998,258.89734838541705,8090.542137034395
164,J,294.848,PresentationBoard,Teacher,1,0.03299999999995862,0.6727520000000027,228.2577709389102,6916.902149672619
164,J,298.914,Teacher,PresentationBoard,1,0.03300000000001546,0.010832999999990989,239.2352936107045,7249.554351836134
164,J,300.668,PresentationBoard,Teacher,1,0.033999999999991815,0.005293999999992138,234.00916830115864,6882.622597094558
164,J,301.069,Teacher,PresentationBoard,1,0.06700000000000728,0.08412900000001855,237.15694859944543,3539.6559492450697
164,J,305.632,PresentationBoard,Teacher,1,0.6720000000000255,18.586983000000004,245.46870802202062,365.2808155089454
164,J,306.327,Teacher,PresentationBoard,1,0.2300000000000182,1.9274519999999882,249.6703247604729,1085.523151132405
164,J,306.998,PresentationBoard,Teacher,1,0.06600000000003092,1.0482409999999902,244.79018479301823,3708.942193831872
164,J,308.112,Teacher,PresentationBoard,1,0.18399999999996908,0.21623299999998835,259.5886411594313,1410.8078323884506
164,J,309.996,PresentationBoard,Teacher,1,0.033999999999991815,0.09944200000001047,262.4326200608453,7718.606472379661
164,J,312.974,Teacher,PresentationBoard,1,0.06600000000003092,0.06514699999999607,245.98609040756762,3727.06197587049
164,J,313.207,PresentationBoard,Teacher,1,0.03300000000001546,0.039810000000017,244.94780464417312,7422.660746789647
164,J,320.883,Teacher,PresentationBoard,1,0.6660000000000537,3.2156830000000127,262.1869389920101,393.674082570554
164,J,321.748,PresentationBoard,Teacher,1,0.033999999999991815,0.1468969999999672,275.51416391176696,8103.357762112743
164,J,323.313,Teacher,PresentationBoard,1,0.16900000000003956,3.5138239999999996,248.69800552879374,1471.5858315309795
164,J,324.153,PresentationBoard,Teacher,1,0.39400000000000546,4.393531999999993,269.97502806556,685.2158072729854
164,J,326.078,Teacher,PresentationBoard,1,0.4000000000000341,1.673858999999993,247.8849445125702,619.7123612813726
164,J,326.761,PresentationBoard,Teacher,1,0.02400000000000091,0.14184499999998934,253.28915834081806,10553.71493086702
164,J,332.777,Teacher,PresentationBoard,1,1.8320000000000505,0.7920229999999719,256.4157524451257,139.96493037397306
164,J,334.64300000000003,PresentationBoard,Teacher,1,0.03299999999995862,0.06091299999999933,260.7692667206011,7902.098991543276
164,J,334.811,Teacher,PresentationBoard,1,0.02400000000000091,0.015159000000039669,252.62720839608704,10526.133683169894
164,J,335.206,PresentationBoard,Teacher,1,0.029999999999972715,0.014739999999960673,254.0869043103166,8469.563477018257
164,J,335.73,Teacher,PresentationBoard,1,1.0709999999999695,0.24085999999999785,306.6846932747052,286.35358849179636
164,J,337.43,PresentationBoard,Teacher,1,0.03300000000001546,0.005760000000009313,221.69026152720377,6717.886712942422
164,J,342.672,Teacher,PresentationBoard,1,0.2999999999999545,0.7785190000000171,278.58748463633464,928.6249487879229
164,J,343.704,PresentationBoard,Teacher,1,0.19999999999998863,0.07432499999998754,287.08677196624717,1435.4338598313175
164,J,345.35,Teacher,PresentationBoard,1,0.03300000000001546,0.052062999999975546,254.5782913840061,7714.4936782996
164,J,345.716,PresentationBoard,Teacher,1,0.022000000000048203,0.0001909999999725187,258.81753625672263,11764.433466188888
164,J,346.39300000000003,Teacher,PresentationBoard,1,0.03299999999995862,0.01472400000000107,262.30585274636934,7948.6622044454025
164,J,350.224,PresentationBoard,Teacher,1,0.03299999999995862,0.09590900000000602,229.1734973813508,6944.651435807218
164,J,352.29400000000004,Teacher,PresentationBoard,1,0.025999999999953616,1.1847309999999993,244.71307352898006,9412.041289592948
164,J,353.08,PresentationBoard,Teacher,1,0.10000000000002274,0.3841170000000034,262.8328040580171,2628.328040579573
164,J,353.87800000000004,Teacher,PresentationBoard,1,0.06699999999995043,0.010002000000014277,270.9723264744944,4044.363081711864
