ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
125,L,1.151,Teacher,0.133,-0.02080464643834173,517.2396522962963
125,L,1.909,PresentationBoard,1.8869999999999998,-0.14454865493507385,664.1771340823531
125,L,3.796,Teacher,1.3319999999999994,-0.08755287699389731,458.1393249166667
125,L,5.127999999999999,PresentationBoard,0.0890000000000013,-0.16081595199389748,668.1283109999999
125,L,5.2170000000000005,Teacher,2.001999999999999,0.0010995333002203154,488.2071122857143
125,L,8.373,PresentationBoard,0.24200000000000088,0.015025479824284472,674.1074107272727
125,L,8.615,Teacher,6.754000000000001,0.20309549866399745,456.847395950658
125,L,15.369000000000002,PresentationBoard,0.04399999999999871,-0.3931709519938973,666.5918879999999
125,L,15.413,Teacher,0.15499999999999936,-0.28996977342246855,484.91450728571425
125,L,15.568,PresentationBoard,0.26700000000000124,0.25665883533934414,663.2283536254826
125,L,24.198,S34,0.06899999999999906,-0.5051301519938974,263.3282804
125,L,25.53,S35,1.2759999999999998,-0.0045202428102239164,104.254624
125,L,27.241,S11,0.045000000000001705,1.2823874653334857,501.45948799999996
125,L,27.753,PresentationBoard,0.06400000000000006,0.3610190022971099,669.4145372222223
125,L,29.018,S16,0.11100000000000065,1.1230615987989627,221.04823300000004
125,L,29.129,PresentationBoard,0.4209999999999994,1.4250446848751532,639.7391084736843
125,L,30.24,S16,0.2660000000000018,0.561406188106305,222.43527225
125,L,30.883000000000003,PresentationBoard,0.6209999999999987,0.43412515514895983,660.2823748571427
125,L,32.686,S24,0.1739999999999995,-0.16967795199389724,258.88262183333336
125,L,32.927,S23,0.06700000000000017,-0.1651319519938973,305.976761
125,L,32.994,S24,0.267000000000003,-0.12751926449389736,253.531755375
125,L,33.741,S34,0.18200000000000216,-0.2819677644938973,360.2989235
125,L,33.967,S44,0.05000000000000426,-0.3801896019938974,379.290326
125,L,34.403,S35,0.5690000000000026,-0.317041507549453,84.47177255555556
125,L,35.132,S37,0.04299999999999926,0.504893132660869,140.042412
125,L,37.524,Teacher,0.4230000000000018,0.6406475256846741,486.37793059821433
125,L,40.6,PresentationBoard,0.11200000000000188,0.204635064937056,666.0558106000001
125,L,40.712,Teacher,0.5329999999999941,0.565014818839436,476.0051498333334
125,L,41.245,PresentationBoard,0.24500000000000455,0.5886048889151937,667.035295
125,L,41.49,Teacher,0.08800000000000097,0.4644262980061028,475.74423225
125,L,41.578,PresentationBoard,0.045999999999999375,0.4269927980061027,659.5330321999999
125,L,42.467,Teacher,0.06700000000000017,0.12444146467276962,459.05827833333336
125,L,42.534,PresentationBoard,0.06700000000000728,-0.008037701993897603,660.8768513333333
125,L,42.601000000000006,Teacher,0.08799999999998676,0.04183992300610284,450.359352
125,L,42.68899999999999,PresentationBoard,0.06800000000000495,-0.2986847882007938,659.5527658620689
125,L,44.09,Teacher,0.24399999999999977,-0.35856847472116987,457.91735000000006
125,L,44.334,PresentationBoard,0.15499999999999403,-0.35423648770818306,666.5183802857143
125,L,44.489,Teacher,4.042000000000009,0.2623873054208514,465.5782128277778
125,L,48.531000000000006,PresentationBoard,0.42199999999999704,0.32771303484820796,654.526982368421
125,L,48.953,Teacher,0.17799999999999727,0.3237669230061028,501.74283612499994
125,L,49.131,PresentationBoard,0.13400000000000034,0.22952738133943637,633.4143168333334
125,L,49.265,Teacher,3.686,0.30647721669723216,442.75693026219517
