ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
217,C,0.019,PresentationBoard,0.487,0.7226174497088665,631.5408270000001
217,C,7.237,Teacher,0.1120000000000001,0.6206847808776979,446.56707323809525
217,C,10.636,S14,0.24400000000000155,0.6987876769815938,317.82489818181824
217,C,10.88,S13,0.08799999999999919,0.5924332094491265,358.25632157142854
217,C,11.503,S12,0.06600000000000072,0.27871199516341205,420.1114806666667
217,C,12.524,Teacher,0.04400000000000048,0.31673105766341214,457.055358875
217,C,13.946,PresentationBoard,0.22100000000000009,0.07997269516341202,644.9360776999999
217,C,14.234000000000002,S14,0.06699999999999662,0.32327846391341203,351.2059325
217,C,15.678,PresentationBoard,0.6439999999999984,0.22520659893699696,644.4540140471698
217,C,19.409,S16,0.15500000000000114,0.3548813284967454,203.21891025000002
217,C,22.229,S34,0.045000000000001705,0.06203249516341214,256.19543450000003
217,C,22.319000000000003,S42,0.04299999999999571,0.16285074516341203,521.7118224999999
217,C,22.362,S34,0.06700000000000017,0.07128916183007883,260.46727500000003
217,C,22.475,S44,0.15499999999999758,0.14731616183007873,391.2488201111111
217,C,22.896,S43,0.5109999999999992,0.21812865842871823,436.6779074489796
217,C,24.429,S33,0.0660000000000025,0.21828466183007897,335.88226333333336
217,C,25.05,S13,0.1559999999999988,-0.06920979055087366,346.6403417142857
217,C,25.563,Teacher,0.13200000000000145,0.12694816183007876,423.823456
217,C,25.695,PresentationBoard,0.04400000000000048,0.24846799516341211,638.5807495
217,C,25.739,S16,0.22299999999999898,0.15447909516341204,193.2112153
217,C,26.651,S28,0.3099999999999987,0.04128249516341208,184.7085037857143
217,C,27.295,S34,0.24499999999999744,0.5146855860725029,186.30412854545455
217,C,27.695,S47,0.10999999999999943,0.5980337951634119,311.02536000000003
217,C,27.939,S35,2.7319999999999993,0.5594552390658512,90.2074954390244
217,C,30.716,S28,0.1769999999999996,0.5394049951634119,326.69576109999997
217,C,31.403,S34,0.04400000000000048,0.2188199951634121,166.5223315
217,C,31.579,S28,0.13400000000000034,0.3369853284967454,192.66714216666665
217,C,38.423,Teacher,0.4229999999999947,0.311381388020555,453.60704201785717
217,C,40.311,PresentationBoard,0.267000000000003,0.6503207868300788,619.0099563333333
217,C,40.578,Teacher,0.11199999999999477,0.6753590951634122,442.4309938
217,C,40.69,PresentationBoard,0.5760000000000076,0.15101864760025974,617.144888897436
217,C,42.087,Teacher,0.0449999999999946,0.49522924516341205,431.2877655
217,C,42.132,PresentationBoard,0.044000000000004036,0.5302594951634124,629.5433345
217,C,42.176,Teacher,0.22299999999999898,0.5544561951634123,433.46561890000004
217,C,42.399,PresentationBoard,0.1799999999999926,0.5392661826634121,643.0930787499999
217,C,42.57899999999999,Teacher,0.375,0.48860958339870614,444.3905855882353
