ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
352,P,3.464,PresentationBoard,Teacher,1,0.02200000000000024,0.025139000000024225,193.091289769891,8776.876807722221
352,P,4.354,Teacher,PresentationBoard,1,0.020999999999999908,0.03018999999997618,209.58211123328252,9980.10053491826
352,P,6.752999999999999,PresentationBoard,Teacher,1,0.021000000000000796,0.009391999999991185,170.42846319203844,8115.6411043824755
352,P,8.908,Teacher,PresentationBoard,1,0.021000000000000796,0.07624800000002097,209.35910781955488,9969.48132474033
352,P,10.218,PresentationBoard,Teacher,1,0.02200000000000024,0.010445000000004256,205.51999883466334,9341.818128848232
352,P,10.305,Teacher,PresentationBoard,1,0.02400000000000091,0.23778499999997393,205.66126642126855,8569.219434219198
352,P,10.639,PresentationBoard,Teacher,1,0.02200000000000024,0.3036119999999869,203.62191573109214,9255.541624140451
352,P,10.794,Teacher,PresentationBoard,1,0.02200000000000024,0.1248860000000036,207.90673989555992,9450.306358888984
352,P,13.793,PresentationBoard,Teacher,1,0.023000000000001464,0.05917400000001294,199.17805274929262,8659.915336925214
352,P,14.948,Teacher,PresentationBoard,1,0.02200000000000024,0.003356999999994059,195.82731968241814,8901.241803746181
352,P,15.037,PresentationBoard,Teacher,1,0.022999999999999687,0.0967030000000193,187.8161142341093,8165.918010178777
352,P,15.482,Teacher,PresentationBoard,1,0.02200000000000024,0.07220500000002517,155.89275765410017,7086.034438822657
352,P,15.903,PresentationBoard,Teacher,1,0.02299999999999791,0.0018929999999954816,148.07516112434257,6438.050483667653
352,P,15.949000000000002,Teacher,PresentationBoard,1,0.02199999999999669,0.008613000000025295,149.55528995659097,6797.967725300613
352,P,16.326,PresentationBoard,S35,1,0.8440000000000012,0.5976259999999911,778.3505294210314,922.2162670865288
352,P,17.703,S35,S16,1,1.554000000000002,0.2750699999999995,347.43163254228887,223.57247911344172
352,P,19.613,S16,S14,1,1.1769999999999996,1.8773270000000082,313.4526461493027,266.3149075185241
352,P,21.08,S14,S47,1,6.551000000000002,76.221133,635.8091487042318,97.05528143859435
352,P,32.964,S47,S37,1,0.22100000000000364,22.122647,175.5109188683143,794.1670537027666
352,P,33.364000000000004,S37,PresentationBoard,1,0.0659999999999954,6.581519999999983,774.1384022421313,11729.369730942202
352,P,34.274,PresentationBoard,Teacher,1,0.19899999999999807,1.0647959999999728,210.02461582395526,1055.4000795173733
352,P,34.985,Teacher,PresentationBoard,1,0.021000000000000796,0.3117909999999995,198.64722492146726,9459.391662926653
352,P,81.263,PresentationBoard,Teacher,1,0.02199999999999136,0.002783999999991238,214.022587417777,9728.299428084594
352,P,85.15100000000001,Teacher,PresentationBoard,1,0.022999999999981924,0.003311000000024933,222.76327568295443,9685.359812309978
352,P,92.836,PresentationBoard,S35,1,0.022999999999996135,0.13754299999999375,770.7009491943032,33508.736921497075
352,P,93.259,S35,S16,1,0.8670000000000044,4.666983999999985,348.51907523261906,401.9827857354294
352,P,95.213,S16,S35,1,0.02200000000000557,0.013192000000003645,354.1383598058815,16097.198172990538
352,P,95.257,S35,Teacher,1,0.022999999999996135,0.015556000000003678,564.1100350552186,24526.5232632745
352,P,96.857,Teacher,S24,1,0.5769999999999982,3.1680219999999792,413.31813093669143,716.3225839457413
352,P,97.991,S24,S34,1,0.26600000000000534,9.772055999999992,186.97283372190734,702.9053899319683
352,P,98.389,S34,S33,1,0.08899999999999864,5.357574,84.07514521545593,944.6645529826654
352,P,98.59,S33,PresentationBoard,1,2.242999999999995,30.784346999999997,823.9187988606644,367.3289339548222
352,P,100.878,PresentationBoard,Teacher,1,0.02200000000000557,0.3243940000000123,224.3990096702746,10199.9549850099
352,P,100.967,Teacher,PresentationBoard,1,0.021000000000000796,0.07677499999999782,217.17390287048767,10341.614422403783
352,P,101.055,PresentationBoard,Teacher,1,0.022999999999996135,0.04517299999997704,222.80386370527776,9687.124508926749
352,P,101.744,Teacher,S14,1,1.156000000000006,0.3609620000000291,232.06524237162273,200.74847956022626
352,P,103.299,S14,Teacher,1,0.06599999999998829,0.024970999999993637,237.34496198571392,3596.13578766297
352,P,104.21,Teacher,S14,1,0.11200000000000898,0.04624899999998888,239.73672916138653,2140.506510369351
352,P,104.786,S14,Teacher,1,0.35599999999999454,0.9080810000000099,223.321645001106,627.30799157615
352,P,107.986,Teacher,S35,1,0.04399999999999693,0.06286599999998543,587.368600391611,13349.286372537546
352,P,108.453,S35,S24,1,0.6460000000000008,0.04002399999998829,275.4019354089582,426.31878546278307
352,P,109.163,S24,S11,1,0.2220000000000084,0.0722889999999552,243.52990434852143,1096.9815511194242
352,P,109.408,S11,S23,1,0.02200000000000557,0.01519699999997215,218.97385365837627,9953.356984469128
352,P,110.74,S23,S14,1,0.1110000000000042,0.005020000000001801,175.13235436663322,1577.768958257897
352,P,110.941,S14,Teacher,1,0.4890000000000043,0.04447999999999297,239.85681633216095,490.5047368755804
352,P,116.293,Teacher,S16,1,0.04399999999999693,0.09763400000002775,263.19513382469665,5981.707586925341
352,P,116.359,S16,PresentationBoard,1,0.023000000000010346,0.07893399999997541,441.07282378763716,19177.079295106032
352,P,116.783,PresentationBoard,S16,1,0.021000000000000796,0.4003219999999885,439.625944190058,20934.56877095435
352,P,116.827,S16,PresentationBoard,1,0.021000000000000796,0.3116759999999772,438.2475121766238,20868.92915126701
352,P,116.938,PresentationBoard,S16,1,0.021000000000000796,0.1697770000000105,433.7867677707562,20656.512750987607
352,P,119.204,S16,PresentationBoard,1,0.043000000000006366,0.19028500000004556,452.7461717949695,10528.980739416336
352,P,119.314,PresentationBoard,Teacher,1,0.021000000000000796,0.09937299999998572,231.33608886207094,11016.00423152677
352,P,124.756,Teacher,PresentationBoard,1,0.0660000000000025,0.02590900000001284,242.61061916989541,3675.9184722710033
352,P,125.667,PresentationBoard,S35,1,0.13400000000000034,0.005820999999997412,773.3187387597691,5771.035363878859
352,P,125.822,S35,PresentationBoard,1,0.022999999999996135,0.01336700000001656,779.2967122944892,33882.465751940006
352,P,126.088,PresentationBoard,Teacher,1,0.02200000000000557,0.002113000000008469,231.5421359688124,10524.642544034263
352,P,126.6,Teacher,S14,1,0.04400000000001114,0.04521900000003143,242.26943451455048,5506.123511692935
352,P,126.667,S14,S13,1,0.021000000000000796,0.02801500000001056,15.802017655983096,752.4770312372618
352,P,127.288,S13,S35,1,0.2680000000000007,0.037574000000006436,431.15850486103136,1608.800391272501
352,P,128.04399999999998,S35,Teacher,1,0.045000000000015916,0.033043000000020584,554.4482246612392,12321.071659134292
352,P,128.998,Teacher,PresentationBoard,1,1.5550000000000068,0.13212599999999952,275.7463904913354,177.3288684831731
352,P,130.575,PresentationBoard,S16,1,0.02200000000001978,0.0031740000000013424,424.03581332359187,19274.355151055028
352,P,130.619,S16,S35,1,0.13300000000000978,0.03246299999997859,339.93931255299077,2555.934680849367
352,P,130.775,S35,PresentationBoard,1,0.13399999999998613,0.007805000000018936,779.6075865036204,5817.967063460455
352,P,130.955,PresentationBoard,S35,1,0.020999999999986585,0.009360999999984188,783.2036508373797,37295.411944660955
352,P,131.954,S35,Teacher,1,0.22100000000000364,0.02297899999999231,577.0492292179238,2611.0824851489333
352,P,139.38299999999998,Teacher,PresentationBoard,1,4.953000000000031,1.490394000000009,236.99023394435477,47.84781626173093
352,P,145.002,PresentationBoard,Teacher,1,0.022999999999996135,0.0023349999999879856,226.29675669571583,9838.989421554516
352,P,149.246,Teacher,PresentationBoard,1,0.02199999999999136,0.03331700000001092,227.16072182707995,10325.487355780417
352,P,149.335,PresentationBoard,Teacher,1,0.02199999999999136,0.04748499999999467,255.46121197943143,11611.873271796898
352,P,150.86700000000002,Teacher,PresentationBoard,1,4.174999999999983,3.744300999999979,280.0082336664406,67.06784039914773
352,P,156.15200000000002,PresentationBoard,S35,1,0.022999999999996135,0.10473700000000008,769.6940889957516,33464.960391125256
352,P,156.398,S35,PresentationBoard,1,0.10999999999998522,0.0694430000000068,780.3167559972039,7093.788690884625
352,P,156.687,PresentationBoard,Teacher,1,0.02199999999999136,0.01531900000000519,207.45094141266267,9429.588246033825
352,P,159.041,Teacher,S35,1,0.022999999999996135,0.2767110000000059,577.8819624707108,25125.302716122085
352,P,164.03900000000002,S35,S14,1,0.35599999999999454,5.250106999999986,419.523800597773,1178.437642128594
352,P,164.417,S14,Teacher,1,1.3760000000000048,0.9173580000000356,222.26000677584798,161.52616771500524
352,P,167.74900000000002,Teacher,PresentationBoard,1,0.020999999999986585,0.020370000000013988,244.7232415893513,11653.487694738458
352,P,168.149,PresentationBoard,Teacher,1,0.020999999999986585,0.04016799999999421,268.53266032644893,12787.26953936288
352,P,170.17,Teacher,PresentationBoard,1,0.02200000000001978,0.010025000000013051,243.77785696408114,11080.811680175542
352,P,170.97099999999998,PresentationBoard,S35,1,0.020000000000038654,0.01115399999997635,775.7579810965531,38787.89905475269
352,P,171.59,S35,PresentationBoard,1,0.022999999999996135,0.03804000000002361,771.2349144573267,33531.9528024981
352,P,171.858,PresentationBoard,S35,1,0.02199999999999136,0.04535700000002407,767.8145183708107,34900.65992595965
352,P,171.90099999999998,S35,PresentationBoard,1,0.31100000000003547,0.056800999999978785,780.7551755038196,2510.4668022627993
352,P,173.25599999999997,PresentationBoard,S35,1,0.023000000000052978,0.016892000000012786,767.5036011576753,33369.72178938728
352,P,175.145,S35,PresentationBoard,1,0.02400000000000091,0.060919999999981655,767.7761926114927,31990.674692144315
352,P,175.213,PresentationBoard,S35,1,0.02200000000001978,0.07454699999999548,767.9031235546578,34904.68743427124
352,P,175.50099999999998,S35,PresentationBoard,1,0.02200000000001978,0.043197999999989634,767.3582253015862,34879.919331858924
352,P,175.612,PresentationBoard,S35,1,0.02199999999999136,0.0358269999999834,768.2613592651918,34920.97087570425
352,P,176.36700000000002,S35,PresentationBoard,1,0.02199999999999136,0.024505999999973938,766.941164043892,34860.96200200878
352,P,180.232,PresentationBoard,S37,1,3.296999999999997,27.02088900000001,777.1876902762936,235.72571740257635
352,P,185.018,S37,S28,1,0.09000000000000341,0.36916300000001456,192.88600750443248,2143.17786116028
352,P,186.663,S28,Teacher,1,0.13299999999998136,7.1988369999999975,479.20833756519727,3603.0702072576273
352,P,186.974,Teacher,S22,1,0.4660000000000082,23.962837000000007,452.19722685792755,970.3803151457503
352,P,187.462,S22,S34,1,0.5340000000000202,18.59148400000001,220.03482832042747,412.05024030041034
352,P,188.085,S34,S33,1,0.04399999999998272,0.029831000000029917,42.568448550540374,967.4647397853885
352,P,188.506,S33,S14,1,0.7110000000000127,0.3859860000000026,368.39242484747155,518.132805692637
352,P,189.239,S14,S13,1,0.02199999999999136,0.265625,2.35766897591667,107.166771632618
352,P,189.373,S13,S42,1,0.8650000000000091,16.976639000000006,536.6101948276793,620.3586067371949
352,P,190.639,S42,S43,1,0.0660000000000025,0.04099999999999682,78.68901533251004,1192.2578080682888
352,P,191.638,S43,S42,1,0.020999999999986585,0.0027620000000467826,73.34662142866573,3492.696258510123
352,P,192.06,S42,S44,1,0.022999999999996135,0.009719999999987294,136.9562950579491,5954.621524259657
352,P,192.128,S44,S42,1,0.020000000000010232,0.028565000000014606,136.4672350016662,6823.36175007982
352,P,192.572,S42,S43,1,0.37700000000000955,0.2971189999999808,74.3076768241344,197.10259104544434
352,P,193.305,S43,S34,1,0.6440000000000055,4.261275999999981,166.63779615081336,258.75434184908687
352,P,194.193,S34,S37,1,7.6059999999999945,65.41915900000001,334.60844546424704,43.992695959012266
352,P,201.978,S37,S28,1,1.7099999999999795,4.033867000000043,201.0563355753805,117.57680443004848
352,P,203.977,S28,S37,1,0.37700000000000955,2.53125,168.92089436478838,448.0660327978358
352,P,204.51,S37,S47,1,0.44300000000001205,27.60206199999999,166.2906552335398,375.3739395790864
