ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
417,N,0.312,S35,S47,1,1.0849999999999997,79.19203499999998,207.34386650441337,191.1003377920861
417,N,3.067,S47,S35,1,0.10999999999999988,26.299958000000004,174.1302927264524,1583.0026611495691
417,N,6.332000000000001,S35,S16,1,0.02099999999999902,0.025986000000017384,330.3633757743131,15731.589322587073
417,N,6.376,S16,S35,1,0.020999999999999908,0.12049899999999525,338.23581444607544,16106.467354575092
417,N,6.464,S35,PresentationBoard,1,0.02400000000000002,0.13425499999999602,774.3656821980168,32265.23675825067
417,N,7.02,PresentationBoard,S35,1,0.021000000000000796,0.40898099999998294,771.9560747128039,36759.8130815607
417,N,7.13,S35,PresentationBoard,1,0.02200000000000024,0.10285200000001282,771.5643437925316,35071.10653602378
417,N,7.197,PresentationBoard,S35,1,0.021999999999999353,0.03189899999998147,773.892274615143,35176.92157341663
417,N,7.241,S35,PresentationBoard,1,0.022999999999999687,0.03256999999999266,772.0616196664615,33567.896507237914
417,N,7.308,PresentationBoard,S35,1,0.08900000000000041,0.12796000000000163,772.0878553176445,8675.144441771246
417,N,7.44,S35,Teacher,1,0.04499999999999993,0.9461210000000051,601.0647281557953,13356.993959017693
417,N,7.597,Teacher,S16,1,0.20000000000000018,2.9108199999999727,300.7602494695733,1503.8012473478652
417,N,7.819,S16,S35,1,0.02200000000000024,0.9986800000000073,343.6523719691165,15620.562362232395
417,N,8.286,S35,S14,1,1.2880000000000003,7.097502999999989,428.35538703627856,332.5740582579802
417,N,9.62,S14,S35,1,0.6430000000000007,5.643439999999998,419.3533238666412,652.1824632451644
417,N,11.95,S35,S14,1,0.04499999999999993,0.14718600000000492,388.91631326546326,8642.58473923253
417,N,12.417,S14,S35,1,0.354000000000001,4.780005999999986,422.1979846955691,1192.6496742812653
417,N,13.394,S35,PresentationBoard,1,0.02200000000000024,0.06177499999998304,773.5122839787357,35159.649271760325
417,N,14.149,PresentationBoard,S43,1,1.1550000000000011,59.03566000000001,967.836454672999,837.9536404095221
417,N,15.727,S43,S24,1,0.1999999999999993,25.67811599999999,333.81911398989723,1669.095569949492
417,N,15.949000000000002,S24,Teacher,1,0.1109999999999971,23.204194,633.079747825659,5703.421151582662
417,N,16.082,Teacher,S37,1,0.13299999999999912,21.91519900000003,601.1999561518613,4520.300422194476
417,N,16.37,S37,S47,1,0.06700000000000017,13.329109000000017,168.74879944461824,2518.638797680863
417,N,20.257,S47,S35,1,3.442999999999998,68.10333300000002,188.21207638459336,54.66513981544975
417,N,23.8,S35,S28,1,0.45700000000000074,14.849136000000016,256.63541007429194,561.565448740244
417,N,24.3,S28,S35,1,0.26699999999999946,2.8218619999999817,251.378548937653,941.4926926503877
417,N,24.677,S35,PresentationBoard,1,0.022999999999999687,1.4311139999999796,792.5709094188355,34459.60475734114
417,N,24.988000000000003,PresentationBoard,S24,1,1.9319999999999986,19.43471500000001,614.5565695442527,318.0934624970255
417,N,27.098000000000003,S24,S35,1,0.15699999999999648,6.779480000000007,311.5072331824736,1984.1225043470101
417,N,27.276,S35,S16,1,0.04400000000000048,2.2360760000000255,343.5591915580196,7808.16344450036
417,N,27.343000000000004,S16,PresentationBoard,1,0.021999999999994913,0.9118430000000046,435.8405844457352,19810.93565662891
417,N,27.387,PresentationBoard,S16,1,0.021999999999998465,0.6654509999999902,436.0234146247194,19819.246119306812
