ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
428,H,0.023,PresentationBoard,0.383,0.265875507061643,934.4661865000002
428,H,1.054,Teacher,0.09999999999999987,0.13499304494043082,741.6544275641025
428,H,2.971,S35,2.2439999999999998,0.1570286695278896,161.15789098019803
428,H,5.215,Teacher,0.17799999999999994,0.2688632116070974,659.694984625
428,H,5.393,PresentationBoard,6.210999999999999,-0.08983207740618758,935.8100709057592
428,H,15.465,Teacher,0.7040000000000006,-0.2644604807005948,764.5110989615384
428,H,18.57,PresentationBoard,0.5309999999999988,0.13902834091744234,940.8889727758622
428,H,25.498,S35,0.911999999999999,0.293615781051542,152.03812027777772
428,H,26.819000000000003,S34,0.6329999999999991,-0.010579913392902478,193.95425790625
428,H,28.241,S35,0.2010000000000005,0.09730521160709744,157.54383066666668
428,H,28.442,PresentationBoard,0.26599999999999824,0.09843608660709757,944.4399718750001
428,H,29.508000000000003,S43,0.5539999999999985,0.01914464342527933,306.47247454545453
428,H,30.062,S44,0.13299999999999912,0.020550586607097576,245.26184849999999
428,H,33.938,PresentationBoard,0.10000000000000142,0.45418662827376427,932.2849120000001
428,H,34.071,Teacher,0.5700000000000003,0.2303878366070975,728.9601631458332
428,H,35.681999999999995,S35,0.1010000000000062,0.1888312949404308,155.59424833333335
428,H,35.783,Teacher,0.06700000000000017,0.1760164616070975,720.7140805
428,H,36.77,S35,0.23399999999999466,0.5486676758928116,150.9545547142857
428,H,37.004,PresentationBoard,3.432000000000002,0.26226498334622794,932.5534771391305
428,H,45.113,S35,0.2259999999999991,0.29450411160709755,154.6372589
428,H,45.339,PresentationBoard,0.2049999999999983,0.3535295171626531,921.9087117777779
428,H,45.544,S35,0.0940000000000083,0.4012418366070975,160.095165
428,H,45.638000000000005,PresentationBoard,0.7939999999999969,0.4245208782737642,892.5437277916667
428,H,46.432,S16,0.0449999999999946,0.3967004616070975,501.41876249999996
428,H,46.5,S35,0.10999999999999943,0.5119127616070975,153.38759760000002
428,H,46.61,PresentationBoard,0.045000000000001705,0.5733782116070976,921.595917
428,H,46.655,S35,0.13400000000000034,0.43681337827376404,157.01586416666666
428,H,46.789,PresentationBoard,0.11500000000000199,0.43033316160709767,922.2650024000001
428,H,46.904,S35,0.18099999999999739,0.4283690866070975,158.37283524999998
428,H,47.085,PresentationBoard,0.546999999999997,0.21611965304513686,892.2063565217392
428,H,47.632,S35,0.044000000000004036,0.19781746160709746,161.8321765
428,H,47.676,PresentationBoard,0.0449999999999946,-0.015602984305650443,931.9802308717948
428,H,70.343,S35,2.1759999999999877,0.3273172198488558,150.03309597802198
428,H,72.51899999999999,Teacher,0.06800000000001205,0.684092211607098,694.3803714999999
428,H,72.587,S35,0.19899999999999807,0.714612378273764,157.09993733333332
428,H,72.786,Teacher,0.13299999999999557,0.7156245866070976,696.141556
428,H,72.919,PresentationBoard,0.43900000000000716,0.7128375405544659,928.4258970000001
428,H,73.358,S35,1.4839999999999947,0.7185988338530899,154.09996498
428,H,74.842,PresentationBoard,3.9690000000000083,0.1052639218458939,932.8608913965518
428,H,81.809,S35,0.3359999999999985,0.060655864682002125,150.79159549999997
428,H,82.145,PresentationBoard,0.25900000000000034,-0.38168389321789387,924.8967393636365
428,H,82.404,S35,0.9780000000000086,-0.0849183228686716,153.5459794242424
428,H,83.382,PresentationBoard,0.8889999999999958,-0.09663112589290251,934.7854629249999
428,H,84.98,S34,0.46699999999999875,0.007579306434683738,187.66666046551725
428,H,87.52799999999999,S47,1.0630000000000166,0.15145533394752303,103.27144185106386
428,H,88.59100000000001,S28,1.1199999999999903,0.2273135116070975,160.328631925
428,H,89.711,S47,0.09000000000000341,0.13320783660709745,114.42492275
428,H,89.801,S28,0.06799999999999784,0.1660909616070975,162.716054
428,H,89.869,S47,0.0870000000000033,0.16836808660709762,112.89404875
428,H,89.956,S28,0.578000000000003,0.0307359161525521,174.52124956818182
428,H,93.367,S34,0.18200000000000216,0.3162114616070976,189.074201625
428,H,93.943,S35,3.957000000000008,0.3388096615870001,149.73755671895424
428,H,97.9,PresentationBoard,0.06799999999999784,-0.019453538392902498,931.0322266666667
428,H,98.9,S35,3.3759999999999906,0.04532177286537565,152.07010857615893
428,H,102.276,PresentationBoard,0.6689999999999969,-0.03428287091289285,937.8012766824196
428,H,129.501,S34,0.4410000000000025,-0.19985568545172605,202.38450758823527
428,H,130.947,S28,0.09000000000000341,-0.9275027399303549,354.2815855
428,H,131.084,S35,0.04200000000000159,-0.2924362883929025,151.34161400000002
428,H,131.126,Teacher,0.04800000000000182,0.2057979616070974,691.44281
428,H,131.174,PresentationBoard,1.8059999999999832,0.010592885849521803,937.6405029090909
428,H,132.98,S35,2.1210000000000093,0.24106817317560766,150.35670551948053
428,H,138.91,S47,0.09799999999998477,0.1627386282737641,110.61963666666668
428,H,139.00799999999998,S28,0.8460000000000036,0.17003053057261477,163.7539606551724
428,H,140.85399999999998,S34,0.0660000000000025,-0.4675805868554501,188.47010799999998
428,H,141.67600000000002,S35,0.6519999999999868,0.34458336160709757,150.43448736
428,H,142.395,S34,0.6839999999999975,0.3967939454780653,202.4464889354839
428,H,143.14700000000002,S35,1.511999999999972,0.21793874622248216,152.86792207692307
428,H,144.659,Teacher,0.08700000000001751,-0.16230328839290248,697.387146
428,H,144.746,PresentationBoard,0.06699999999997885,0.13710162827376418,934.3941853333332
428,H,144.813,Teacher,0.15400000000002478,0.20636839017852623,702.4400459999999
428,H,146.282,PresentationBoard,0.1699999999999875,0.30668816160709755,941.5957154
428,H,146.452,Teacher,0.08799999999999386,0.11414559797073393,699.9143841818181
428,H,147.306,PresentationBoard,0.09100000000000819,0.04556746160709757,931.232895
