ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
379,C,0.688,S16,0.15600000000000014,0.07715184492534696,183.81187956818184
379,C,2.245,PresentationBoard,0.6200000000000001,0.053246721548723605,611.935736642857
379,C,2.865,Teacher,0.04499999999999993,0.08563968583443815,388.1871185
379,C,2.91,PresentationBoard,1.3539999999999992,0.05179775550656907,611.9840458196721
379,C,4.263999999999999,Teacher,1.2670000000000012,0.10805361127303438,420.82547480701754
379,C,5.531000000000001,PresentationBoard,0.22299999999999898,0.254136835834438,623.5829835
379,C,5.754,Teacher,0.06600000000000072,0.2161734358344379,417.027537
379,C,5.82,PresentationBoard,1.842999999999999,0.045971080412751185,615.9579343132528
379,C,7.662999999999999,Teacher,0.15600000000000058,0.01405729297729495,418.33584599999995
379,C,7.819,PresentationBoard,2.4210000000000003,0.044851059687648874,613.3777297981652
379,C,10.24,Teacher,0.19899999999999984,-0.035490675276673295,399.34876166666663
379,C,10.439,PresentationBoard,1.7119999999999997,-0.010862635594133509,611.3078316233766
379,C,12.151,Teacher,1.0649999999999995,-0.04539302249889545,406.5734920625
379,C,13.216,PresentationBoard,0.04499999999999993,0.08881718583443787,626.8298950000001
379,C,13.905,Teacher,0.17800000000000082,-0.07007362666556213,413.0481225
379,C,15.26,S14,0.245000000000001,-0.15360238234738033,300.3540898181818
379,C,15.793,S16,0.0660000000000025,-0.3779503974988954,182.411982
379,C,16.415,Teacher,0.17800000000000082,-0.11584893916556224,496.571842125
379,C,17.104,S16,0.5750000000000028,-0.28468974574450945,176.58761423157895
379,C,23.525,PresentationBoard,2.330000000000002,-0.24770309749889546,615.3052775238095
379,C,25.855,S16,0.3559999999999981,-0.28843373083222884,177.60766158333334
379,C,26.589,PresentationBoard,1.1550000000000011,-0.20242673724248525,611.6230574038462
379,C,30.209,Teacher,0.06599999999999895,0.1308284358344379,407.64463300000006
379,C,30.519,PresentationBoard,0.13500000000000156,-0.07353623083222875,613.0210671666669
379,C,30.654,S16,0.06700000000000017,0.02820010250110457,182.38869233333335
379,C,31.229,PresentationBoard,1.1990000000000052,-0.20498484194333993,605.0972092777779
379,C,32.428000000000004,S16,0.08899999999999864,-0.20797006416556219,184.61200325
379,C,32.517,PresentationBoard,0.2879999999999967,-0.035294641088639035,613.265390076923
379,C,32.805,S16,0.8689999999999998,0.12626056403956612,176.1528986153846
379,C,33.896,Teacher,0.8670000000000044,0.17649680762930964,449.88829394871806
379,C,34.829,S16,0.5990000000000038,0.03511138027888231,188.8800858148148
379,C,35.428000000000004,Teacher,4.552999999999997,-0.19067981782409874,418.9059700097562
379,C,39.981,PresentationBoard,0.3339999999999961,-0.01609479749889536,619.8141031333332
379,C,40.315,Teacher,1.6219999999999999,-0.01629140663131554,422.75101295890414
379,C,41.937,PresentationBoard,0.33200000000000074,-0.13211766416556214,612.2348429333331
379,C,42.269,Teacher,0.08800000000000097,-0.041363314165562215,405.0423125
379,C,42.357,PresentationBoard,0.06799999999999784,0.011575935834437834,627.5328166666667
379,C,42.425,Teacher,0.5110000000000099,-0.035538129382953414,403.84564865217385
379,C,42.93600000000001,PresentationBoard,0.2669999999999959,-0.0018568558322288504,628.0482939166667
379,C,44.869,Teacher,0.1559999999999988,-0.3179945641655621,437.52250900000007
379,C,45.025,PresentationBoard,0.13300000000000267,-0.3382636474988954,613.8251445
379,C,45.158,Teacher,4.065999999999995,-0.024884586023485644,430.83007891256835
379,C,49.224,PresentationBoard,0.22100000000000364,0.0017673858344378734,622.2064394000001
379,C,49.445,Teacher,0.7110000000000056,-0.06637140791556215,407.44287190625005
379,C,50.156000000000006,PresentationBoard,0.04399999999999693,-0.06681481416556223,615.364227
379,C,50.2,Teacher,2.509999999999998,0.10995015264859719,390.49456949557515
379,C,52.71,PresentationBoard,0.4649999999999963,0.1945774834534855,606.9260805714285
379,C,53.175,Teacher,1.0690000000000026,0.22356368583443795,384.85412522916675
379,C,54.244,PresentationBoard,0.04299999999999926,0.1965481858344379,611.176056
379,C,54.287,S16,0.24499999999999744,0.2507882969455488,187.11079405555554
