ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
109,K,0.021,PresentationBoard,1.2670000000000001,0.597943593622126,646.3902417192982
109,K,1.288,Teacher,0.5110000000000001,-0.13533325147584677,467.3065163488372
109,K,2.332,PresentationBoard,0.15400000000000036,-0.339044312690669,614.6153172857142
109,K,2.486,Teacher,2.179,-0.3533294147314853,437.22835677551024
109,K,4.665,PresentationBoard,0.11000000000000032,-0.1648762412620975,597.1416868
109,K,4.775,Teacher,1.1310000000000002,-0.20523988832092102,437.4459569607844
109,K,5.906000000000001,PresentationBoard,1.2459999999999996,-0.36109377697638323,636.5328554464286
109,K,7.152,Teacher,0.48799999999999955,-0.4817590821711884,464.35421336363635
109,K,7.64,PresentationBoard,0.37900000000000045,-0.30312882949739167,634.1376235294117
109,K,8.019,Teacher,2.042,-0.17120386626209752,429.95883947826087
109,K,10.061,PresentationBoard,0.11100000000000065,-0.2077959412620974,641.6893554
109,K,10.172,Teacher,0.3769999999999989,-0.23662537459543084,451.6544108
109,K,10.549,PresentationBoard,0.11100000000000065,-0.2745656412620975,634.6213256
109,K,10.66,Teacher,1.7129999999999992,-0.010390624378980634,428.700366922078
109,K,12.373,PresentationBoard,0.44200000000000017,0.018417198447920724,614.2489974499999
109,K,12.815,Teacher,1.8659999999999997,-0.12929937816685944,427.4186743095238
109,K,14.681,PresentationBoard,0.045000000000001705,-0.17878049126209739,634.9234004999998
109,K,14.726,Teacher,0.04399999999999871,-0.22232524126209752,425.979263
109,K,14.77,PresentationBoard,0.13400000000000212,-0.2221003245954308,635.0693153333333
109,K,14.904000000000002,Teacher,0.8219999999999992,-0.18292242485112847,466.37171394594594
109,K,15.77,PresentationBoard,3.375,0.0019848086208737225,641.7089905990783
109,K,22.189,S16,0.06700000000000017,0.09009128820481312,220.30213899999998
109,K,22.589,PresentationBoard,0.4890000000000043,0.13704037479737183,651.388337054054
109,K,23.966,S16,0.2889999999999979,-0.0038840874159436446,221.37543546153847
109,K,24.255,PresentationBoard,0.33399999999999963,0.01007377018769609,637.310388923077
109,K,34.429,Teacher,0.08899999999999864,-0.6506041970617314,506.326637
109,K,34.518,S16,0.04299999999999926,-0.6612739470617317,214.186783
109,K,34.561,Teacher,0.2880000000000038,-0.5635355624463468,432.5681914615385
109,K,34.849000000000004,S16,0.3119999999999976,-0.2564905395046148,213.8823437857143
109,K,35.181999999999995,PresentationBoard,0.06900000000000261,-0.31423174126209763,648.0462036666667
109,K,35.251,Teacher,0.10999999999999943,-0.15076458242202442,434.6095032
109,K,35.361,S16,0.2010000000000005,-0.1353228981064607,216.6500381111111
109,K,35.562,Teacher,0.9759999999999991,-0.1376988778049024,437.5890298809524
109,K,36.538,PresentationBoard,0.06700000000000017,-0.34191374126209745,636.6612753333333
109,K,36.605,Teacher,0.11000000000000654,-0.37409704126209753,440.25036
109,K,36.715,PresentationBoard,0.0449999999999946,-0.32927799126209745,637.0718385
109,K,36.76,Teacher,1.0660000000000025,-0.01121989751209756,421.2983341458334
109,K,37.826,PresentationBoard,0.045999999999999375,0.1437787587379028,642.5263065000001
109,K,37.872,Teacher,0.04299999999999926,0.15544025873790246,449.7232665
109,K,37.915,PresentationBoard,0.37700000000000244,0.19139549403202002,643.0899873529411
109,K,38.292,Teacher,0.9339999999999975,0.13660567540456914,472.6101066904762
109,K,39.226,PresentationBoard,0.1110000000000042,0.2578229587379024,609.0454406000001
109,K,39.337,Teacher,9.462999999999994,0.09159622822147054,450.7931342323944
109,K,48.8,PresentationBoard,0.42200000000000415,0.18178436400106052,636.8442960000001
109,K,49.222,Teacher,2.6199999999999974,0.2893614804770329,431.3447549043477
