ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
104,H,0.5,S35,0.04400000000000004,0.5171486574141102,185.233051
104,H,4.0,PresentationBoard,0.47499999999999964,0.8131800808746007,925.5804802941176
104,H,4.475,S35,0.1330000000000009,0.7776265730314634,204.76914166666663
104,H,5.452999999999999,PresentationBoard,0.17800000000000082,0.65287313969813,972.087799125
104,H,5.631,S35,0.11000000000000032,0.63675363969813,193.5038362
104,H,5.7410000000000005,PresentationBoard,0.06799999999999962,0.5380048063647968,973.560954
104,H,5.919,S14,0.15600000000000058,0.51403488969813,580.5420257499999
104,H,6.496,S35,0.9789999999999992,0.06197080146283594,192.9980104705882
104,H,7.475,PresentationBoard,0.06600000000000072,0.050658139698130045,971.2250675
104,H,7.541,S35,0.47799999999999976,0.19471983017432043,190.34382480952377
104,H,8.019,PresentationBoard,0.15499999999999936,0.35883728255527286,862.4988402857143
104,H,8.174,Teacher,0.1349999999999998,0.2839270563647966,759.0741373333334
104,H,8.309,PresentationBoard,0.06400000000000006,0.47023313969813013,974.670471
104,H,8.373,S35,0.5999999999999996,0.44030583535030393,186.77922060869565
104,H,9.463,PresentationBoard,0.30900000000000105,0.2144123182695585,977.1712167142858
104,H,10.329,S35,0.3769999999999989,0.28624119852165947,186.3395143529412
104,H,10.706,PresentationBoard,0.5549999999999997,0.2547160708008707,939.2221901818183
104,H,11.261,S16,0.6010000000000009,0.393749389610737,533.2175932380952
104,H,11.862,S35,0.24300000000000033,0.5409462746308842,186.98924963636364
104,H,12.329,S14,0.04299999999999926,0.52914713969813,606.0178834999999
104,H,12.372,S13,0.04499999999999993,0.4786903896981298,592.9696655
104,H,12.595,S14,0.08799999999999919,0.6550873857632042,590.08839425
104,H,12.683,S24,0.08900000000000041,0.6301240570269135,435.0535627142857
104,H,13.748,S23,0.04600000000000115,0.6386061396981302,473.3923495
104,H,13.925999999999998,S24,0.04600000000000115,0.6225301239584269,430.50688149999996
104,H,13.972,S13,0.13199999999999967,0.5789109625383279,598.0391846666668
104,H,14.173,S35,0.19699999999999918,0.3427007508092414,183.65321355555557
104,H,14.393,S16,0.511000000000001,0.1282469005676951,533.8615139565215
104,H,14.904000000000002,S35,1.1999999999999975,0.0886367733404512,188.29422849999997
104,H,16.127,S16,0.28600000000000136,0.4113532935442838,534.6065954615385
104,H,16.725,PresentationBoard,0.22099999999999653,0.15117473969812983,978.5833009
104,H,16.945999999999998,S35,0.647000000000002,0.26335796728433697,189.88367751724138
104,H,19.568,S34,0.22299999999999898,-0.15360971030186973,239.84650270000003
104,H,20.678,S47,0.045000000000001705,0.42308260389645147,104.47064328571427
104,H,21.501,S34,0.04400000000000048,0.09088788969812978,218.6624295
