ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
182,H,0.23,PresentationBoard,S35,1,0.034,1.240509000000003,780.8032824399498,22964.802424704405
182,H,0.547,S35,PresentationBoard,1,0.020999999999999908,1.5197760000000073,766.5921455741639,36504.38788448415
182,H,0.59,PresentationBoard,Teacher,1,0.517,3.3144299999999873,320.4492086758836,619.8243881545137
182,H,1.1740000000000002,Teacher,PresentationBoard,1,0.5119999999999998,0.5624390000000119,188.0700202637305,367.3242583275988
182,H,21.087,PresentationBoard,S47,1,0.7710000000000008,39.128735000000006,936.1386108328189,1214.1875626884798
182,H,25.456,S47,S35,1,0.897000000000002,55.02256,205.35064751541447,228.93048775408474
182,H,26.731,S35,S24,1,0.8979999999999997,21.796326000000022,301.24724812021105,335.4646415592552
182,H,28.219,S24,S13,1,0.4319999999999986,5.278853999999967,187.09356582469638,433.08695792753934
182,H,28.719,S13,PresentationBoard,1,0.38899999999999935,11.813743999999986,526.6765617919598,1353.9243233726495
182,H,29.598000000000003,PresentationBoard,S47,1,0.42799999999999727,40.491524,936.4065306809857,2187.8657258901676
182,H,33.93,S47,S34,1,0.13100000000000023,7.393338999999997,160.19053631847297,1222.8285215150586
182,H,34.174,S34,Teacher,1,0.42799999999999727,27.57924299999999,590.6700546210211,1380.070221077161
182,H,34.87,Teacher,PresentationBoard,1,0.03200000000000358,0.9224629999999934,202.7663787564398,6336.449336138035
182,H,36.796,PresentationBoard,Teacher,1,0.02200000000000557,0.00723300000001359,208.23367969183082,9465.167258717185
182,H,40.689,Teacher,S35,1,0.02499999999999858,0.012604000000010274,572.5674480556854,22902.69792222872
182,H,40.737,S35,PresentationBoard,1,0.7409999999999997,0.04908699999998589,774.111592188103,1044.6850097005445
182,H,41.611,PresentationBoard,Teacher,1,0.034000000000006025,0.01725799999999822,189.45702228737784,5572.265361392479
182,H,41.966,Teacher,S35,1,0.022999999999996135,0.0027319999999804168,550.2844596279274,23925.41128817478
182,H,42.49100000000001,S35,Teacher,1,0.023999999999993804,0.0027919999999994616,544.351511950688,22681.312997951187
182,H,45.221,Teacher,S35,1,0.025000000000005684,0.002403000000015254,560.1041607495877,22404.166429978413
182,H,45.643,S35,PresentationBoard,1,0.031999999999996476,0.0015489999999829251,771.8379975007709,24119.937421901748
182,H,46.56399999999999,PresentationBoard,S35,1,0.04700000000000415,0.7119899999999859,771.803544877192,16421.35201866221
182,H,46.809,S35,PresentationBoard,1,2.0010000000000048,9.035766999999993,780.4023803878356,390.0061871003667
182,H,49.285,PresentationBoard,Teacher,1,0.02300000000000324,0.26495400000001723,212.83704294600597,9253.784475912
182,H,49.375,Teacher,S35,1,0.02400000000000091,1.1428070000000048,561.996938915151,23416.539121463735
182,H,49.649,S35,PresentationBoard,1,0.6030000000000015,16.503296000000006,769.8453520032448,1276.6921260418621
182,H,50.484,PresentationBoard,S47,1,0.6370000000000005,29.55697699999999,944.2561314844613,1482.348715046249
182,H,51.43899999999999,S47,PresentationBoard,1,0.17900000000000915,16.848235999999986,933.4323329711693,5214.705770788389
182,H,51.684,PresentationBoard,S35,1,0.23400000000000176,12.92883999999998,791.2527606643785,3381.42205412125
182,H,52.486,S35,PresentationBoard,1,0.022999999999996135,0.1439049999999895,768.8323143969691,33427.49193030862
182,H,55.198,PresentationBoard,S34,1,0.06800000000000495,6.985619000000014,779.6899840333976,11466.029176960896
182,H,55.488,S34,S47,1,0.09199999999999875,7.942219000000023,153.6408493012194,1670.0092315350162
182,H,55.725,S47,PresentationBoard,1,2.5390000000000015,59.200672000000026,943.7169712397886,371.68844869625366
182,H,62.714,PresentationBoard,S35,1,0.02300000000000324,0.4951859999999897,775.5730356974769,33720.56676945077
182,H,62.88,S35,Teacher,1,0.032999999999994145,0.13683399999996482,554.9057327771988,16815.32523567567
182,H,63.447,Teacher,S35,1,0.06499999999999773,0.2944870000000037,562.9992998308257,8661.527689705314
182,H,63.958,S35,Teacher,1,0.07699999999999818,0.2127230000000111,558.5153772466789,7253.446457749248
182,H,64.058,Teacher,PresentationBoard,1,0.06699999999999307,0.3871379999999931,218.3519351963705,3258.984107408852
182,H,64.53399999999999,PresentationBoard,S35,1,1.122000000000014,4.7304989999999805,769.9020796107774,686.1872367297395
182,H,65.957,S35,S16,1,0.09900000000000375,0.4000549999999805,326.74139966187334,3300.418178402636
182,H,66.3,S16,PresentationBoard,1,0.02200000000000557,0.10208800000000906,421.38406946988397,19153.82133953533
182,H,66.485,PresentationBoard,Teacher,1,0.025000000000005684,0.08138999999999896,215.4960222022671,8619.840888088725
182,H,66.556,Teacher,PresentationBoard,1,0.025000000000005684,0.24858799999998382,222.93016180185217,8917.20647207206
182,H,71.375,PresentationBoard,S14,1,2.165999999999997,21.85817800000001,465.29816653947825,214.81909812533652
182,H,73.676,S14,S24,1,1.4200000000000017,2.7384720000000016,198.55340837920667,139.8263439290186
182,H,75.597,S24,S23,1,0.16100000000000136,3.333290000000005,28.632829130213512,177.84365919387125
182,H,75.78399999999999,S23,S24,1,0.02400000000001512,0.6935960000000136,14.106077378208262,587.7532240916406
182,H,75.832,S24,S23,1,0.02400000000001512,0.7698440000000062,24.72509237596496,1030.2121823312243
182,H,75.88600000000001,S23,S33,1,0.2879999999999825,7.7482980000000055,183.91392165630094,638.5900057510837
182,H,76.407,S33,S44,1,0.2990000000000066,9.418014,167.80438977869446,561.2186949120093
182,H,77.018,S44,PresentationBoard,1,0.4989999999999952,60.80434500000007,1027.7776003231438,2059.6745497457987
182,H,77.627,PresentationBoard,S47,1,0.3650000000000091,37.28789599999999,934.7723755471168,2561.020206978338
182,H,78.025,S47,S34,1,0.7249999999999943,6.990009000000015,152.75993107160002,210.70335320220858
182,H,78.79899999999999,S34,PresentationBoard,1,0.45000000000000284,15.116817000000026,789.7012424942739,1754.8916499872641
182,H,79.582,PresentationBoard,S35,1,0.034000000000006025,3.0297470000000146,777.5061629865065,22867.82832312849
182,H,79.827,S35,PresentationBoard,1,0.7680000000000007,6.262351999999993,781.1482726736327,1017.1201467104584
182,H,81.097,PresentationBoard,Teacher,1,0.06900000000000261,0.5635829999999942,221.81351892299082,3214.6886800432235
182,H,81.309,Teacher,PresentationBoard,1,0.028000000000005798,0.007254999999986467,217.90004321477315,7782.144400526001
182,H,83.57,PresentationBoard,S35,1,1.2770000000000152,1.7313390000000197,776.4624260413378,608.0363555531155
182,H,85.28,S35,PresentationBoard,1,0.02400000000000091,0.10620099999999866,771.3034522326476,32137.643843025766
182,H,91.111,PresentationBoard,S35,1,0.03300000000000125,0.6914220000000171,776.7307814133544,23537.296406464393
