ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
244,N,2.654,PresentationBoard,Teacher,1,0.028000000000000025,0.27087399999999207,193.56008829559877,6912.8602962713785
244,N,2.772,Teacher,PresentationBoard,1,0.02300000000000013,0.9003749999999968,191.71245620459825,8335.324182808572
244,N,3.0010000000000003,PresentationBoard,Teacher,1,0.020999999999999464,0.2344889999999964,178.78837211910624,8513.732005671944
244,N,3.527,Teacher,PresentationBoard,1,0.022999999999999687,1.5985950000000173,211.94003668490765,9214.784203691763
244,N,3.778,PresentationBoard,Teacher,1,0.021999999999999797,0.13458999999994603,193.94207173792896,8815.548715360488
244,N,3.889,Teacher,PresentationBoard,1,0.02300000000000013,0.31939700000000926,197.15106270319723,8571.78533492157
244,N,4.045,PresentationBoard,Teacher,1,0.025000000000000355,0.4370270000000005,199.70685680266467,7988.274272106473
244,N,4.35,Teacher,PresentationBoard,1,0.023000000000000576,0.16223899999999958,211.44411390483305,9193.222343688163
244,N,4.687,PresentationBoard,Teacher,1,0.020999999999999908,0.043899000000010346,211.1154790369479,10053.118049378516
244,N,5.464,Teacher,PresentationBoard,1,0.7559999999999993,1.6640620000000013,222.26723876676022,294.0042840830164
244,N,6.4270000000000005,PresentationBoard,Teacher,1,0.022999999999999687,0.00285299999998756,169.58442255702616,7373.235763349064
244,N,8.312000000000001,Teacher,PresentationBoard,1,0.022999999999999687,0.015129000000001724,213.25876339789647,9272.120147734755
244,N,8.357999999999999,PresentationBoard,Teacher,1,0.6380000000000017,1.0686789999999746,245.1670519156275,384.27437604330225
244,N,9.487,Teacher,PresentationBoard,1,0.02099999999999902,0.026596000000012054,207.8507997121974,9897.657129152718
244,N,9.834,PresentationBoard,S35,1,0.022999999999999687,0.04350299999998697,774.6329022827522,33679.69140359838
244,N,10.13,S35,Teacher,1,0.041999999999999815,0.011726000000010117,588.8196580804687,14019.51566858265
244,N,10.263,Teacher,PresentationBoard,1,0.022999999999999687,0.012589000000019723,184.74755259542678,8032.502286757795
244,N,10.4,PresentationBoard,Teacher,1,0.019999999999999574,0.0292129999999986,196.83055092388477,9841.527546194447
244,N,10.679,Teacher,PresentationBoard,1,0.025000000000000355,0.0241929999999968,213.47450101124477,8538.98004044967
244,N,11.086,PresentationBoard,Teacher,1,0.02200000000000024,0.0020069999999918764,203.25779493785714,9238.990678993405
244,N,11.686,Teacher,S14,1,0.09300000000000175,0.033606999999989284,294.88505041456415,3170.8069937049313
244,N,12.244000000000002,S14,PresentationBoard,1,1.6659999999999986,5.49773399999998,515.5858626543206,309.4753077156789
244,N,19.736,PresentationBoard,S35,1,0.022999999999999687,0.8869399999999814,789.3121274337548,34317.91858407676
244,N,19.803,S35,PresentationBoard,1,0.02699999999999747,0.9957580000000235,770.7118979722579,28544.885110086303
