ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
102,H,0.023,S35,0.5309999999999999,0.9634290372654499,176.36040616666665
102,H,1.6369999999999998,PresentationBoard,0.3460000000000003,0.6734160903615818,959.1371002499999
102,H,1.983,S16,0.22299999999999986,0.4367672403615816,517.6340180999999
102,H,2.206,PresentationBoard,0.516,0.3019494816659295,934.819004173913
102,H,2.722,S35,0.4870000000000001,0.451519067634309,186.58797936363635
102,H,3.209,Teacher,0.04499999999999993,0.5833138403615816,756.0769955000001
102,H,3.254,PresentationBoard,0.08899999999999997,0.6143753403615817,952.0768585
102,H,3.343,S35,0.5819999999999999,0.7474175903615815,182.91403618181815
102,H,3.959,PresentationBoard,0.06600000000000028,0.44566883655175993,959.6201562083334
102,H,9.333,Teacher,0.08900000000000041,0.4995203403615819,812.1429899999999
102,H,9.422,PresentationBoard,0.4059999999999988,0.42979078480602606,827.0461145555555
102,H,9.828,Teacher,0.06700000000000017,0.26175142369491483,761.3419393333334
102,H,9.895,PresentationBoard,0.08900000000000041,0.3112440903615816,950.88174425
102,H,9.984,Teacher,0.16600000000000037,0.3618300903615819,743.4131294285716
102,H,10.15,PresentationBoard,0.09699999999999953,0.319994647323607,966.5258093417722
102,H,17.346,S34,0.11400000000000077,0.19828219036158173,318.20325920000005
102,H,17.53,S23,0.21199999999999974,0.13824192369491495,477.61876755555556
102,H,17.742,S11,0.04399999999999693,0.026215840361581533,688.1325985000001
102,H,17.808,S24,0.6769999999999996,0.19641644750443868,447.0563049047619
102,H,18.585,S34,0.6720000000000006,0.427322331740892,323.11599944827583
102,H,20.654,S24,0.13800000000000168,0.5753997570282484,454.21211766666664
102,H,20.912,S35,0.1180000000000021,0.49746589036158184,177.031488
102,H,21.805,S34,0.1440000000000019,0.47198334036158157,201.51255033333334
102,H,22.535,S47,1.064,0.7690613939330103,91.28050412500001
102,H,24.419,S35,0.045999999999999375,0.9958963403615817,174.856407
102,H,24.772,S24,0.04400000000000048,0.862660840361581,433.234497
102,H,25.115,S34,0.3000000000000007,0.6362973125838038,296.63209
102,H,25.483,S24,0.06599999999999895,0.48474234036158137,423.443573
102,H,25.549,S13,0.054999999999999716,0.4417353403615816,590.2171325000002
102,H,25.852,PresentationBoard,0.08800000000000097,0.3131610903615815,975.6818932857141
102,H,28.757,S35,0.16799999999999926,0.3454744903615817,176.435913
102,H,28.992,S14,0.1319999999999979,0.15343596536158144,585.30851725
102,H,29.361,S34,0.19899999999999807,0.00894219152943773,312.99402409090914
102,H,31.035,S33,0.4259999999999984,-0.1532302772854771,372.21350994117654
102,H,32.301,S43,0.04399999999999693,-0.24935390963841841,304.46668999999997
102,H,32.345,S44,0.08800000000000097,-0.3093574096384185,270.88048525
102,H,32.433,S43,0.38300000000000267,-0.4333629978737125,303.59727394117647
102,H,33.814,S22,0.044000000000004036,-0.10620390963841886,530.8779605
102,H,35.37,S16,0.4230000000000018,0.2071999587826344,516.5163413157894
102,H,35.793,Teacher,0.1559999999999988,0.07228923321872445,742.5532227142857
102,H,35.97,PresentationBoard,0.10800000000000409,0.11838409036158133,952.1770504
102,H,36.078,S35,1.1370000000000005,0.26984808055766013,183.89801443137256
102,H,37.215,Teacher,0.0659999999999954,0.35459609036158185,744.2654013333331
102,H,37.281,PresentationBoard,2.7420000000000044,0.4105712186390847,962.6918095981308
102,H,41.089,S35,0.46399999999999864,0.3348082332187245,188.6207609047619
102,H,41.553,Teacher,0.15700000000000358,0.30697137607586733,752.9587227142857
102,H,41.71,PresentationBoard,0.4440000000000026,0.1645397523370372,970.7921285319148
102,H,46.221,Teacher,1.7760000000000034,0.010134733218724616,756.1828874285713
102,H,47.997,PresentationBoard,1.0890000000000057,-0.07660092774359352,960.7041277346939
102,H,49.086000000000006,Teacher,0.10799999999999699,-0.6753656096384184,759.6181519999998
102,H,49.194,PresentationBoard,0.49200000000000443,-0.7676162050929638,962.3351244999999
102,H,49.68600000000001,Teacher,0.09199999999999164,-0.6408661596384184,737.2242737500001
102,H,49.778,S35,5.535000000000004,0.2951928244369441,177.26187826903552
102,H,55.346,S13,0.06500000000000483,0.393493423694915,594.653361
102,H,55.411,S24,0.11699999999999733,0.6292529903615816,430.4816954
102,H,55.528,S13,0.1110000000000042,0.6365645903615818,596.8205741428573
102,H,55.795,S35,0.7939999999999969,0.7799960403615815,184.83067433333338
102,H,56.788,S24,0.30100000000000193,0.9634044903615816,431.61830740000005
102,H,58.066,S13,0.26599999999999824,0.8386917778615817,605.24178325
102,H,58.632,S24,0.29400000000000404,0.9022289749769665,429.1511324615384
102,H,59.014,S35,0.43200000000000216,0.9539595114142131,178.47639547368422
102,H,60.103,S14,0.045000000000001705,0.5016559570282483,649.4517008666668
102,H,61.82,PresentationBoard,0.1670000000000016,0.4111376903615815,970.5829468
102,H,61.987,S35,0.0659999999999954,0.4615718403615816,184.7607955
102,H,62.42,PresentationBoard,0.046999999999997044,0.25907234036158167,974.054016
102,H,62.467,S35,0.6750000000000043,0.09903512739861871,184.94826414814813
102,H,64.058,S14,0.1869999999999976,0.4101793403615815,575.4243698749999
102,H,64.267,S35,0.7409999999999997,0.5949264129422267,178.51658338709674
102,H,65.285,PresentationBoard,0.04399999999999693,0.47845959036158137,968.1296695
102,H,65.329,S35,1.0660000000000025,0.426824416582434,199.22622977419357
102,H,67.207,S34,0.132000000000005,-0.3991457967920007,316.8361965
102,H,71.06,S35,1.0219999999999914,0.40913018694308656,176.71661108333333
102,H,78.079,S34,1.679000000000002,0.49221431343850475,198.23412076923077
102,H,79.758,S28,0.7280000000000086,0.6994860556393594,375.9063962361111
102,H,81.798,S35,2.5120000000000005,-0.20547022379738694,183.5994396888889
102,H,84.31,Teacher,0.19899999999999807,0.06952017369491499,735.7796223333334
102,H,84.509,PresentationBoard,0.578000000000003,0.03781746401118354,970.6089748333333
102,H,85.087,Teacher,1.086999999999989,0.01963825992174618,726.7157452051284
102,H,86.17399999999999,PresentationBoard,0.06700000000000728,0.20710459036158158,970.5371095
102,H,86.241,Teacher,0.13299999999999557,0.2603465903615818,736.5569914999999
102,H,86.374,S35,2.698999999999998,-0.35659876637521826,179.73876384313724
102,H,89.073,PresentationBoard,0.38800000000000523,0.0011041197733462807,952.6229892941176
102,H,89.461,S35,0.09100000000000819,-0.1293116596384185,322.66558825000004
102,H,89.552,Teacher,0.3819999999999908,-0.15886782140312422,730.7724501764706
102,H,89.934,PresentationBoard,0.22299999999999898,-0.011792259638418479,969.5068236
102,H,90.157,S35,1.6410000000000053,0.16978920522644653,193.5783582162162
102,H,91.798,PresentationBoard,0.5990000000000038,0.14079753480602605,969.6834422962963
102,H,93.13,S35,3.0220000000000056,-0.2865313612513216,185.86864041935488
102,H,96.353,S13,0.06700000000000728,-0.4205707429717518,596.0831499999999
102,H,96.441,S22,0.19700000000000273,-0.3861305763050851,519.234782
102,H,96.659,S34,0.25,-0.3727970460020548,304.9928728181818
102,H,96.929,S24,0.3329999999999984,-0.439633276305085,425.08662519999996
102,H,97.307,S34,0.045000000000001705,-0.4658496596384185,311.26356499999997
102,H,97.547,S43,0.06799999999999784,-0.3591107429717517,322.5024616666667
102,H,98.284,S24,0.04599999999999227,-0.2542409096384185,434.8630675
102,H,98.418,PresentationBoard,0.1529999999999916,0.13592594750443876,961.0922501428571
102,H,98.571,S35,0.06700000000000728,0.11436959036158172,187.44897466666666
102,H,98.638,PresentationBoard,0.06799999999999784,0.12796275702824836,955.848897
102,H,98.706,S35,0.15699999999999648,0.10149766179015332,188.33838542857143
102,H,98.863,PresentationBoard,0.15399999999999636,0.34381594750443834,898.8082537142858
102,H,99.017,S16,0.49200000000000443,0.36686299945249073,519.4129194545457
102,H,100.239,S35,0.4619999999999891,0.2437258570282482,176.99843246666666
102,H,100.734,S14,0.10000000000000853,0.14722442369491487,578.1704100000001
102,H,100.834,S13,0.2779999999999916,0.18439464591713728,655.9158527777777
102,H,101.156,S24,0.4129999999999967,0.20169731258380383,427.3925560555556
102,H,101.617,S35,0.16100000000000136,0.11044295479194652,183.4358725594714
102,H,108.624,PresentationBoard,0.33100000000000307,0.024353423694915,954.1404216
102,H,108.955,S35,0.8880000000000052,-0.008009534638418369,176.5909657
102,H,109.957,S14,0.19900000000001228,0.42083852514419046,582.0657666086955
102,H,112.109,S35,0.5130000000000052,0.423438274572108,178.04019963157896
