ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
346,G,0.021,S44,0.06799999999999999,-0.0009643046422006529,241.99362050000002
346,G,3.623,S24,0.04999999999999982,0.3048752786911326,435.83053600000005
346,G,3.673,S23,0.07399999999999984,0.14096811202446582,491.07686366666667
346,G,3.842,PresentationBoard,0.06599999999999984,0.2646647786911326,970.4749449999999
346,G,3.908,S16,0.06700000000000017,0.09772177869113263,527.1282345000001
346,G,3.975,PresentationBoard,0.10000000000000009,0.13168561202446596,963.6323446666667
346,G,4.075,S16,0.13199999999999967,0.21490740369113265,638.9622040000002
346,G,4.207,S35,1.3000000000000007,0.33632044890389867,189.06213795744682
346,G,5.607,S14,0.27700000000000014,0.25296733424668827,591.8807373333334
346,G,5.928999999999999,S35,0.5780000000000012,0.1132102786911326,197.959628375
346,G,6.507000000000001,PresentationBoard,0.09899999999999931,-0.02443738797553389,966.027059
346,G,6.606,Teacher,1.2260000000000009,-0.06064697686442288,772.8717217111111
346,G,7.832000000000001,S35,0.5179999999999989,0.02671990689626089,195.56950138461542
346,G,9.186,PresentationBoard,0.2759999999999998,-0.013983494036139936,964.3925891818182
346,G,9.462,S35,0.3990000000000009,0.007442612024465926,196.25662616666668
346,G,9.861,PresentationBoard,0.266,0.15539071619113262,970.868637125
346,G,10.127,S35,1.3439999999999976,0.12601086351256127,190.51824734821426
346,G,13.684,S16,0.19699999999999918,0.11692511202446594,526.174235
346,G,13.914,S35,0.75,-0.0403187982319443,192.50433692307692
346,G,14.692,PresentationBoard,0.2599999999999998,0.03306077869113269,963.1413685454546
346,G,14.952,Teacher,0.21799999999999997,-0.030105292737438782,773.3615549999998
346,G,15.17,PresentationBoard,0.06600000000000072,-0.05097122130886722,963.368439
346,G,15.236,S16,0.23299999999999876,-0.03212586416601023,537.3217860000001
346,G,15.469,PresentationBoard,0.10000000000000142,0.04538677869113276,969.175822
346,G,15.569,Teacher,0.5909999999999993,0.06073932216939355,797.2802973913043
346,G,16.902,S16,0.3139999999999965,0.11143750596385987,528.1388049090909
346,G,18.534,PresentationBoard,0.18299999999999983,0.12315059119113286,976.856765625
346,G,20.84,S34,0.26000000000000156,0.15186909687295078,217.77265090909088
346,G,21.736,S13,0.19700000000000273,-0.16346814988029595,602.2566178571429
346,G,22.024,S24,0.22100000000000009,-0.13887411019775617,456.96001166666673
346,G,22.268,S34,1.7079999999999984,-0.04273580861045464,331.8196454920636
346,G,24.043000000000003,S44,1.110999999999997,-0.24636478797553402,264.56803651111113
346,G,26.045,S43,0.10999999999999943,-0.43171692130886735,333.0753112
346,G,26.155,S44,0.04299999999999926,-0.3976964713088673,265.794815
346,G,28.122,PresentationBoard,0.4089999999999989,0.048235145357799304,967.2634805333332
346,G,29.346,S14,0.06800000000000139,0.08241227869113261,604.803894
346,G,33.528,S35,0.6679999999999993,0.22076786202446602,186.94366616666665
346,G,34.961,PresentationBoard,0.5570000000000022,0.10016716758002157,960.5673048333333
346,G,35.518,Teacher,4.320999999999998,0.1945871229534277,763.5072785245901
346,G,41.276,PresentationBoard,0.04999999999999716,0.4136130286911327,964.1744385
346,G,41.326,Teacher,1.1569999999999965,0.21138121619113265,762.4060637999999
346,G,42.483,S35,0.11299999999999955,0.22858587869113264,199.0096162
346,G,42.762,S13,0.07500000000000284,0.380416612024466,616.2601930000001
346,G,43.324,PresentationBoard,0.09900000000000375,0.6717271120244659,970.1762693333334
346,G,43.423,S35,0.3119999999999976,0.7036545286911329,195.47529290000003
346,G,43.951,S24,0.14099999999999824,0.6917598411911328,458.19483175000005
346,G,44.347,S35,0.16600000000000392,0.8193143786911327,227.29388436000002
346,G,45.956,S14,0.20000000000000284,0.471952612024466,603.2980143333334
346,G,46.257,S22,0.12100000000000222,0.43780215369113296,542.4511259999999
346,G,46.378,S34,0.3780000000000001,0.37504090369113263,332.00037956250003
346,G,46.825,S24,0.26599999999999824,0.5207580968729508,452.6601036363636
346,G,47.091,S13,0.13799999999999812,0.534588862024466,616.6081746666667
346,G,47.229,S14,0.08200000000000784,0.5513176120244659,600.7195636666667
346,G,47.81100000000001,S28,0.13299999999999557,0.6068944036911327,401.34613049999996
346,G,48.011,S34,0.9209999999999994,0.3490385489614029,226.3434213783784
346,G,48.966,S35,0.8599999999999994,0.004509650119704072,210.19567287142857
346,G,53.11600000000001,S16,0.07299999999998619,0.4188126120244659,551.1784056666667
346,G,53.213,S35,0.3059999999999974,0.28853457869113264,208.9516357
346,G,53.554,PresentationBoard,0.06799999999999784,0.3007060286911326,986.685608
346,G,53.622,S16,0.29699999999999704,0.274572223135577,593.1370917777778
346,G,53.919,PresentationBoard,0.4070000000000036,0.30738299744113273,987.5167008125
346,G,54.326,S16,0.3079999999999927,0.3471280479219019,588.7546386923077
346,G,56.518,S35,0.3569999999999993,0.5118200286911326,276.44892375
346,G,57.841,S13,0.4889999999999972,0.31834267869113264,632.0682169333334
346,G,58.776,S14,0.40799999999999415,0.44262331440541836,608.584089
346,G,60.019,S13,0.4199999999999946,0.24047807869113272,622.9570393333331
346,G,60.472,S35,0.7269999999999968,0.18205537869113272,208.98265748000006
346,G,61.199,Teacher,0.1290000000000049,-0.06706392130886729,758.1174804
346,G,61.328,PresentationBoard,0.786999999999999,-0.1563870674627135,989.9386314999999
346,G,62.115,Teacher,0.06799999999999784,-0.21908847130886744,777.897522
346,G,62.183,PresentationBoard,0.7989999999999995,-0.11930383421209313,983.6284888064514
346,G,63.017,S35,0.49799999999999756,-0.11364328797553397,219.24129846666668
346,G,63.515,Teacher,0.6689999999999969,-0.2784500482319443,775.2034841923077
346,G,64.184,S35,0.6420000000000101,-0.09451324055186461,219.47908780000003
346,G,64.82600000000001,Teacher,0.644999999999996,-0.13232842130886738,764.94286976
346,G,65.471,PresentationBoard,0.11899999999999977,-0.20826412130886734,951.2278807999999
346,G,65.59,Teacher,1.036999999999992,-0.18519933559458168,784.4549909714286
346,G,66.627,S35,0.05500000000000682,-0.049201221308867504,218.97612800000002
346,G,66.682,PresentationBoard,0.16799999999999216,0.003034436585869543,945.3935835263158
346,G,68.141,S35,1.4309999999999974,-0.05337463620248436,243.47928019148932
