ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
369,F,0.032,S35,0.268,0.769191513809933,183.20115275
369,F,0.3,S16,0.09899999999999992,0.6695042013099327,516.4924792222222
369,F,2.7430000000000003,S35,2.542,0.41520700350773465,174.90506019780221
369,F,5.519,S14,0.133,0.3882739513099326,580.6307069999999
369,F,6.325,S35,2.547999999999999,0.4211074124210436,175.27936050000002
369,F,8.873,S16,0.3440000000000012,0.6189772922190234,523.5626832727273
369,F,9.25,S35,0.6389999999999993,0.500219510833742,180.32569809523812
369,F,9.958,S16,0.16300000000000026,0.4398694155956469,531.4014805714286
369,F,10.121,S35,0.7850000000000001,0.4173640282330095,178.93704169230764
369,F,11.116,S14,0.04899999999999949,0.3247534513099327,587.775299
369,F,11.234000000000002,S35,0.38399999999999856,0.2765762638099324,231.740904625
369,F,12.094,S24,0.2680000000000007,0.2778327638099324,431.43157187500003
369,F,12.395,S33,0.06700000000000017,0.16681353464326576,366.4187213333333
369,F,12.671,S44,0.4670000000000005,0.05571817353215469,254.3015967222222
369,F,13.604,S32,0.06600000000000072,0.15226820130993268,434.09185750000006
369,F,13.876,S35,0.14300000000000068,0.30815172762572196,179.30424331578948
369,F,15.416,S34,0.2649999999999988,0.6140521104008416,242.277624
369,F,16.346,S47,0.2660000000000018,0.8605232467644782,92.61663545454547
369,F,16.682000000000002,S34,0.047999999999998266,0.7571189513099326,213.2395785
369,F,18.423,S47,0.6000000000000014,0.6533858679765993,108.9155188888889
369,F,19.712,S24,0.1999999999999993,0.2781289513099326,435.44171150000005
369,F,19.979,S33,0.26500000000000057,0.1695878888099325,347.528415625
369,F,20.444000000000003,S34,0.046999999999997044,0.014824701309932853,298.5006715
369,F,20.582,S44,0.26500000000000057,0.08165945130993262,238.61779791666666
369,F,21.489,S43,0.04499999999999815,0.27289645130993256,318.911118
369,F,21.534,S44,0.15900000000000247,0.2480502013099324,251.53800742857143
369,F,21.805,S33,0.045000000000001705,0.03762895130993249,371.078003
369,F,22.102,S24,0.09799999999999898,0.015470951309932535,430.30823524999994
369,F,22.677,S35,0.13400000000000034,0.3425210346432659,185.60034699999997
369,F,24.466,S34,0.5770000000000017,0.6600577013099326,211.8763482857143
369,F,25.764,S16,0.0470000000000006,0.9028974513099322,517.512268
369,F,25.955,S35,0.26200000000000045,0.6142595649462962,173.45121627272727
369,F,27.179,S34,0.24200000000000088,0.6396727513099324,272.6751769
369,F,28.12,S35,0.5519999999999996,0.5454100763099327,175.7565583
369,F,28.964,S13,0.0660000000000025,0.44049145130993295,602.9859315000001
369,F,29.063,S34,0.13300000000000267,0.4266345763099324,289.87072725
369,F,30.145,S44,0.6400000000000006,0.1534967251194563,266.53058880952386
369,F,32.812,S23,0.04700000000000415,-0.4827035486900675,476.36764550000004
369,F,33.053000000000004,S35,0.2749999999999986,-0.34590769869006743,177.9560548
