ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
175,C,0.62,PresentationBoard,0.06700000000000006,0.8321397102621907,648.244405
175,C,0.687,S16,0.1329999999999999,0.9524502102621909,217.04486083333336
175,C,0.975,Teacher,0.6230000000000001,0.709386692405048,507.2735922142857
175,C,1.598,S16,0.5780000000000001,0.6761845756468061,219.65470419230772
175,C,2.176,Teacher,2.9529999999999994,0.3727993418411382,444.9297930225564
175,C,5.129,PresentationBoard,0.2010000000000005,0.30103993248441296,666.1082086666665
175,C,5.33,Teacher,5.285,0.2761836808504261,451.84289754201683
175,C,10.615,PresentationBoard,0.31099999999999817,0.08484156740504804,652.3449531428571
175,C,12.703,Teacher,1.9530000000000012,0.08042571594400903,441.6568984659091
175,C,14.656,PresentationBoard,0.6219999999999999,0.034096495976476515,649.8598545357144
175,C,15.300999999999998,S16,0.3570000000000011,0.1837086165121908,225.533798125
175,C,16.323,Teacher,0.04499999999999815,0.21292946026219073,508.98550450000005
175,C,17.814,PresentationBoard,0.3539999999999992,0.31488030401219075,641.39398575
175,C,18.168,S16,0.8880000000000017,0.3171751319489378,212.46749840963855
175,C,20.409,PresentationBoard,0.7560000000000002,0.4199201661445438,651.7025648529411
175,C,21.165,S16,1.7989999999999995,0.3252726917436723,206.53833197530867
175,C,22.964,PresentationBoard,0.35700000000000287,0.18931061651219083,645.7101288125
175,C,23.454,S14,0.26500000000000057,0.37911200192885747,332.2319361666666
175,C,23.719,S13,0.5120000000000005,0.3764787102621909,358.1826887826087
175,C,24.276,S24,0.045999999999999375,0.22786183526219086,249.03695112500003
175,C,24.676,S14,0.37700000000000244,0.3801714207885067,325.2922218947368
175,C,25.609,PresentationBoard,0.08899999999999864,0.2949528352621908,655.954132
175,C,25.698,Teacher,0.11000000000000298,0.27616081026219086,440.5807312
175,C,25.808000000000003,PresentationBoard,0.15599999999999525,0.1569398531193337,642.1607927142857
175,C,25.964,S16,0.6890000000000001,0.04519891993961022,221.21904238709675
175,C,27.763,S28,0.666999999999998,0.45120289359552435,162.29588073333335
175,C,29.096,S16,0.44399999999999906,0.37718473526219093,198.76957254999996
175,C,29.54,PresentationBoard,4.241999999999997,-0.023757305444615462,656.3654162251308
175,C,34.272,Teacher,0.5530000000000044,-0.2453103497378092,468.70152832
175,C,34.98,PresentationBoard,0.15700000000000358,-0.03126964688066632,667.6910924285713
175,C,35.137,Teacher,1.0,-0.026999078626698075,445.8380764444444
175,C,36.137,PresentationBoard,0.13400000000000034,-0.09489637307114256,613.4152221666667
175,C,36.271,Teacher,4.3089999999999975,0.13282023088074751,446.95749641237114
175,C,40.58,PresentationBoard,0.9549999999999983,-0.06946556880757665,648.1925439767442
175,C,41.535,Teacher,2.909000000000006,0.0345178705675343,433.09238003053434
175,C,44.444,PresentationBoard,0.045999999999999375,0.21864158526219074,662.8550415
175,C,45.576,Teacher,0.22299999999999898,0.3337216102621908,447.02085880000004
175,C,45.799,PresentationBoard,0.2220000000000013,0.2699340739123468,650.4027711111112
175,C,46.021,S16,0.29000000000000625,-0.3396540205070399,259.74521692307695
