ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
359,F,1.338,S34,PresentationBoard,1,0.6439999999999999,2.464698999999996,780.8749069121124,1212.5386753293672
359,F,2.016,PresentationBoard,Teacher,1,0.03299999999999992,0.1498719999999878,181.75056659333964,5507.592927070912
359,F,2.082,Teacher,PresentationBoard,1,0.03400000000000025,0.2518079999999827,171.32351839137556,5038.9270115110085
359,F,2.587,PresentationBoard,Teacher,1,0.021999999999999797,0.26539600000000974,196.45572567375075,8929.805712443298
359,F,2.7960000000000003,Teacher,PresentationBoard,1,0.021999999999999797,0.005195000000014716,189.00842961360212,8591.292255163811
359,F,2.894,PresentationBoard,Teacher,1,0.03299999999999992,0.1729660000000024,189.5902475049811,5745.159015302472
359,F,3.527,Teacher,S35,1,0.03299999999999992,0.11347200000000157,583.5075570556049,17682.047183503222
359,F,3.815,S35,Teacher,1,0.02200000000000024,0.35617100000001756,570.682914810843,25940.132491401673
359,F,3.86,Teacher,PresentationBoard,1,0.02300000000000013,0.6798469999999952,193.83149128560098,8427.456142852168
359,F,4.11,PresentationBoard,Teacher,1,0.022999999999999687,0.09957900000000564,218.86787788526667,9515.994690663898
359,F,4.155,Teacher,PresentationBoard,1,0.024999999999999467,0.09198799999998641,210.77785212161166,8431.114084864646
359,F,4.647,PresentationBoard,S35,1,0.10099999999999998,0.6240769999999998,776.2961319123007,7686.100315963375
359,F,4.781000000000001,S35,S34,1,14.592999999999998,12.564155000000028,273.3682272723002,18.732832678153926
359,F,19.397,S34,S44,1,0.5579999999999998,18.14913899999999,149.99136493145198,268.8017292678352
359,F,20.218,S44,S47,1,5.4239999999999995,38.28720100000004,381.19959735812944,70.28016175481739
359,F,26.041,S47,S44,1,2.732000000000003,30.91892999999999,395.8220777331654,144.88363020979685
359,F,29.127,S44,S47,1,5.251999999999999,26.535561,377.0939473407125,71.80006613494146
359,F,34.844,S47,PresentationBoard,1,3.671999999999997,2.3875270000000057,961.4558587688776,261.83438419631767
359,F,38.566,PresentationBoard,S35,1,0.022999999999996135,0.38596300000000383,761.6964117711202,33117.2352944021
359,F,38.977,S35,Teacher,1,0.03300000000000125,0.3672339999999963,589.5175104490114,17864.1669833027
