ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
432,P,20.674,S47,S22,1,2.1020000000000003,72.872196,588.224486192134,279.840383535744
432,P,22.809,S22,S34,1,0.23400000000000176,7.194046000000014,233.13184604639497,996.2899403692018
432,P,23.645,S34,S33,1,0.053000000000000824,4.215134000000006,61.61623009402635,1162.5703791325545
432,P,23.791,S33,S44,1,0.07699999999999818,5.76383899999999,147.49618724563695,1915.5348992940317
432,P,23.968000000000004,S44,S43,1,0.029999999999997584,0.3940729999999917,82.47280993151617,2749.0936643840937
432,P,24.022,S43,S44,1,0.03100000000000236,0.16583299999999213,54.98992867789519,1773.8686670287423
432,P,24.452,S44,S34,1,0.10199999999999676,3.479629999999986,139.67604004982388,1369.3729416649835
432,P,25.043000000000003,S34,S33,1,0.047999999999998266,0.2666319999999587,77.3593606682475,1611.6533472552146
432,P,25.552,S33,S13,1,0.565999999999999,13.153190999999993,366.2760544643889,647.1308382763067
432,P,26.163,S13,PresentationBoard,1,0.36799999999999855,4.255103999999989,473.49953796070383,1286.683527067135
432,P,28.106,PresentationBoard,S14,1,2.6019999999999968,3.710144000000014,470.7834535601267,180.93138107614422
432,P,31.293000000000003,S14,S47,1,2.920999999999996,67.340475,628.1662389988817,215.05177644603992
432,P,34.56,S47,Teacher,1,0.27899999999999636,15.850978999999995,753.7923315383357,2701.7646291696974
432,P,34.937,Teacher,S16,1,0.09300000000000352,5.7722630000000095,258.5981073557964,2780.624810277275
432,P,35.381,S16,S35,1,0.03200000000000358,0.9396589999999776,340.69878541609154,10646.83704425167
432,P,126.808,S35,S33,1,0.465999999999994,36.40049700000003,284.3968027053047,610.2935680371424
432,P,127.308,S33,S34,1,0.24799999999999045,2.9997639999999706,69.90289340220475,281.8665056540623
432,P,128.31799999999998,S34,S35,1,1.1110000000000184,10.470939999999985,212.8960718425777,191.62562722103885
432,P,186.093,S35,S14,1,7.724000000000018,0.5232160000000192,405.766148872722,52.533162723034835
432,P,194.04,S14,S35,1,0.09399999999999409,0.06684900000001903,391.78731124042287,4167.950119579229
432,P,207.728,S35,Teacher,1,0.09899999999998954,1.2513509999999997,556.4704715292628,5620.913853831531
432,P,208.161,Teacher,S35,1,0.03200000000001069,0.7932740000000251,554.1016044932554,17315.67514040845
432,P,215.407,S35,S14,1,0.32800000000000296,0.0007779999999968368,393.4056500128081,1199.4074695512334
432,P,216.402,S14,S35,1,0.08800000000002228,0.06845100000001025,401.97775511338943,4567.929035378269
432,P,266.41900000000004,S35,S14,1,0.07199999999994589,0.0017999999999744887,404.3045103000954,5615.340420838878
432,P,268.38,S14,S35,1,1.1809999999999832,0.18376899999998386,433.0895246585861,366.71424611227116
432,P,269.59,S35,S14,1,1.3140000000000214,0.23385599999997453,436.6317605900881,332.29205524359287
432,P,271.033,S14,S35,1,0.46699999999998454,0.14817799999997305,429.57041877322047,919.8510037970764
432,P,272.678,S35,Teacher,1,0.03300000000001546,0.03805499999998574,568.7599844442293,17235.15104375645
432,P,272.998,Teacher,PresentationBoard,1,0.049000000000035016,0.08448800000002166,227.05272697107162,4633.729121855294
432,P,273.07,PresentationBoard,Teacher,1,0.15100000000001046,0.4250949999999989,225.5747744163784,1493.8726782540582
432,P,273.888,Teacher,S14,1,0.132000000000005,0.36664500000000544,233.69497009135648,1770.4164400859668
432,P,274.154,S14,Teacher,1,0.2810000000000059,0.4654080000000249,235.3912511670729,837.6912852920568
432,P,274.965,Teacher,S35,1,2.066000000000031,0.6148760000000095,573.7869815994434,277.72845188743213
432,P,322.98900000000003,S35,S14,1,5.851999999999975,1.0162880000000314,392.75745305850023,67.11508083706457
432,P,328.874,S14,S35,1,0.3669999999999618,0.0805210000000045,393.69949503142624,1072.7506676606736
432,P,362.018,S35,S24,1,0.7300000000001319,0.14855999999997493,280.1496488575347,383.7666422705262
432,P,368.774,S24,Teacher,1,12.877999999999986,2.859626999999989,358.97715741395024,27.875225765953612
432,P,384.372,Teacher,S35,1,0.4130000000000109,0.1998140000000035,501.3989217668901,1214.0409728011546
432,P,386.395,S35,Teacher,1,0.27000000000003865,0.4797660000000121,503.0689134711069,1863.21819804087
432,P,387.261,Teacher,S14,1,0.06599999999997408,0.06320099999999229,188.78491320547835,2860.3774728114013
432,P,387.915,S14,S35,1,0.06999999999999318,0.02885500000002139,420.0241472272755,6000.3449603902345
432,P,388.703,S35,Teacher,1,0.18200000000001637,0.3098529999999755,501.9504698573357,2757.9696146004976
432,P,389.03,Teacher,S35,1,0.03000000000002956,0.005119000000007645,494.9938308999416,16499.79436331513
432,P,389.083,S35,Teacher,1,1.70799999999997,0.20117199999998547,509.5120770079939,298.3091785761141
