ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
085,E,0.022,PresentationBoard,0.843,0.10486722538223783,954.2809538965035
085,E,27.32,S44,0.5549999999999997,0.5377671167578185,207.07272592
085,E,28.298,S14,0.06700000000000017,0.3186041434244851,556.7121583333334
085,E,30.163,PresentationBoard,0.6439999999999984,0.12033804761951358,951.318303178082
085,E,45.423,S35,0.13299999999999557,0.1504360061695832,174.2740235882353
085,E,49.266000000000005,PresentationBoard,0.0659999999999954,0.10341972675781852,944.701294
085,E,49.332,Teacher,0.06700000000000017,0.48893064342448517,730.3965656666666
085,E,49.399,PresentationBoard,0.1559999999999988,0.050407631946079605,953.1342902560647
085,E,77.38600000000001,S35,0.04599999999999227,0.2796465287125192,175.97697535294114
085,E,81.806,PresentationBoard,0.06700000000000728,0.6935711434244852,946.6762693333334
085,E,81.873,Teacher,0.37699999999999534,0.45854147675781853,717.1547672352942
085,E,82.25,PresentationBoard,0.06700000000000728,0.1491093100911518,950.163371
085,E,82.31700000000001,Teacher,0.3569999999999851,0.061362508007818464,723.1126556250001
085,E,82.67399999999999,PresentationBoard,4.486000000000004,-0.1287347943960276,950.9866678230769
085,E,88.916,Teacher,1.1550000000000011,-0.11098649439602769,715.1751438846154
085,E,94.046,PresentationBoard,0.04799999999998761,0.31393347675781846,955.6459045
085,E,94.094,Teacher,0.6170000000000044,0.51031892318639,737.9124930714287
085,E,94.711,PresentationBoard,0.22299999999999898,0.5043160767578185,944.0834412
085,E,94.934,Teacher,0.06900000000000261,0.2819666683727745,715.6986085
085,E,95.003,PresentationBoard,0.9759999999999991,0.3264288261337991,955.3500371962617
085,E,102.797,Teacher,0.4000000000000057,0.22817114342448525,713.9154628333333
085,E,103.197,PresentationBoard,1.5330000000000013,0.3293815492215866,950.3530822028986
085,E,104.73,Teacher,0.3990000000000009,0.38965789342448515,713.4151068888889
085,E,105.129,PresentationBoard,0.5570000000000022,0.48319103675781855,952.7617968799999
085,E,105.686,Teacher,0.5769999999999982,0.45550472675781845,718.734128423077
085,E,106.263,PresentationBoard,0.8659999999999997,0.33553669429623495,947.3263661842104
085,E,107.129,Teacher,2.198999999999998,0.19941786564670738,727.9120286262628
085,E,109.328,PresentationBoard,0.11099999999999,0.041088876757818624,949.2321044
085,E,109.439,Teacher,1.4220000000000113,0.03980535175781853,706.707227703125
085,E,111.971,PresentationBoard,0.2890000000000015,-0.014144186070649814,930.2262902307691
085,E,112.26,Teacher,0.42199999999999704,-0.05461247061060249,701.5641672105263
085,E,113.882,PresentationBoard,0.4449999999999932,0.10974135175781852,949.3653686499999
085,E,114.327,Teacher,0.043000000000006366,-0.07965927324218147,713.6694945000002
085,E,114.37,PresentationBoard,8.48599999999999,0.017377824926444876,952.5521343775745
085,E,130.941,Teacher,0.9550000000000125,0.8443634738385665,719.519670075
085,E,131.89600000000002,PresentationBoard,0.19999999999998863,0.8468335323133739,955.1498775185186
085,E,132.674,Teacher,0.3329999999999984,0.6746364100911519,737.9505940666667
085,E,133.007,PresentationBoard,0.13299999999998136,0.6807333100911519,944.5541381666666
085,E,133.14,Teacher,0.11100000000001842,0.6400894767578185,729.0590944000002
085,E,133.251,PresentationBoard,0.1560000000000059,0.6156407624721041,947.1715524285713
085,E,133.407,Teacher,0.6209999999999809,0.62173854818639,728.7562887857142
085,E,134.05,S35,0.9110000000000014,0.32324645236757465,177.6933013414634
085,E,134.961,PresentationBoard,0.11099999999999,0.09035047675781853,903.3569822000002
085,E,135.072,Teacher,0.1769999999999925,0.04156328925781852,727.870346
085,E,135.249,PresentationBoard,0.46700000000001296,-0.04120690419456243,945.8970046666667
085,E,135.716,Teacher,0.3329999999999984,-0.23425588990884816,718.8107828666666
085,E,136.049,PresentationBoard,0.17799999999999727,-0.086428216824998,955.910749942428
085,E,209.927,S35,1.4879999999999995,0.49119092988281854,171.4882750625
085,E,212.459,S13,0.24500000000000455,0.35274606766690936,568.193964090909
085,E,212.704,S24,0.46599999999997976,0.4084122624721042,402.25491480952377
085,E,213.237,Teacher,0.3990000000000009,0.4081211434244852,743.0285745555555
085,E,213.636,PresentationBoard,0.11199999999999477,0.30849307675781856,944.9709349999999
085,E,213.748,Teacher,0.06700000000000728,0.2873084767578186,704.9697673333334
085,E,213.815,PresentationBoard,0.13300000000000978,0.30093706009115184,944.9475708333334
085,E,213.948,Teacher,0.2669999999999959,0.38051085175781857,743.0998738333334
085,E,214.215,PresentationBoard,0.04399999999998272,0.4261697267578184,944.9283445000001
085,E,214.259,Teacher,0.08800000000002228,0.3884688517578184,703.9537505
085,E,214.347,S35,0.7339999999999804,0.3991644919093337,204.4912364242424
085,E,215.436,S28,0.06699999999997885,0.318386403268269,404.58631486363635
085,E,217.102,S47,1.421999999999997,0.6308567932135145,141.14512515189875
085,E,219.168,S34,0.22299999999998477,0.5901551767578186,272.4998763
085,E,219.391,S28,0.08899999999999864,1.3543424183727746,394.542465
085,E,219.591,PresentationBoard,0.953000000000003,-0.09605382776304766,959.9722372312091
085,E,281.94,S34,0.2880000000000109,0.26418978445012625,231.06413384615385
085,E,282.295,S47,2.2889999999999873,0.7140520315023441,142.09328110948906
085,E,286.916,PresentationBoard,0.6210000000000377,0.4611231802720337,913.3217697105262
085,E,295.823,S24,0.24500000000000455,0.1596752040305457,402.9180212727273
085,E,296.068,S12,0.045000000000015916,0.18172772675781845,611.431854
085,E,296.113,S24,0.22000000000002728,0.21728227675781847,473.91026329999994
085,E,297.17900000000003,Teacher,0.3769999999999527,0.6060041826401715,741.1962135294118
085,E,297.556,PresentationBoard,0.6890000000000214,-0.18108759254102627,960.5121321014127
085,E,364.482,S35,0.42099999999999227,0.10012681886308175,179.29141878947368
085,E,364.903,PresentationBoard,0.8239999999999554,-0.04873034817288362,956.0229281446282
085,E,377.764,Teacher,0.08799999999996544,0.043885476757818453,673.8852385
085,E,377.852,PresentationBoard,0.4000000000000341,0.03991714342448519,952.4492051111109
085,E,378.252,Teacher,0.17899999999997362,0.038357039257818526,676.2361526249999
085,E,378.431,PresentationBoard,2.9770000000000323,-0.12421678816755465,951.468156022388
085,E,381.408,Teacher,0.37700000000000955,-0.2576055526539462,682.4485941176472
085,E,381.785,PresentationBoard,0.04399999999998272,-0.3433232732421815,953.93634
085,E,381.829,Teacher,0.2890000000000441,-0.029589412838442603,685.956367625
085,E,382.11800000000005,PresentationBoard,1.287999999999954,-0.2799976266904574,953.7042667413795
085,E,383.406,Teacher,0.17700000000002092,-0.3296858982421815,669.097038375
085,E,383.583,PresentationBoard,1.3109999999999786,-0.2063624045981137,958.7646433050846
085,E,384.894,Teacher,0.06700000000000728,-0.2804431899088482,673.2271726666668
085,E,384.961,PresentationBoard,0.6879999999999882,-0.21591534582282665,952.0193421935484
085,E,385.649,Teacher,0.4889999999999759,-0.33286465960581785,659.4875904545453
085,E,386.138,PresentationBoard,0.688000000000045,-0.1623491522744396,952.0268928064518
085,E,386.826,Teacher,0.19999999999998863,-0.19396830101995924,656.2373317777777
085,E,388.093,S24,0.5329999999999586,0.0840014975911519,402.31895833333334
085,E,388.73800000000006,S14,0.24299999999993815,0.3358566585760002,606.4681508181818
085,E,394.268,S34,0.15500000000002956,-0.14165295181361004,236.5685751428571
085,E,394.512,S47,2.2889999999999873,0.44303607099865616,142.67921956020942
085,E,405.973,S35,0.1560000000000059,-0.540094609694051,206.334814
085,E,406.55300000000005,PresentationBoard,0.1099999999999568,-0.09743642324218146,946.9297365999998
085,E,406.663,Teacher,0.13299999999998136,-0.00895118990884832,698.0686951666667
085,E,406.796,PresentationBoard,0.17700000000002092,0.2274132564280897,958.1945714962964
085,E,420.767,S13,0.06700000000000728,0.5494974767578182,578.4319053333332
085,E,421.366,S14,0.045000000000015916,0.2639098100911519,609.6287774444444
085,E,421.922,S35,0.17699999999996407,0.47144341425781866,181.89712500000002
085,E,422.099,PresentationBoard,0.17799999999999727,0.04505167658493102,954.9617095670104
085,E,429.8080000000001,Teacher,0.8659999999998718,0.11363183573217753,708.5440110256412
085,E,430.674,PresentationBoard,0.5100000000000477,0.15123534632303592,952.504466173913
085,E,431.184,Teacher,0.6679999999999495,-0.058304152871811114,708.2027655555556
085,E,431.852,PresentationBoard,0.31100000000003547,-0.06950716609932435,950.3187256428572
085,E,432.163,Teacher,0.353999999999985,-0.11310599199218156,697.5173645
085,E,432.517,PresentationBoard,1.6879999999999882,-0.1650566087684973,950.4037427105264
085,E,434.205,Teacher,0.5780000000000314,0.02571984214243387,699.1060251153847
085,E,434.783,PresentationBoard,0.28899999999998727,-0.05553994631910465,948.4033016153846
085,E,435.072,Teacher,1.5120000000000005,-0.04467328704264885,722.964221859375
085,E,436.584,PresentationBoard,0.1540000000000532,0.08215640532924708,948.883048
085,E,436.73800000000006,Teacher,0.08899999999994179,0.11460222675781856,728.495636
085,E,436.827,PresentationBoard,0.33300000000002683,0.03981437675781858,949.2804605333333
085,E,437.16,Teacher,0.15599999999994907,-0.17345552324218153,728.1450107142856
085,E,437.316,PresentationBoard,0.08800000000002228,-0.2224431482421816,949.4866639999999
085,E,437.404,Teacher,1.4879999999999995,-0.08830838891382327,694.2352276716418
085,E,438.892,PresentationBoard,0.3790000000000191,-0.06555987618335792,949.4318201176471
085,E,439.271,Teacher,5.442999999999984,-0.10379237801396572,702.5832826099586
085,E,444.714,PresentationBoard,0.9090000000001055,-0.2666183037299864,948.2878551219511
085,E,445.6230000000001,Teacher,0.4019999999998731,-0.01702188435329261,712.6834615
085,E,446.025,PresentationBoard,0.7520000000000095,0.17759550616958322,948.2481509411764
085,E,446.777,Teacher,0.04599999999999227,0.19109272675781852,713.140778
085,E,446.823,PresentationBoard,0.3990000000000009,0.2003078656467074,948.0669352222222
085,E,447.222,Teacher,0.9780000000000086,0.2201222581948619,709.7790292045455
085,E,448.2,PresentationBoard,0.045000000000015916,0.3410139767578184,948.8728945
085,E,448.245,Teacher,12.105000000000018,0.0485542484211889,699.1601339664804
085,E,460.35,PresentationBoard,0.08899999999999864,-0.2617002732421815,951.44175725
085,E,460.439,Teacher,0.13299999999998136,-0.40372877324218137,709.25708
085,E,460.572,PresentationBoard,2.8430000000000177,0.04432606339711722,961.7655138431091
085,E,553.731,S35,0.5099999999999909,0.04258547675781852,173.3219345652174
085,E,555.174,PresentationBoard,0.8659999999999854,0.27141621180600245,958.8827086300174
085,E,584.273,Teacher,0.5989999999999327,0.7520161804615222,752.3159677407407
085,E,584.872,PresentationBoard,0.11100000000010368,0.38804627675781855,949.1826662
085,E,584.9830000000001,S35,0.6229999999999336,0.4882723100911517,169.94986549999996
