ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
168,N,0.023,PresentationBoard,1.4540000000000002,0.5194982096918073,928.7621454285714
168,N,1.544,Teacher,0.09799999999999986,1.1129783654977352,765.8399050000002
168,N,1.81,PresentationBoard,0.26800000000000024,0.7193038238310685,931.352516125
168,N,2.0780000000000003,Teacher,0.21099999999999985,0.5440615113310686,747.7304535000001
168,N,2.289,S16,0.06899999999999995,1.3305255402084502,519.4114786666668
168,N,2.358,Teacher,0.1559999999999997,0.5001826988310685,759.8054374285714
168,N,2.514,PresentationBoard,0.16400000000000015,0.6791008416882115,945.679016
168,N,2.678,Teacher,0.0990000000000002,0.6907976988310683,756.5828399999999
168,N,2.777,S35,0.5209999999999999,0.5190323753016567,174.38198670588235
168,N,3.298,Teacher,0.16699999999999982,0.3615216988310689,749.6506836
168,N,3.465,PresentationBoard,0.06600000000000028,0.4290196988310686,944.2555235
168,N,3.531,Teacher,1.044,0.6217711620495064,740.760848
168,N,4.575,PresentationBoard,0.16800000000000015,0.5801358988310685,904.4353026000001
168,N,4.743,Teacher,0.3879999999999999,0.460734490497735,737.6339569166666
168,N,5.154,PresentationBoard,0.3149999999999995,0.3847969845453543,944.3556083571428
168,N,5.468999999999999,Teacher,0.6400000000000006,0.391881969664402,757.0729701249999
168,N,6.109,PresentationBoard,0.09899999999999931,0.40147636549773535,952.6513059999999
168,N,6.207999999999999,Teacher,0.16600000000000037,0.44741649883106893,767.1767821999999
168,N,6.374,PresentationBoard,0.13399999999999945,0.4014758238310685,951.2940062499999
168,N,6.507999999999999,Teacher,0.9780000000000015,0.21664525146264743,772.5067909210526
168,N,7.486000000000001,PresentationBoard,0.6440000000000001,0.25555684168821136,945.3834955238095
168,N,8.13,Teacher,0.0909999999999993,0.29931032383106837,745.11911
168,N,8.221,PresentationBoard,1.1180000000000003,0.17716190395927378,951.6154581538462
168,N,9.339,Teacher,1.689,0.19635854282962434,749.0823774754098
168,N,11.028,PresentationBoard,0.09999999999999964,0.18943782383106844,945.437668
168,N,11.128,Teacher,0.270999999999999,0.22555386549773515,763.6174318333333
168,N,11.399,PresentationBoard,0.08900000000000041,0.16149119883106844,945.2642825
168,N,11.488,Teacher,0.27500000000000036,0.021115365497735183,743.7391865833333
168,N,11.763,PresentationBoard,0.6530000000000005,-0.12102881902607433,945.3771928571429
168,N,12.716,Teacher,1.5660000000000007,-6.020634134525034e-05,738.1466421724136
168,N,14.282,PresentationBoard,1.2539999999999996,0.08370665716440186,947.7315673333333
168,N,15.536,Teacher,0.20300000000000118,-0.0691556345022648,771.2855121666666
168,N,15.739,PresentationBoard,0.13199999999999967,0.012695634728504426,942.5447153589741
168,N,18.146,S28,0.3000000000000007,0.5208373099421796,395.5745305555555
