ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
068,H,0.541,PresentationBoard,0.485,0.3063936740090868,914.5172289027778
068,H,12.817,Teacher,0.8840000000000003,0.16895380342827873,684.3427631818182
068,H,14.9,PresentationBoard,0.06700000000000017,0.04438741706464244,897.7651975000001
068,H,15.0,S16,0.09999999999999964,0.03115175039797576,469.790802
068,H,15.1,Teacher,0.06600000000000072,-0.06178708293535762,704.7832339999998
068,H,15.166,PresentationBoard,0.5689999999999991,-0.09688404299950557,918.6546602727274
068,H,15.758,S35,0.1930000000000014,-0.07660639543535758,143.61872275000002
068,H,16.245,PresentationBoard,1.1879999999999988,0.05880526981278308,905.8549006923076
068,H,17.433,S16,0.10100000000000264,0.18141008373130907,470.479065
068,H,18.551,S35,0.3370000000000033,0.2591856443373697,139.29900836363637
068,H,19.221,PresentationBoard,0.7230000000000025,0.032481250397975725,910.2984164603176
068,H,21.818,S34,0.10000000000000142,0.5617653261555515,138.8586369090909
068,H,23.242,PresentationBoard,0.4239999999999995,0.36599699819080184,857.7604892857142
068,H,23.894,S34,0.28000000000000114,0.09119077038406098,135.25702335714286
068,H,24.562,S28,0.06700000000000017,0.36963241706464234,304.69638050000003
068,H,24.629,S34,0.1999999999999993,0.35197922337445475,141.93933043333334
068,H,26.956,PresentationBoard,0.07199999999999918,0.20658458373130895,906.1775306666667
068,H,27.028,S35,0.26000000000000156,0.17890364433736966,132.50842836363634
068,H,27.995,S33,0.06599999999999895,0.11627166706464243,377.6417545
068,H,28.161,S43,0.17799999999999727,-0.016888270435357566,361.646190625
068,H,28.383000000000003,S44,0.24499999999999744,-0.24430177737980202,296.8509827222223
068,H,28.983,S43,0.13400000000000034,-0.14720583293535758,350.1165721666667
068,H,31.903,S44,0.045000000000001705,0.3280967920646424,301.81602475
068,H,38.145,S34,0.6679999999999993,0.3412393003979757,328.6694306
068,H,39.015,S35,0.07000000000000028,0.49947941706464244,130.83799266666668
068,H,39.18,S16,0.04800000000000182,0.6485059170646423,462.7348785
068,H,39.302,PresentationBoard,1.6980000000000004,0.6984610674611472,903.9843382222222
068,H,41.0,S35,0.0660000000000025,0.6609799170646429,143.35813149999998
068,H,41.299,PresentationBoard,3.5660000000000025,0.02171818092706809,915.2589427118645
068,H,47.102,Teacher,0.13400000000000034,0.9485455003979756,719.3781943333333
068,H,47.236,S35,0.14400000000000546,1.0266565003979757,130.69022866666668
068,H,47.38,S14,0.12100000000000222,1.051943806359014,557.1554567999999
068,H,47.525,PresentationBoard,0.693000000000005,0.6323934368475261,920.7762544615384
068,H,48.565,Teacher,0.07000000000000028,0.15005964682943293,707.4360963333332
068,H,48.635,PresentationBoard,0.1739999999999995,0.1478419801627663,905.8084716666666
068,H,48.809,Teacher,0.5190000000000055,0.5405377608146423,712.0974387499999
068,H,49.328,PresentationBoard,1.0,0.5413057407953783,921.7051594222222
068,H,51.59,S35,0.09499999999999886,0.1494837099275569,137.22365833333333
068,H,51.685,PresentationBoard,0.9199999999999946,0.5927716106130295,909.308109483871
068,H,52.605,Teacher,0.07000000000000028,0.6483187503979757,679.1920776666667
068,H,52.675,PresentationBoard,0.16800000000000637,0.666785059921785,905.9199915714287
068,H,52.843,Teacher,0.26199999999999335,0.7690470281757534,696.3822427777777
068,H,53.105,PresentationBoard,0.23200000000000642,0.8280989170646424,913.3575440000001
068,H,53.337,Teacher,0.8799999999999955,0.6021376046190173,681.4088448787878
068,H,54.217,PresentationBoard,0.10900000000000176,0.8339019170646427,914.3508912500001
068,H,54.326,Teacher,0.06700000000000017,0.8440051670646425,689.751465
068,H,55.598,S13,0.26200000000000045,1.1493744795646426,638.9171220000001
068,H,55.926,PresentationBoard,0.16599999999999682,1.0628907170646422,875.8756348000001
068,H,56.092,Teacher,0.35600000000000165,1.2888995578391735,703.3883260000001
068,H,56.496,S35,0.07099999999999795,0.6248177099275568,133.29902933333332
068,H,56.862,S13,0.047999999999994714,1.0788796670646428,575.4166869999999
068,H,57.43600000000001,S34,0.19999999999999574,0.746572500397976,321.7302348333333
068,H,58.88,PresentationBoard,0.13300000000000267,0.6326972352464605,923.180370090909
068,H,59.387,S24,0.0940000000000012,1.0710482617118284,420.07186125000004
068,H,59.649,S35,0.11899999999999977,0.5218866367118283,136.78947825
068,H,59.768,PresentationBoard,0.4660000000000011,0.5676471313503568,924.0477730714287
068,H,60.234,Teacher,0.9439999999999955,0.7553947503979757,693.1198326666666
068,H,61.178,PresentationBoard,0.2010000000000005,0.07112325039797585,906.6347046666666
068,H,61.379,Teacher,0.16600000000000392,0.3400197143882354,687.5494995
068,H,61.545,S35,0.10000000000000142,0.24606658373130896,143.71328766666667
068,H,61.812,PresentationBoard,1.4440000000000026,0.004819349756950053,916.569314826923
068,H,63.256,Teacher,0.8220000000000027,0.39630957835496494,712.420862967742
068,H,64.443,PresentationBoard,0.11200000000000898,0.7158255420646427,911.2663272499999
068,H,64.578,Teacher,0.04599999999999227,0.6870111670646423,704.9470824999999
068,H,64.648,PresentationBoard,0.12000000000000455,0.5918743549235165,922.4917969999999
068,H,65.056,Teacher,0.07699999999999818,0.23914908373130891,705.8021239999999
068,H,65.133,PresentationBoard,0.2330000000000041,0.6998727027789279,909.572187142857
068,H,65.366,Teacher,0.3329999999999984,0.8446224170646424,696.7449584
068,H,65.699,PresentationBoard,0.39100000000000534,0.7100177211279,913.9884483374999
068,H,68.611,S35,0.046999999999997044,0.6666198867118283,142.816891
068,H,68.86399999999999,PresentationBoard,1.2320000000000135,0.3253339581739276,920.7406042857143
068,H,70.529,Teacher,0.5010000000000048,0.31634801706464233,696.7596843333333
068,H,71.03,PresentationBoard,0.06699999999999307,0.5405116670646422,912.3107605
068,H,71.918,S35,0.2330000000000041,0.736684959130058,129.64538000000002
068,H,72.71300000000001,S28,0.04599999999999227,0.7031051670646422,305.7978055
068,H,72.87899999999999,PresentationBoard,0.05000000000001137,0.7876999170646428,900.2157595
068,H,72.929,Teacher,2.632000000000005,0.6203737040463023,681.5586062258064
068,H,75.561,PresentationBoard,0.5879999999999939,0.7194657265884519,913.5378591428571
068,H,76.149,S16,0.2009999999999934,0.6399886670646423,470.06150816666667
068,H,76.383,S35,0.0660000000000025,0.6094736670646426,136.69106299999999
068,H,76.628,S24,0.07000000000000739,0.7134092730256811,425.81339499999996
068,H,76.836,PresentationBoard,0.09600000000000364,0.48955909032560374,902.5099081025643
068,H,78.275,S35,0.0759999999999934,-0.004612416268690837,130.49596166666666
068,H,78.351,S14,0.09199999999999875,0.01628451171182832,576.2943725
