ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
329,P,0.163,PresentationBoard,S35,1,0.033,0.05661799999998607,773.7166209116875,23445.958209445074
329,P,0.364,S35,PresentationBoard,1,0.03300000000000003,0.11430299999997828,775.2678056039732,23492.963806180986
329,P,0.43,PresentationBoard,S35,1,0.03299999999999992,0.12812099999999305,767.8983634713646,23269.6473779202
329,P,0.7759999999999999,S35,PresentationBoard,1,0.024000000000000132,0.003708000000017364,772.3802832089902,32182.511800374417
329,P,2.2230000000000003,PresentationBoard,S16,1,0.020999999999999908,0.016975999999999658,433.2911239432444,20632.910663964107
329,P,2.423,S16,Teacher,1,0.020999999999999908,0.01206200000001445,255.20745127640768,12152.735775067085
329,P,2.5980000000000003,Teacher,S16,1,0.020000000000000018,0.07258600000000115,237.514919508228,11875.74597541139
329,P,2.662,S16,Teacher,1,0.02100000000000035,0.017195999999984224,234.4246227105847,11163.077271932418
329,P,2.728,Teacher,PresentationBoard,1,0.021999999999999797,0.055520000000001346,194.77515380304544,8853.416081956693
329,P,2.861,PresentationBoard,Teacher,1,0.022999999999999687,0.07372999999998342,196.14804720924445,8528.17596561944
329,P,3.239,Teacher,PresentationBoard,1,0.02200000000000024,0.0760349999999903,195.22413088806414,8873.824131275545
329,P,3.284,PresentationBoard,S35,1,0.02200000000000024,0.1423950000000218,776.5722384054171,35298.73810933675
329,P,5.337999999999999,S35,Teacher,1,0.02200000000000113,0.04014599999999291,575.9187570360945,26178.12531982113
329,P,5.473,Teacher,PresentationBoard,1,0.02200000000000024,0.22390699999999697,202.18388292591476,9190.176496632388
329,P,5.539,PresentationBoard,Teacher,1,0.020999999999999908,0.1630710000000022,198.32711681966236,9444.148419983963
329,P,5.65,Teacher,PresentationBoard,1,0.020999999999999908,0.09042400000001294,189.40003038014538,9019.049065721249
329,P,5.983,PresentationBoard,Teacher,1,0.02200000000000024,0.022536999999999807,187.53591873825133,8524.359942647694
329,P,6.339,Teacher,PresentationBoard,1,0.019999999999999574,0.15605899999999906,175.40630488668302,8770.315244334337
329,P,6.471,PresentationBoard,Teacher,1,0.021999999999999353,0.04843900000003032,177.47948118303702,8067.249144683738
