ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
139,H,0.299,S35,0.428,-0.2942904845670738,173.5081258403361
139,H,5.02,S16,0.0990000000000002,-0.21327239633177975,525.1729735
139,H,5.119,S35,0.34500000000000064,-0.06802360168892256,179.73503301785715
139,H,6.83,PresentationBoard,0.23299999999999965,-0.0958516106174941,958.6124878571428
139,H,7.063,S35,1.8880000000000008,0.08722238630628641,175.09018223333334
139,H,8.951,S16,0.4789999999999992,0.34233684176345847,511.32758299999995
139,H,10.635,S28,0.06700000000000017,0.6126297703348871,380.7226256666666
139,H,10.702,S34,0.12599999999999945,0.5851988036682204,223.2060608
139,H,10.828,S28,0.13200000000000145,0.45936172866822034,379.32222750000005
139,H,10.96,S34,0.13399999999999856,0.3940409786682201,222.02295675
139,H,11.26,S35,1.3670000000000009,0.645873349213359,175.48323859016395
139,H,15.171,S16,0.46499999999999986,0.44443351275912946,513.6528320909091
139,H,15.669,PresentationBoard,0.4009999999999998,0.4514026393825059,968.2061200714287
139,H,16.090999999999998,Teacher,0.11500000000000199,0.3077175036682204,866.3035034000001
139,H,18.817,S35,0.11199999999999832,0.8694590619521911,348.4488832
139,H,18.929,PresentationBoard,0.04400000000000048,0.8792660619521913,960.1358640000001
139,H,18.973,S35,0.6509999999999998,0.7414550963875044,228.00917652173908
139,H,19.89,S14,0.1559999999999988,0.9979602286188584,578.7951709999999
139,H,20.491,S24,0.23300000000000054,1.1769946175077468,421.21452155555556
139,H,21.59,S35,0.04800000000000182,0.9412506114776352,207.3893242083333
139,H,24.879,S24,0.1319999999999979,1.1327678619521915,432.60939959999996
139,H,25.245,S22,0.0990000000000002,1.383673395285525,507.96387766666675
139,H,25.377,S33,0.10000000000000142,1.488206061952192,337.9473976666667
139,H,25.477,S34,0.19899999999999807,1.4067723952855247,351.0052491666666
139,H,25.802,S35,0.04600000000000293,1.2073295619521915,178.9120485
139,H,28.988000000000003,S47,0.04199999999999804,0.5504465619521914,129.24327449999998
139,H,30.14,S34,0.49599999999999866,0.9173068631222109,220.1675616818182
139,H,31.788,S28,0.35700000000000287,0.5136745541674577,372.7395009375
139,H,32.145,S34,0.08699999999999619,0.6443534786682202,220.0324325
139,H,32.232,S28,0.2890000000000015,0.5625323216017499,376.77151723076923
139,H,32.611999999999995,S34,0.37300000000000466,0.34464283896233794,234.80113229411765
139,H,33.143,S16,0.1529999999999987,0.7163487762379056,518.2998308571429
139,H,34.344,Teacher,0.8230000000000004,0.6908504302314556,786.3111687837838
139,H,35.167,PresentationBoard,0.41899999999999693,0.4597274523290487,964.5577232105264
139,H,35.586,S16,0.045000000000001705,0.6077660619521916,528.207184
139,H,35.631,PresentationBoard,0.045000000000001705,0.6366050619521912,955.6156005
139,H,35.676,S35,0.046999999999997044,0.4928755619521916,192.401848
139,H,35.723,PresentationBoard,0.045000000000001705,0.5881965619521914,955.273163
139,H,35.768,S35,1.533999999999999,0.746565409181893,183.8498981060606
139,H,37.302,S16,1.3350000000000009,0.5102584308871374,557.7367032195122
139,H,38.637,S35,1.4579999999999984,0.524916356118945,179.79577182089545
139,H,41.863,S16,0.3400000000000034,0.378951170334887,521.6932860666667
139,H,42.224,S35,2.2380000000000067,0.5462037945482137,176.00633125000002
139,H,50.378,S16,0.06700000000000017,-0.9828442296651131,517.792908
139,H,50.445,PresentationBoard,0.3810000000000002,-0.424478661037662,967.0334974705884
139,H,50.894,S16,0.20300000000000296,-0.2776781963317797,529.599121
139,H,51.512,S35,1.0409999999999968,0.18920231098529347,176.10343419512193
139,H,52.553,S16,0.23400000000000176,0.04045400366822003,518.0073244
139,H,52.787,S35,1.4339999999999975,-0.00448096776035117,221.37876204081633
139,H,54.253,S16,0.6169999999999973,0.1381166491227657,519.50038
139,H,54.87,S35,1.0940000000000012,0.3055123036682203,181.4725959
