ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
203,D,0.033,S16,0.656,-0.11871917457276666,197.78703262068964
203,D,0.777,Teacher,0.8230000000000001,0.11157500110290895,490.51559694594596
203,D,1.6,S16,0.5989999999999998,0.1168593254272334,204.3570754814815
203,D,2.199,Teacher,1.0450000000000004,-0.08971937224718525,441.56029704651155
203,D,3.244,PresentationBoard,0.06499999999999995,-0.07471992457276666,626.4276125
203,D,3.309,Teacher,6.486999999999999,0.17144489342723332,444.647496852
203,D,9.796,PresentationBoard,0.04400000000000048,0.3543683254272335,628.4992065000001
203,D,9.84,Teacher,1.8670000000000009,0.17814644447485234,441.1389181309524
203,D,11.707,PresentationBoard,3.3969999999999985,0.2505565386055279,630.7194128837209
203,D,15.104,Teacher,0.10000000000000142,-0.1375738412394334,467.55008966666674
203,D,15.204,S16,0.6879999999999988,-0.18101847002731214,195.52136440909092
203,D,15.892,Teacher,0.13400000000000034,-0.2092303412394332,477.2599538333334
203,D,16.404,PresentationBoard,0.045000000000001705,0.13392848755298647,638.4047855
203,D,16.677,S12,0.0710000000000015,-0.20825750790610006,426.61096200000003
203,D,17.480999999999998,S43,0.17700000000000315,-0.8676573620727667,479.26268400000004
203,D,17.704,S32,0.16000000000000014,-0.7148645079061001,417.08431677777776
203,D,18.336,S34,0.7830000000000013,-0.23401876716535927,283.78143303703706
203,D,19.427,S24,0.22299999999999898,-0.2478974438035359,257.72805084615385
203,D,19.894,S12,0.0660000000000025,-0.31169684123943325,415.2125853333334
203,D,19.96,S13,0.26399999999999935,-0.3274280912394333,359.43567916666666
203,D,20.627,S14,0.5530000000000008,0.1306075654272333,338.01722776
203,D,21.202,S13,0.24399999999999977,0.3000433004272333,371.215744
203,D,23.093000000000004,S24,0.15499999999999758,0.4852969682843762,262.9429255714286
203,D,23.403,S34,0.09100000000000108,0.6145803254272332,282.316719
203,D,23.629,S43,0.1739999999999995,0.22332682542723345,446.965896625
203,D,23.826,S44,0.19700000000000273,0.038931547649455486,450.2894727777778
203,D,24.292,S35,1.0179999999999971,-0.10029929085183645,114.45194260465118
203,D,25.443,S34,0.06599999999999895,0.023019825427233354,276.30616799999996
203,D,26.054,PresentationBoard,0.08900000000000219,-0.6677379245727666,631.25140375
203,D,26.143,S16,0.04499999999999815,-0.5287949245727668,190.0264435
203,D,29.675,PresentationBoard,0.24599999999999866,-0.7102004523505444,637.5472208888889
203,D,30.321,S24,0.09999999999999787,-0.2496266745727668,257.35228966666665
203,D,30.822,S33,0.09100000000000108,-0.22368967457276667,347.20070625
203,D,30.913,S34,0.40600000000000236,-0.31745096404645085,301.1434406842106
203,D,31.886,S33,0.3559999999999981,-0.0691866745727666,364.2347215714285
203,D,32.401,S34,0.13399999999999324,-0.14234967457276668,282.9530946666667
203,D,33.241,S33,0.0870000000000033,-0.10067142457276668,351.748207
203,D,33.328,S34,0.18199999999999505,-0.07110573707276671,286.72667312500005
203,D,33.51,S33,0.043000000000006366,-0.07173317457276673,382.41281100000003
203,D,33.666,S34,0.22400000000000375,-0.08525872457276677,295.6770232
203,D,33.89,S33,0.045000000000001705,-0.1410731745727668,370.9838565
203,D,35.31,S42,0.045999999999999375,0.014017075427233183,518.4727175
203,D,36.771,S24,0.16599999999999682,-0.1687601745727667,268.20964360000005
203,D,38.159,Teacher,0.06700000000000017,-0.3644349245727667,431.98486349999996
203,D,38.258,S16,0.11199999999999477,-0.3552549245727666,198.468998
203,D,38.748000000000005,PresentationBoard,0.24499999999999744,-0.3370277200273121,627.5844032727273
203,D,38.993,Teacher,4.098999999999997,0.13320550461798475,440.28680842196525
203,D,43.847,PresentationBoard,0.19900000000000517,0.06053704764945563,637.0053777777778
203,D,44.04600000000001,Teacher,1.377999999999993,0.16867380655930878,422.6955716226415
203,D,45.424,PresentationBoard,0.10000000000000142,0.2602534920938999,626.3662313333333
203,D,45.524,Teacher,0.08899999999999864,0.2624329920939001,415.63116433333334
203,D,45.613,PresentationBoard,0.1769999999999996,0.27512945042723347,626.780784625
203,D,45.79,Teacher,0.6450000000000031,0.04082642452902937,439.70310911111113
203,D,46.435,PresentationBoard,1.0999999999999943,0.12738770042723332,630.2631403541667
203,D,47.535,Teacher,0.26500000000000057,0.2011492004272334,426.444412125
203,D,47.8,PresentationBoard,0.13300000000000267,0.25380157542723364,631.92015075
203,D,47.933,Teacher,3.5090000000000003,0.27343875571569487,423.5974556826923
203,D,54.096,PresentationBoard,0.25,0.5383495072454152,625.9702758181818
203,D,54.346,S16,0.44000000000000483,0.5414484254272334,193.86378399999998
203,D,54.786,PresentationBoard,0.17799999999999727,0.40280182542723325,630.74272925
203,D,54.964,Teacher,0.044000000000004036,0.38529807542723327,411.78059399999995
203,D,55.098,S13,0.09000000000000341,0.24703407542723332,373.1304625
203,D,55.188,S12,0.06899999999999551,0.2931971587605666,425.93120300000004
203,D,55.435,S22,0.04299999999999926,0.003719575427233335,389.02466574999994
203,D,55.592,S24,0.32800000000000296,-0.2859276745727667,248.8537446
203,D,55.943000000000005,S12,0.1559999999999917,-0.22997624600133795,423.3007462857143
203,D,56.099,S13,0.04600000000000648,-0.0696964245727667,358.82878100000005
203,D,56.303,Teacher,0.1560000000000059,0.03821989685580483,442.96013957142856
203,D,56.459,PresentationBoard,0.04299999999999926,0.2134573254272335,627.4307860000001
203,D,56.502,Teacher,0.1529999999999987,0.20924475399866185,416.5052272857143
203,D,56.655,PresentationBoard,0.33200000000000074,0.2944331254272333,640.0804076000002
203,D,56.987,Teacher,0.24899999999999523,0.30289250724541533,414.8997970909091
203,D,57.236,PresentationBoard,0.10800000000000409,0.2726307254272335,638.5976806
203,D,57.431,S13,0.13400000000000034,0.17559646004261784,370.7612679807693
203,D,59.22,PresentationBoard,0.17999999999999972,0.02372938792723328,641.068565625
203,D,59.4,Teacher,2.0930000000000035,0.2067600169165951,416.80703800000003
203,D,61.493,PresentationBoard,0.10099999999999909,0.2565886587605666,640.5552773333334
203,D,61.594,Teacher,0.19999999999999574,0.28911807542723317,410.52668766666665
203,D,61.794,PresentationBoard,2.676000000000002,0.1870565357076072,635.9929107943926
203,D,64.47,Teacher,0.5439999999999969,0.2052503504272333,431.3279342000001
203,D,65.014,PresentationBoard,1.926000000000002,0.0901974454272333,640.0566650266666
203,D,66.94,Teacher,0.7289999999999992,0.2324962292733871,421.48332450000004
203,D,67.669,PresentationBoard,0.43300000000000693,0.32187909209390003,629.1066569333333
203,D,68.102,Teacher,0.8990000000000009,0.22338166958307745,426.73478798701296
203,D,71.212,PresentationBoard,0.06699999999999307,0.5165504920939,647.7351276666667
203,D,71.977,Teacher,0.0660000000000025,0.41327107542723296,436.86914049999996
203,D,72.64399999999999,PresentationBoard,0.7349999999999994,0.26467011330602114,629.7040063333334
203,D,73.37899999999999,Teacher,0.08700000000001751,0.316608700427233,428.17623899999995
203,D,73.46600000000001,PresentationBoard,0.08899999999999864,0.3196354504272333,634.46774275
203,D,73.555,Teacher,0.11099999999999,0.2903600254272334,425.3021728
203,D,73.666,PresentationBoard,2.5889999999999986,0.3903253682843762,641.8314958857143
203,D,76.297,Teacher,1.0,0.6574065879272334,422.474197375
203,D,77.39699999999999,S16,2.1100000000000136,0.5057583032050111,187.41342823333332
203,D,79.531,Teacher,0.3089999999999975,0.5815151587605665,435.9964828333334
203,D,80.041,PresentationBoard,2.311000000000007,0.38241857542723334,640.4727200930232
203,D,82.352,Teacher,0.08699999999998909,0.2727893254272334,414.08127575000003
203,D,82.439,PresentationBoard,0.3990000000000009,0.29282588792723335,640.39430075
203,D,84.458,Teacher,0.18099999999999739,0.3041195397129477,395.48080457142856
203,D,84.639,PresentationBoard,0.09900000000000375,-0.15711451093640305,644.5833185090911
203,D,87.40299999999999,Teacher,2.611000000000004,-0.19448412769776668,421.7362950729167
203,D,90.014,PresentationBoard,0.6330000000000098,-0.30392997086906287,631.090185074074
203,D,90.647,Teacher,0.29999999999999716,-0.23412117457276663,381.32971877777777
203,D,91.738,S24,0.22400000000000375,-0.5358789245727668,252.60691080000007
203,D,92.334,Teacher,0.20300000000000296,-0.27078967457276665,411.0283916666667
203,D,92.537,PresentationBoard,0.044999999999987494,-0.18383592457276665,642.4800720000001
203,D,92.582,Teacher,0.7980000000000018,-0.17947072167285272,422.3557434285715
203,D,93.38,PresentationBoard,0.33100000000000307,0.012393825427233282,668.3593140000002
203,D,93.711,Teacher,3.733000000000004,0.33006767131764436,412.25076670547946
203,D,97.444,PresentationBoard,0.5559999999999974,0.7499270254272336,658.62132816
203,D,98.0,Teacher,0.1979999999999933,0.6992265754272333,402.678455375
203,D,98.198,PresentationBoard,0.8340000000000032,0.5940163254272334,648.6061062222224
203,D,99.098,S14,0.04399999999999693,0.5408423254272334,315.752106
203,D,99.142,S13,0.1110000000000042,0.5594687254272334,355.69786380000005
203,D,99.253,S12,0.04600000000000648,0.5212498254272333,419.4799955
203,D,99.387,S32,0.09300000000000352,0.35650632542723343,408.7535325
203,D,99.661,S34,0.14100000000000534,0.00796982542723331,279.54664099999997
203,D,99.802,S33,0.1729999999999876,-0.08084150790610005,353.48085050000003
203,D,100.864,PresentationBoard,0.04599999999999227,-0.2171045745727666,642.554431
203,D,101.091,Teacher,1.7270000000000039,0.12931096388877172,425.19013815384614
203,D,102.818,PresentationBoard,0.16599999999999682,0.3169501254272331,657.097583
203,D,102.984,Teacher,0.36700000000000443,0.3029203254272333,422.7893677272727
203,D,103.351,PresentationBoard,0.15500000000000114,0.35329942542723336,644.0943606000001
203,D,103.506,Teacher,0.13400000000000034,0.3803973254272333,417.11643983333335
203,D,103.64,PresentationBoard,0.20000000000000284,0.4099458809827889,649.6745491851851
203,D,105.363,Teacher,0.33499999999999375,0.1805145254272333,425.27069093333336
203,D,105.764,S14,0.3539999999999992,0.20401966917723338,416.35226825
203,D,106.161,PresentationBoard,0.13400000000000034,0.17585449209389994,660.8477885000001
203,D,106.295,Teacher,0.7549999999999955,0.2814057392203368,430.72335393103447
203,D,107.05,PresentationBoard,0.9270000000000067,0.48633548257009057,650.5683804
203,D,108.051,Teacher,0.2749999999999915,0.6463662490383444,434.9031910555555
203,D,112.651,S14,0.15400000000001057,0.5346395397129474,320.17278628571427
203,D,112.805,S13,0.13100000000000023,0.5363777420939001,351.8625741666667
203,D,112.936,S12,0.08899999999999864,0.4131090754272332,427.33422875
203,D,113.071,S24,0.09199999999999875,0.2008268254272338,250.16272349999997
203,D,113.163,S22,0.04399999999999693,0.17333032542723326,387.9095765
203,D,113.207,S24,0.2680000000000007,0.04983415876056665,241.09679175
203,D,113.758,S32,0.0660000000000025,-0.14551692457276666,416.9184725
203,D,116.05,S24,0.132000000000005,-0.32260404957276667,250.91595475
203,D,116.691,PresentationBoard,0.1979999999999933,-0.21592750790610002,613.5991923333335
203,D,116.889,Teacher,0.26900000000000546,-0.12006613290609996,397.68105575
203,D,117.158,PresentationBoard,0.24500000000000455,-0.25016440184549393,651.613936
203,D,117.544,S14,0.06700000000000728,-0.23389992457276654,326.96337900000003
203,D,118.256,S13,0.08799999999999386,-0.15496302751394317,358.76573458823526
203,D,119.189,PresentationBoard,0.8590000000000089,-0.03313285790610006,648.7873271333333
203,D,120.048,Teacher,0.8059999999999974,0.21632292542723336,404.1795670571429
203,D,120.854,PresentationBoard,0.7560000000000002,0.31614647542723334,652.9984904
203,D,124.097,Teacher,0.36700000000000443,0.6596117799726879,414.69757081818176
