ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
264,P,1.044,S47,S35,1,0.78,49.649062999999984,196.27402779023,251.63336896183333
264,P,1.869,S35,PresentationBoard,1,0.15400000000000014,5.320358999999996,786.8342039565896,5109.313012705123
264,P,2.422,PresentationBoard,Teacher,1,0.03399999999999981,0.230889000000019,201.36781159361095,5922.582693929768
264,P,2.556,Teacher,S16,1,0.06500000000000039,1.2917250000000138,247.76337203872572,3811.744185211142
264,P,2.9210000000000003,S16,Teacher,1,0.04599999999999982,0.14516500000001997,238.85994168549902,5192.607427945652
264,P,2.989,Teacher,S35,1,0.02200000000000024,0.2565529999999967,573.2883328797124,26058.560585441184
264,P,3.19,S35,Teacher,1,0.02200000000000024,0.059425999999973556,574.1865481548657,26099.38855249361
264,P,3.323,Teacher,S35,1,0.02200000000000024,0.13343000000000416,578.9572458178582,26316.23844626599
264,P,3.591,S35,Teacher,1,0.02400000000000002,0.1602709999999945,581.4283164165639,24226.179850690143
264,P,5.711,Teacher,S35,1,0.021999999999999353,0.1978379999999902,582.2511073943955,26465.959427018755
264,P,6.553999999999999,S35,Teacher,1,0.3330000000000011,4.133537000000018,621.5882879181363,1866.6314952496525
264,P,9.276,Teacher,S35,1,0.021000000000000796,0.01678399999997282,571.2912339787825,27204.34447517909
264,P,9.319,S35,Teacher,1,0.022999999999999687,0.01966099999998505,570.5498167601143,24806.513772179216
264,P,9.364,Teacher,S35,1,0.022999999999999687,0.03196700000000874,568.0267777499579,24696.816423911547
264,P,15.584,S35,S37,1,0.1330000000000009,3.2822419999999966,65.70870449187085,494.0504097133113
264,P,16.072,S37,S16,1,0.08899999999999864,5.00643199999999,345.7516367640217,3884.8498512812025
264,P,16.362000000000002,S16,PresentationBoard,1,0.021999999999998465,1.157150999999999,433.0994933522781,19686.340606923106
264,P,16.430999999999997,PresentationBoard,S14,1,0.42900000000000205,9.579184999999995,453.89756025451385,1058.0362709895378
264,P,16.894000000000002,S14,S35,1,0.1339999999999968,2.6618500000000154,402.95678511473164,3007.1401874234425
264,P,17.16,S35,PresentationBoard,1,0.10099999999999909,1.3629910000000223,787.7916653703567,7799.917478914493
264,P,18.637,PresentationBoard,S47,1,0.843,59.95796199999998,932.7478556105075,1106.4624621714206
264,P,21.003,S47,S37,1,0.5769999999999982,15.436347999999995,159.4548655827098,276.3515867984581
264,P,21.826,S37,S47,1,1.154,17.344368000000003,165.53411618757025,143.44377485924633
264,P,23.046,S47,PresentationBoard,1,0.8449999999999989,30.535281999999995,950.8954205111096,1125.320024273504
264,P,23.914,PresentationBoard,S35,1,0.6869999999999976,25.603950999999995,775.7008104069506,1129.1132611454925
264,P,24.702,S35,PresentationBoard,1,0.03200000000000003,1.014251999999999,770.3035219775385,24071.985061798056
264,P,24.902,PresentationBoard,S33,1,1.7439999999999998,32.23131599999999,832.4332387032608,477.31263687113585
264,P,26.69,S33,PresentationBoard,1,0.1559999999999988,9.121399000000025,824.1056665998602,5282.728632050426
264,P,27.022,PresentationBoard,S35,1,0.02400000000000091,0.991455000000002,767.9057774193394,31996.07405913793
264,P,28.466,S35,PresentationBoard,1,0.18999999999999773,2.4126440000000002,782.1377169175515,4116.51429956611
264,P,29.456,PresentationBoard,S35,1,0.7780000000000022,6.63828300000003,793.1233730631068,1019.4387828574608
264,P,33.943000000000005,S35,PresentationBoard,1,1.5209999999999937,7.2659759999999665,789.0482187128996,518.7693745646961
264,P,35.509,PresentationBoard,S16,1,0.022999999999996135,0.43281600000000253,436.6715432782402,18985.719272970156
264,P,35.576,S16,Teacher,1,0.021999999999998465,0.7408900000000074,235.05429688903797,10684.286222229744
264,P,35.62,Teacher,PresentationBoard,1,0.02200000000000557,0.7732620000000168,189.0862280019357,8594.828545540355
264,P,37.263000000000005,PresentationBoard,Teacher,1,0.02199999999999136,0.07223500000000627,205.26117203455698,9330.053274301708
264,P,37.618,Teacher,PresentationBoard,1,0.021999999999998465,0.13331599999997934,204.28855402346946,9285.843364703805
264,P,38.219,PresentationBoard,Teacher,1,0.031999999999996476,0.015579000000002452,190.4290181301159,5950.906816566778
264,P,38.808,Teacher,PresentationBoard,1,0.021000000000000796,0.015488000000004831,179.76112514667903,8560.053578412962
264,P,38.962,PresentationBoard,Teacher,1,0.023999999999993804,0.05732699999998658,177.78365743790962,7407.652393248147
264,P,39.474,Teacher,PresentationBoard,1,0.02200000000000557,0.015770000000003392,172.41429416959605,7837.013371343291
264,P,39.629,PresentationBoard,Teacher,1,0.02300000000000324,0.03543899999999667,171.91265923718356,7474.463445093885
264,P,39.963,Teacher,PresentationBoard,1,0.03300000000000125,0.021865999999988617,175.7973695081926,5327.193015399574
264,P,40.951,PresentationBoard,Teacher,1,0.021999999999998465,0.04225199999999063,178.52943760063775,8114.974436393191
264,P,43.962,Teacher,PresentationBoard,1,0.02099999999999369,0.027594999999990932,225.63582290496336,10744.562995477674
264,P,44.771,PresentationBoard,Teacher,1,0.03399999999999892,0.015045000000014852,203.58246169304468,5987.7194615603275
264,P,46.17,Teacher,PresentationBoard,1,0.021999999999998465,0.08487700000000586,194.6267000439559,8846.668183816795
264,P,56.467,PresentationBoard,Teacher,1,0.021999999999998465,0.017317999999988842,237.44646523795632,10793.021147180585
264,P,56.733,Teacher,PresentationBoard,1,0.02200000000000557,0.012710999999967498,228.76659804481946,10398.481729307343
264,P,58.91,PresentationBoard,Teacher,1,0.033000000000008356,0.8952409999999986,210.9207453049605,6391.537736512336
264,P,59.109,Teacher,PresentationBoard,1,0.03300000000000125,0.3116990000000044,217.3827889599358,6587.357241209926
264,P,61.175,PresentationBoard,Teacher,1,0.03300000000000125,0.7570719999999937,222.17424536160803,6732.552889745442
264,P,61.93,Teacher,PresentationBoard,1,0.02300000000000324,0.1675339999999892,218.3200903123668,9492.177839666785
264,P,62.374,PresentationBoard,Teacher,1,0.022999999999996135,0.0707169999999735,205.3641667014964,8928.87681311004
