ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
393,P,14.037,S35,S47,1,11.315,49.839898000000005,204.31274277929901,18.05680448778604
393,P,28.843000000000004,S47,S24,1,29.462999999999994,62.51663199999999,482.7043362722154,16.383407537325308
393,P,59.684,S24,S35,1,9.841000000000008,17.09165200000001,293.32939468965606,29.806868680993375
393,P,69.569,S35,S37,1,7.99499999999999,11.503273000000007,163.18201176906726,20.410508038657593
393,P,80.23,S37,S35,1,1.1779999999999973,7.773934000000025,73.88065562107579,62.717025145225776
393,P,97.935,S35,S34,1,0.28699999999999193,15.69825800000001,217.9995150659744,759.580191867528
393,P,98.268,S34,S32,1,0.9110000000000014,22.52319300000002,148.57011853330403,163.0846526161403
393,P,99.222,S32,S34,1,1.578000000000003,2.578704000000016,140.91130738517757,89.29740645448499
393,P,100.822,S34,S35,1,0.35599999999999454,12.779319999999984,242.82391082222523,682.0896371410926
393,P,101.333,S35,S14,1,8.439999999999998,3.5640490000000113,411.7041390161143,48.78011125783346
393,P,109.795,S14,S24,1,0.7330000000000041,1.0260459999999796,188.72794341326355,257.47331979981243
393,P,110.64,S24,S33,1,0.33199999999999363,17.58415999999997,190.27678997975553,573.1228613848168
393,P,110.995,S33,S34,1,0.2219999999999942,1.2261809999999969,66.75240509524731,300.6865094380588
393,P,111.24,S34,S24,1,0.5560000000000116,17.644454999999994,141.2512347308865,254.04898332892725
393,P,112.706,S24,S23,1,2.0450000000000017,2.452469000000008,65.76842443756733,32.16059874697667
393,P,114.794,S23,S34,1,0.28700000000000614,0.7223359999999843,160.06703248639303,557.7248518689534
393,P,115.437,S34,S24,1,0.5330000000000013,1.283537999999993,140.31187246986622,263.24929168830374
393,P,115.993,S24,S12,1,0.20000000000000284,1.0176850000000286,204.3608867102509,1021.80443355124
393,P,116.214,S12,S35,1,1.1569999999999965,16.482781000000017,503.6450184991409,435.3025224711689
393,P,118.858,S35,Teacher,1,0.2219999999999942,0.012810000000001764,553.5294141795899,2493.3757395477674
393,P,119.347,Teacher,S35,1,1.5990000000000038,0.27049999999997,549.1956840635221,343.46196626861837
393,P,121.302,S35,S23,1,2.819999999999993,16.984589,328.8433758387114,116.61112618394048
