ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
412,L,0.021,PresentationBoard,1.111,-0.1449574226756726,645.1573272903225
412,L,11.083,Teacher,0.13400000000000034,-0.09087752458658178,427.89350383333334
412,L,11.217,PresentationBoard,0.045999999999999375,-0.07438802458658178,639.257721
412,L,11.263,Teacher,1.1319999999999997,0.013732294040869212,427.05359362745094
412,L,12.395,PresentationBoard,1.0899999999999999,-0.1622494582600512,628.0547796734693
412,L,13.485,Teacher,1.8630000000000013,-0.2803968936342009,425.4213969166667
412,L,15.348,PresentationBoard,0.40199999999999925,-0.45471783014213724,631.1561720555557
412,L,16.035999999999998,Teacher,0.043000000000002814,-0.40118714958658164,503.8549805
412,L,17.102999999999998,PresentationBoard,2.110000000000003,-0.3007038391027108,631.2761105913978
412,L,19.435,S14,0.11100000000000065,-0.11174021991348848,337.27666020000004
412,L,21.634,PresentationBoard,0.11100000000000065,-0.5977418481159935,643.4553383235294
412,L,25.986,S16,0.7799999999999976,-0.3447831603008675,185.90854705714284
412,L,27.231,PresentationBoard,0.13299999999999912,-0.17309202458658177,633.5820209999999
412,L,32.13,S13,0.06799999999999784,-0.3233794412532483,371.8069253333333
412,L,32.219,S11,0.045000000000001705,-0.1975141836774907,539.4378717272727
412,L,32.685,S23,0.06499999999999773,-0.19607827458658175,333.3427936666667
412,L,32.796,S24,0.42200000000000415,-0.16530166932342394,273.39533278947374
412,L,33.44,S11,0.045000000000001705,-0.22477852458658165,507.03108199999997
412,L,34.262,PresentationBoard,0.08800000000000097,-0.08934539958658183,635.2761840000001
412,L,35.461,S28,0.2890000000000015,-0.24946425535581251,156.211718
412,L,36.617,PresentationBoard,0.267000000000003,0.05789352097432924,606.7333628333333
412,L,36.884,Teacher,0.8870000000000005,-0.15006194958658176,426.89394682499994
412,L,37.771,PresentationBoard,0.7119999999999962,-0.05605193369876395,623.1889974
412,L,38.483,Teacher,0.4650000000000034,0.21595546350865646,458.94819857142863
412,L,38.948,PresentationBoard,2.2890000000000015,0.30714400788095075,641.9648171948052
412,L,42.612,Teacher,0.1559999999999988,0.2411862968419896,433.5044597142857
412,L,42.768,PresentationBoard,0.1559999999999988,0.30767208255627565,646.5057459999999
412,L,42.924,Teacher,0.1559999999999988,0.4158296539848468,432.76767842857146
412,L,43.08,PresentationBoard,6.685000000000002,0.25260429819659214,641.8912373298969
412,L,49.765,Teacher,0.24399999999999267,0.26312781632250926,436.11334527272726
412,L,50.00899999999999,PresentationBoard,0.35700000000001353,0.2688619129134183,642.9268188125
412,L,50.36600000000001,Teacher,0.06699999999999307,0.2466833920800852,426.20160933333335
412,L,50.433,PresentationBoard,2.7760000000000034,0.1536989534134182,646.1606930959999
412,L,53.209,Teacher,0.6459999999999937,0.2739156909306596,409.0080387241379
412,L,53.855,PresentationBoard,0.909000000000006,0.1161001034621987,636.541826902439
412,L,54.764,Teacher,0.6659999999999968,0.18246932541341832,410.5391448666666
412,L,55.519,PresentationBoard,0.044000000000004036,0.25089135041341826,642.3913725
412,L,55.81,S16,0.26200000000000045,0.21051651708008487,223.39232133333329
412,L,56.495,PresentationBoard,0.2020000000000053,0.16741611430230702,623.9368421111111
412,L,56.697,Teacher,0.2219999999999942,0.1666094754134181,410.6864318
412,L,57.429,S13,0.06700000000000017,0.4732918920800848,373.02092466666664
412,L,57.496,S12,0.06700000000000017,0.4452538920800848,430.62207033333334
412,L,57.563,S13,0.8649999999999949,0.3318597149967516,356.0588366875
412,L,59.538,Teacher,0.7580000000000098,0.0136498226356405,413.51673213888887
412,L,60.74,PresentationBoard,0.08699999999999619,0.05558260041341834,651.1935882500001
412,L,60.827,Teacher,0.5120000000000005,0.07517224922294204,391.7836695238096
412,L,61.937,PresentationBoard,0.11200000000000188,0.07459962541341816,655.0582396
412,L,62.049,Teacher,1.3320000000000007,0.14811323374675156,437.32729035
412,L,63.381,PresentationBoard,0.04399999999999693,0.5246072254134178,636.651184
412,L,63.425,Teacher,0.045000000000001705,0.5039734754134182,443.312225
