ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
148,B,1.843,PresentationBoard,Teacher,1,0.02300000000000013,0.004508999999984553,188.179137005142,8181.70160891917
148,B,2.219,Teacher,PresentationBoard,1,0.02200000000000024,0.09647300000000314,198.1647062647635,9007.486648398242
148,B,3.2430000000000003,PresentationBoard,Teacher,1,0.020999999999999464,0.18958300000002737,210.70854479114033,10033.740228149796
148,B,9.884,Teacher,PresentationBoard,1,0.02200000000000024,0.09505500000000211,187.0068689861418,8500.312226642716
148,B,10.572,PresentationBoard,Teacher,1,0.08900000000000041,0.13407100000000582,191.78694854968626,2154.9095342661276
148,B,11.794,Teacher,PresentationBoard,1,0.022999999999999687,0.1504900000000191,196.64013684647395,8549.571167238115
148,B,11.84,PresentationBoard,Teacher,1,0.02200000000000024,0.1847150000000397,196.27310044425346,8921.504565647787
148,B,12.015,Teacher,PresentationBoard,1,0.02200000000000024,0.12830399999998576,198.26014405825495,9011.824729920581
148,B,12.437,PresentationBoard,Teacher,1,0.02200000000000024,0.05009499999999889,207.02963118114278,9410.437780960932
148,B,14.215,Teacher,PresentationBoard,1,0.02200000000000024,0.012284000000022388,200.15037549802398,9097.744340819172
148,B,14.348,PresentationBoard,Teacher,1,0.022999999999999687,0.01102400000002035,186.02013177341854,8087.831816235699
148,B,14.593,Teacher,PresentationBoard,1,0.02200000000000024,0.1743770000000211,184.71743719259425,8396.247145117828
148,B,15.126,PresentationBoard,Teacher,1,0.02200000000000024,0.09705299999998829,190.9256575345493,8678.438978843054
148,B,15.348,Teacher,S16,1,0.022999999999999687,0.03533899999999335,233.84479886882232,10167.165168209804
148,B,16.125,S16,Teacher,1,0.022000000000002018,0.020668000000000575,284.12622310163493,12914.828322800404
148,B,16.503,Teacher,S16,1,0.04400000000000048,0.08754700000000071,346.94976711910334,7885.221979979535
148,B,17.413,S16,PresentationBoard,1,0.11100000000000065,0.25535499999998024,436.79418651580056,3935.0827614035857
148,B,19.59,PresentationBoard,S16,1,0.022999999999999687,0.048408999999992375,448.20088935877845,19486.99518951237
