ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
287,B,2.333,S16,PresentationBoard,1,0.020000000000000018,0.047684000000003834,425.9044599660821,21295.222998304085
287,B,4.251,PresentationBoard,Teacher,1,0.022999999999999687,0.24797800000001757,234.2450654016003,10184.568060939282
287,B,4.295,Teacher,PresentationBoard,1,0.023000000000000576,0.2447429999999997,234.5771978517946,10199.008602251684
287,B,4.34,PresentationBoard,Teacher,1,0.021000000000000796,0.2523350000000164,194.76477675647615,9274.513178879466
287,B,4.384,Teacher,PresentationBoard,1,0.02200000000000024,0.23571099999998069,196.32648831983929,8923.931287265324
287,B,4.612,PresentationBoard,Teacher,1,0.019999999999999574,0.04893499999997175,201.43861024391526,10071.930512195979
287,B,6.607,Teacher,PresentationBoard,1,0.02099999999999902,0.16252200000002404,174.03617070310415,8287.436700148204
287,B,6.896,PresentationBoard,Teacher,1,0.10199999999999942,0.39034999999998377,165.1498963638791,1619.1166310184317
287,B,9.348,Teacher,PresentationBoard,1,0.019000000000000128,0.06614000000001852,197.79957679176164,10410.504041671595
287,B,9.906,PresentationBoard,S16,1,0.019999999999999574,0.045380000000022847,427.4553119122512,21372.765595613015
287,B,10.425,S16,PresentationBoard,1,0.021999999999998465,0.0408779999999922,430.38980045651635,19563.172748024834
287,B,10.788,PresentationBoard,Teacher,1,0.017999999999998906,0.03738400000000297,201.4044686122927,11189.137145128052
287,B,14.224,Teacher,PresentationBoard,1,0.02200000000000024,0.13027900000003,201.09544182303094,9140.701901046761
287,B,14.263,PresentationBoard,S16,1,0.019999999999999574,0.23264299999999594,432.9785843814911,21648.929219075017
287,B,14.305,S16,PresentationBoard,1,3.4990000000000023,22.727363999999994,455.0852925342677,130.06152973257142
287,B,18.145,PresentationBoard,S16,1,0.019000000000001904,0.46508099999996944,433.05799708237697,22792.52616222808
287,B,18.645,S16,PresentationBoard,1,0.019999999999999574,0.18769100000000094,426.61221382421763,21330.610691211336
287,B,20.359,PresentationBoard,S12,1,0.3069999999999986,43.55574800000008,471.06712030983437,1534.4205873284577
287,B,20.707,S12,S24,1,0.03999999999999915,2.5014500000000055,215.61345582082768,5390.336395520807
287,B,20.955,S24,S14,1,0.1280000000000001,5.786620999999997,163.44876618989818,1276.9434858585785
287,B,21.105,S14,PresentationBoard,1,6.02,32.90197699999999,460.1069242404422,76.42972163462495
287,B,27.144,PresentationBoard,S24,1,0.13100000000000023,13.997001000000012,603.8728026439012,4609.716050716795
287,B,27.399,S24,S34,1,0.35999999999999943,328.06591799999995,162.75318012254016,452.09216700705673
287,B,28.104,S34,S44,1,0.21000000000000085,13.300156000000044,181.8151285152036,865.7863262628708
287,B,28.463,S44,S35,1,0.03999999999999915,3.6045000000000016,300.49288148140886,7512.322037035382
287,B,28.778,S35,S44,1,0.06300000000000239,0.5465240000000051,328.9016179406845,5220.66060223289
287,B,29.077,S44,S43,1,0.03999999999999915,2.5157779999999974,16.244572786010718,406.11431965027657
287,B,29.137,S43,S42,1,0.12399999999999878,10.374054000000001,99.23213540985601,800.2591565311047
287,B,29.45,S42,S34,1,0.019999999999999574,0.8237909999999999,218.7356599939754,10936.782999699002
287,B,31.129,S34,S14,1,1.754999999999999,325.27049200000005,338.15530473585653,192.68108531957648
287,B,33.54,S14,S34,1,1.176000000000002,20.15881299999998,364.482639856825,309.9342175653269
287,B,34.957,S34,S32,1,0.10900000000000176,0.8715819999999894,134.93567046189085,1237.9419308430154
287,B,35.086,S32,S33,1,1.3840000000000003,2.7266539999999964,80.52657562569019,58.183941926076706
287,B,37.159,S33,S43,1,0.9250000000000043,7.326080999999988,147.00719711633172,158.92669958522276
287,B,38.509,S43,S44,1,0.29299999999999926,1.1759949999999435,67.29341272368345,229.67035059277686
287,B,39.085,S44,S33,1,0.17300000000000182,0.8288569999999993,174.44989083114953,1008.380871856345
287,B,39.47,S33,S32,1,0.021999999999998465,0.1204529999999977,69.60491728319201,3163.859876508948
287,B,39.878,S32,S35,1,0.47099999999999653,12.562759,363.52699199096617,771.8195159043925
287,B,41.107,S35,S34,1,0.8759999999999977,33.693991999999994,137.18238238564015,156.60089313429282
287,B,42.026,S34,PresentationBoard,1,0.32099999999999795,201.230453,813.0589664310949,2532.8939764208726
287,B,42.711000000000006,PresentationBoard,Teacher,1,0.02099999999999369,1.5809399999999982,218.39726375804258,10399.869702767057
287,B,44.725,Teacher,PresentationBoard,1,0.01999999999999602,0.020683000000019547,203.5237504027478,10176.187520139414
287,B,45.027,PresentationBoard,Teacher,1,0.021999999999998465,0.01008600000000115,197.71021847896483,8986.828112680847
287,B,45.229,Teacher,PresentationBoard,1,0.02200000000000557,0.08346600000001558,186.3788843887633,8471.76747221437
287,B,45.432,PresentationBoard,Teacher,1,0.01899999999999835,0.08213799999998628,200.80846108169845,10568.866372721888
287,B,48.383,Teacher,PresentationBoard,1,0.01899999999999835,0.19248200000001248,180.43229350922743,9496.436500486478
287,B,48.462,PresentationBoard,Teacher,1,0.01999999999999602,0.0575099999999793,203.7203182552001,10186.015912762032
287,B,48.502,Teacher,PresentationBoard,1,0.01999999999999602,0.004615999999998621,203.30997088436172,10165.498544220109
287,B,48.641000000000005,PresentationBoard,Teacher,1,0.02099999999999369,0.012337000000002263,179.13188989121952,8530.08999482254
287,B,50.29600000000001,Teacher,PresentationBoard,1,0.01999999999999602,0.11505099999999402,211.49587407086693,10574.79370354545
287,B,50.438,PresentationBoard,S13,1,0.4859999999999971,32.89774299999999,481.2135582690912,990.1513544631565
287,B,51.106,S13,S14,1,0.04099999999999682,2.106948999999986,43.28172929770712,1055.6519340904997
287,B,52.072,S14,PresentationBoard,1,0.08099999999999596,2.08888300000001,426.77817761103944,5268.866390260008
287,B,52.217,PresentationBoard,Teacher,1,0.021000000000000796,0.3238219999999785,227.79642270457188,10847.448700217297
287,B,52.275,Teacher,PresentationBoard,1,0.0210000000000079,0.3472449999999867,260.81380525578004,12419.70501217533
287,B,52.319,PresentationBoard,Teacher,1,0.01999999999999602,0.3472899999999868,226.350170938747,11317.508546939602
287,B,52.44,Teacher,PresentationBoard,1,0.0210000000000079,0.28103699999999776,226.12564347503795,10767.887784521565
287,B,52.563,PresentationBoard,Teacher,1,0.021000000000000796,0.037879999999972824,221.77754788075373,10560.835613368825
287,B,52.793,Teacher,PresentationBoard,1,0.021999999999998465,1.6618119999999976,219.65998357916718,9984.544708144658
287,B,52.917,PresentationBoard,S16,1,0.18099999999999739,17.221413000000013,435.3056399875839,2405.0035358430396
287,B,53.472,S16,PresentationBoard,1,0.01999999999999602,0.6780090000000314,430.5407289362994,21527.036446819253
287,B,53.512,PresentationBoard,Teacher,1,0.019000000000005457,0.31904599999998595,204.40651506495578,10758.237634994583
287,B,53.67100000000001,Teacher,PresentationBoard,1,0.01799999999998647,0.7299200000000212,207.4333121270543,11524.072895956124
287,B,53.771,PresentationBoard,S11,1,0.1419999999999959,29.185599999999965,536.8886594527771,3780.906052484455
287,B,54.016000000000005,S11,S12,1,0.02099999999999369,2.3667749999999614,76.96999936988438,3665.2380652336906
287,B,54.287,S12,S13,1,0.041999999999994486,0.3257290000000239,63.52534646107803,1512.5082490734849
287,B,54.452,S13,S24,1,0.08200000000000074,0.1901860000000113,148.32846155070843,1808.8836774476474
287,B,55.051,S24,S13,1,0.08599999999999852,0.7992560000000424,154.69788245480285,1798.812586683785
287,B,55.342,S13,S12,1,0.021999999999998465,0.14756700000000933,68.30036212202687,3104.5619146378017
287,B,56.816,S12,S13,1,0.021999999999998465,0.004516999999992777,69.03326185977303,3137.8755390808114
287,B,56.859,S13,S24,1,1.536999999999999,0.3947759999999505,180.83174401359958,117.65240339206225
287,B,59.095,S24,S13,1,0.8260000000000076,0.27065999999999235,146.98602988039372,177.94918871718204
287,B,60.97,S13,Teacher,1,0.9990000000000023,23.356223999999997,326.7807100227919,327.10781784063175
287,B,62.341,Teacher,PresentationBoard,1,0.021000000000000796,0.09658799999999701,207.99497450178933,9904.522595322926
287,B,62.511,PresentationBoard,Teacher,1,0.021999999999998465,0.0036389999999641987,193.00314524639228,8772.870238472988
287,B,63.29600000000001,Teacher,PresentationBoard,1,0.02099999999999369,0.07489000000001056,215.9817211455636,10284.843864077548
287,B,63.876000000000005,PresentationBoard,Teacher,1,0.02099999999999369,0.3487700000000018,201.03603669989118,9573.1446047596
287,B,64.146,Teacher,PresentationBoard,1,0.02200000000000557,0.25568400000000224,197.2479274694667,8965.81488497349
287,B,64.605,PresentationBoard,S16,1,0.01999999999999602,0.024383000000000266,427.82558675586483,21391.279337797496
287,B,64.64399999999999,S16,PresentationBoard,1,0.02200000000000557,0.040970000000015716,418.38478744930484,19017.49033859995
287,B,64.687,PresentationBoard,S16,1,0.02200000000000557,0.05492399999997133,428.14830327235916,19461.286512375034
287,B,65.436,S16,PresentationBoard,1,0.5689999999999884,8.822783999999984,444.747375091748,781.629833201682
