ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
252,F,0.888,S35,Teacher,1,0.15699999999999992,0.06398000000001502,638.9268390731446,4069.597701102834
252,F,1.887,Teacher,S16,1,0.02299999999999991,0.007179000000007818,243.8687777063722,10602.990335059703
252,F,2.154,S16,Teacher,1,0.02300000000000013,0.05486300000001165,237.97779685718587,10346.860732921066
252,F,2.198,Teacher,S35,1,0.02200000000000024,0.12263500000000249,587.0639195641305,26684.723616551095
252,F,4.82,S35,Teacher,1,0.020999999999999908,0.13155399999999418,550.6661216172646,26222.196267488907
252,F,6.974,Teacher,S35,1,0.02200000000000024,0.022147999999987178,575.6022161788469,26163.737099038208
252,F,7.53,S35,Teacher,1,0.022999999999999687,0.005012999999991052,580.170239517678,25224.793022508085
252,F,7.575,Teacher,S35,1,0.022999999999999687,0.001259000000004562,571.0239530229883,24827.128392304177
252,F,8.42,S35,Teacher,1,0.021000000000000796,0.03295900000000529,553.3193992162212,26348.54281981906
252,F,8.707,Teacher,S35,1,0.02099999999999902,0.0052029999999945176,555.8326325225967,26468.220596315365
252,F,9.484,S35,PresentationBoard,1,0.02200000000000024,0.019294000000002143,779.7462398947495,35443.01090430641
252,F,9.75,PresentationBoard,S35,1,0.5559999999999992,0.8829419999999857,787.0815821330086,1415.6143563543342
252,F,14.793,S35,S16,1,0.023000000000001464,0.0843579999999804,348.12635700417735,15135.928565398051
252,F,14.948,S16,S35,1,0.02299999999999791,0.08738700000003519,354.0201571252688,15392.180744578302
252,F,15.371,S35,S16,1,0.022999999999999687,0.05535099999997328,344.0795505301063,14959.980457830912
252,F,15.638,S16,Teacher,1,0.022999999999999687,0.25037399999999366,247.68550174162397,10768.934858331622
252,F,16.326,Teacher,S34,1,0.5990000000000002,1.7132110000000011,627.6106293945315,1047.7639889725065
252,F,16.948,S34,S47,1,1.5990000000000002,42.267247,149.96687006469128,93.78791123495388
252,F,21.59,S47,S35,1,0.24599999999999866,24.457832999999994,186.8133301988913,759.4037812963102
252,F,21.857,S35,PresentationBoard,1,0.022000000000002018,3.0113979999999856,779.9138854771084,35450.63115804713
252,F,22.013,PresentationBoard,S23,1,0.06599999999999895,8.457672000000002,639.2469142936866,9685.559307480255
252,F,22.301,S23,S33,1,0.04400000000000048,3.7423630000000117,183.59910101087095,4172.706841156112
252,F,22.5,S33,S34,1,0.1789999999999985,4.124740999999972,46.34692826930389,258.9213869793535
252,F,23.144,S34,S44,1,1.9780000000000015,322.00741500000004,174.55510634753716,88.2482843010804
252,F,25.345,S44,S43,1,0.045000000000001705,3.208420000000018,32.67136166430778,726.030259206812
252,F,25.567,S43,PresentationBoard,1,1.1099999999999994,56.620125,965.0627033151783,869.4258588425034
252,F,27.144,PresentationBoard,S35,1,0.7550000000000026,5.45221699999999,812.7356620956165,1076.4710756233294
252,F,28.81,S35,S34,1,0.15500000000000114,2.8389809999999613,102.24347009956186,659.6352909649104
252,F,29.342,S34,S47,1,0.1980000000000004,31.947677999999996,169.4314519828004,855.7144039535357
252,F,29.562,S47,S35,1,2.913999999999998,49.775847999999996,215.89588465044903,74.08918484915895
252,F,33.451,S35,PresentationBoard,1,0.021999999999998465,0.06222500000001219,770.4272917478975,35019.4223521796
252,F,33.519,PresentationBoard,S35,1,0.021999999999998465,0.10614699999996446,767.9152912828341,34905.24051285853
252,F,34.317,S35,Teacher,1,0.1110000000000042,0.4362180000000251,615.7705095033376,5547.482067597426
252,F,34.895,Teacher,PresentationBoard,1,0.02099999999999369,0.001732000000060907,208.02323609635536,9905.868385543708
252,F,34.939,PresentationBoard,Teacher,1,0.021999999999998465,0.05867800000001466,207.84692408837807,9447.5874585633
252,F,35.361,Teacher,PresentationBoard,1,0.02300000000000324,0.05429899999998611,200.63732705057652,8723.36204567601
252,F,35.406,PresentationBoard,Teacher,1,0.02200000000000557,0.046440000000018244,201.71794393657694,9168.997451660267
252,F,35.495,Teacher,PresentationBoard,1,0.02300000000000324,0.04101599999998484,194.92266123773297,8474.898314682849
