ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
362,A,2.33,S16,PresentationBoard,1,0.02300000000000013,0.19741100000001666,449.21750045273166,19531.195671857786
362,A,2.576,PresentationBoard,Teacher,1,0.020999999999999908,0.011549999999999727,199.55567213186384,9502.65105389832
362,A,2.6630000000000003,Teacher,PresentationBoard,1,0.04499999999999993,0.006607000000002472,196.8817740701257,4375.150534891689
362,A,2.798,PresentationBoard,Teacher,1,0.020999999999999908,0.10063999999999851,198.63122717488307,9458.629865470664
362,A,2.997,Teacher,PresentationBoard,1,0.02200000000000024,0.04042000000001167,208.8542119852985,9493.373272058918
362,A,4.8180000000000005,PresentationBoard,Teacher,1,0.022999999999999687,0.006583999999975276,234.4791971348418,10194.747701515
362,A,4.864,Teacher,PresentationBoard,1,0.020999999999999908,0.00020600000001991248,238.28347117246722,11346.831960593727
362,A,5.063,PresentationBoard,Teacher,1,0.020999999999999908,0.031341999999995096,233.43228033200546,11115.822872952689
362,A,5.396,Teacher,PresentationBoard,1,0.021999999999999353,0.0016410000000064429,194.37707310791566,8835.321504905518
362,A,9.616,PresentationBoard,Teacher,1,0.02200000000000024,0.005706000000031963,191.73765945426578,8715.348157011986
362,A,9.661,Teacher,PresentationBoard,1,0.02200000000000024,0.013045999999974356,193.4553625129063,8793.425568768373
362,A,9.772,PresentationBoard,Teacher,1,0.02200000000000024,0.006798000000003412,193.5237350352664,8796.533410693832
362,A,9.861,Teacher,PresentationBoard,1,0.022999999999999687,0.0368039999999894,190.03550644287503,8262.413323603374
362,A,10.371,PresentationBoard,Teacher,1,0.022999999999999687,0.017242000000010194,195.3229350332418,8492.301523184542
362,A,10.437,Teacher,PresentationBoard,1,0.02400000000000091,0.014778000000006841,189.22187528930155,7884.2448037205995
362,A,13.325,PresentationBoard,Teacher,1,0.02400000000000091,0.026116000000001804,198.75923819787585,8281.634924911179
362,A,13.681,Teacher,PresentationBoard,1,0.02200000000000024,0.06279799999998659,229.61438636548888,10437.017562067562
362,A,19.324,PresentationBoard,S14,1,0.5769999999999982,0.299857999999972,432.2313003578061,749.1010404814688
362,A,19.923,S14,S13,1,0.3780000000000001,0.28803300000001286,59.9218672189043,158.52345825106954
362,A,20.523000000000003,S13,PresentationBoard,1,0.5769999999999982,0.24487300000001255,464.8715611435055,805.6699499887469
362,A,21.677,PresentationBoard,S13,1,2.333000000000002,19.570678000000015,458.0137122674386,196.31963663413555
362,A,24.256,S13,S14,1,0.04499999999999815,0.00784300000000826,41.54429906738108,923.2066459418397
362,A,24.853,S14,S24,1,1.689,15.234359000000012,174.17349825102556,103.12226065780081
362,A,27.409,S24,S13,1,0.17600000000000193,3.554932000000008,153.65044026295533,873.0138651304184
362,A,27.652,S13,S12,1,0.022999999999999687,0.6739809999999409,70.14442774732717,3049.757728144701
362,A,27.696,S12,S13,1,0.022999999999999687,0.505707000000001,77.92904429671907,3388.2193172487014
362,A,27.853,S13,S12,1,0.022999999999999687,0.27148500000004105,75.14785227137233,3267.2979248423194
362,A,28.164,S12,S14,1,0.04399999999999693,0.49070700000001466,123.67693170514862,2810.839356935392
362,A,28.363000000000003,S14,Teacher,1,0.3999999999999986,26.097908000000047,302.9870041272398,757.4675103181022
362,A,28.964,Teacher,PresentationBoard,1,0.08800000000000097,3.6769180000000006,223.85512626026684,2543.80825295755
362,A,29.095,PresentationBoard,S16,1,0.08900000000000219,3.1564109999999914,434.5473506776909,4882.5545019964065
362,A,29.563,S16,PresentationBoard,1,0.021000000000000796,0.1376719999999807,453.7088901443303,21605.18524496729
362,A,29.918000000000003,PresentationBoard,S14,1,0.1559999999999988,8.98271200000002,451.87375135650444,2896.626611259666
362,A,30.275,S14,S12,1,0.043000000000002814,1.8014220000000023,115.07873880956463,2676.249739757142
362,A,30.341,S12,S13,1,0.022000000000002018,0.6033479999999827,50.70406245065577,2304.7301113932326
