ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
263,M,3.497,S35,Teacher,1,0.4330000000000003,0.7593000000000245,572.6318511338677,1322.475406775675
263,M,3.963,Teacher,PresentationBoard,1,0.03399999999999981,0.05078200000002653,201.5552830441316,5928.096560121551
263,M,4.03,PresentationBoard,Teacher,1,0.03399999999999981,0.07472200000003681,204.6200608786929,6018.237084667472
263,M,7.895,Teacher,S35,1,0.36600000000000144,8.554275000000018,598.0341706265622,1633.9731437884147
263,M,8.329,S35,S28,1,1.1189999999999998,26.48854799999998,262.96064918728814,234.9961118742522
263,M,9.495,S28,PresentationBoard,1,0.07900000000000063,20.72631400000003,730.3170760984574,9244.519950613312
263,M,9.846,PresentationBoard,Teacher,1,0.022999999999999687,0.6251290000000154,206.55201968511471,8980.52259500511
263,M,10.96,Teacher,PresentationBoard,1,0.021999999999998465,0.13222500000000537,203.99286502473564,9272.402955670448
263,M,11.075,PresentationBoard,S35,1,0.02200000000000024,0.5423130000000072,768.4343900431577,34928.835911052236
263,M,11.213,S35,Teacher,1,0.6490000000000009,2.9844590000000153,583.6820119234445,899.355950575414
263,M,12.128,Teacher,PresentationBoard,1,0.03200000000000003,0.07915400000001682,194.130259611942,6066.570612873182
263,M,12.227,PresentationBoard,Teacher,1,0.032999999999999474,0.15216799999998898,201.64597388740495,6110.484057194187
263,M,12.327,Teacher,PresentationBoard,1,0.02200000000000024,0.03964200000001483,195.42893998075107,8883.133635488588
263,M,12.532,PresentationBoard,S16,1,0.022999999999999687,0.24813100000000077,442.0895631939302,19221.285356258097
263,M,12.578,S16,PresentationBoard,1,0.021000000000000796,0.18543299999998908,439.81401738689505,20943.5246374704
263,M,12.808,PresentationBoard,Teacher,1,0.02999999999999936,0.10632299999997485,227.63763511554936,7587.921170518473
263,M,13.261,Teacher,PresentationBoard,1,0.03200000000000003,0.3935239999999851,200.4948299108982,6265.463434715563
263,M,13.959,PresentationBoard,S35,1,0.402000000000001,0.21323399999999992,776.3890692790568,1931.3160927339673
263,M,14.859000000000002,S35,S47,1,0.6549999999999976,63.60901699999998,216.65719445243448,330.7743426754737
263,M,16.252,S47,S37,1,0.1180000000000021,20.832338000000007,140.43561676796946,1190.1323454912454
263,M,16.507,S37,S35,1,0.06299999999999883,12.356269999999995,90.21912259604395,1432.049565016597
263,M,16.803,S35,S13,1,0.16699999999999804,13.576835999999986,439.1457637299944,2629.6153516766444
263,M,17.025,S13,S43,1,0.4940000000000033,42.47006300000001,487.3661228286185,986.5710988433506
263,M,17.592,S43,S35,1,1.5199999999999996,89.957085,355.28723507888657,233.74160202558335
263,M,19.345,S35,S37,1,1.181000000000001,9.668564000000003,84.59742220067938,71.63202557212473
263,M,21.135,S37,S28,1,0.2989999999999995,0.6909259999999904,204.26328128422887,683.1547869037767
263,M,21.467,S28,S35,1,0.48300000000000054,9.139220999999992,232.4590641661452,481.28170634812614
263,M,27.597,S35,S37,1,0.13299999999999912,3.8339619999999854,85.50249394023544,642.8758942874888
263,M,28.168000000000003,S37,S47,1,0.32799999999999585,19.710682000000006,163.16888435299185,497.4661108322985
263,M,28.81,S47,S37,1,0.35300000000000153,12.437359999999998,157.0955556277771,445.02990262826177
263,M,29.348000000000003,S37,S35,1,0.15899999999999892,16.890995000000004,99.7403783830801,627.2979772520804
263,M,32.33,S35,PresentationBoard,1,0.4939999999999998,12.931801000000036,798.6537081783317,1616.7079112921701
263,M,32.951,PresentationBoard,S35,1,0.0660000000000025,0.31848099999996293,790.9626856818217,11984.283116390783
263,M,33.317,S35,PresentationBoard,1,0.03499999999999659,0.18869799999998804,769.3269276750945,21980.769362147697
263,M,34.058,PresentationBoard,Teacher,1,0.125,0.017700000000019145,207.4003256241417,1659.2026049931335
263,M,34.251,Teacher,PresentationBoard,1,0.04700000000000415,0.1343689999999924,187.73386273392444,3994.3375049767633
