ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
317,P,0.2339999999999999,S35,S16,1,0.18900000000000008,0.6622240000000374,339.074024491703,1794.0424576280575
317,P,0.49,S16,PresentationBoard,1,0.03300000000000003,0.5445169999999848,436.6732357484255,13232.522295406821
317,P,1.812,PresentationBoard,Teacher,1,0.03299999999999992,0.05721300000001861,183.7936992826468,5569.506038868099
317,P,2.045,Teacher,PresentationBoard,1,0.03300000000000036,0.44616700000000264,183.85693702985483,5571.422334237964
317,P,29.259,PresentationBoard,S16,1,0.02400000000000091,0.045159000000012384,429.0637690472128,17877.65704363319
317,P,29.524,S16,S35,1,0.09399999999999764,0.196739000000008,348.76684648343513,3710.285600887701
317,P,30.01,S35,PresentationBoard,1,0.03300000000000125,0.2900539999999978,769.3319016217903,23313.087927932156
317,P,30.143,PresentationBoard,S35,1,0.0329999999999977,0.28378299999997125,774.0418739228518,23455.814361300174
317,P,30.949,S35,PresentationBoard,1,0.027999999999998693,0.22697400000001267,771.287091395934,27545.967549856072
317,P,34.541,PresentationBoard,Teacher,1,0.06700000000000728,0.1662059999999883,184.75346972655208,2757.514473530329
317,P,35.201,Teacher,PresentationBoard,1,0.02499999999999858,0.003883000000001857,196.28970291383078,7851.5881165536775
317,P,35.253,PresentationBoard,Teacher,1,0.031999999999996476,0.0063169999999672655,198.30245832565964,6196.951822677546
317,P,35.519,Teacher,PresentationBoard,1,0.034000000000006025,0.013556999999991604,194.40503010467603,5717.795003077694
317,P,36.299,PresentationBoard,Teacher,1,0.026000000000003354,0.013831999999979416,195.40699591621586,7515.653689084256
317,P,36.371,Teacher,PresentationBoard,1,0.02499999999999858,0.002259000000009337,192.190915948179,7687.636637927597
317,P,52.011,PresentationBoard,Teacher,1,1.0109999999999957,9.169449000000014,238.93796929328747,236.33824855913798
317,P,53.055,Teacher,PresentationBoard,1,0.03300000000000125,1.0646370000000047,235.53176542878455,7137.326225114413
317,P,59.841,PresentationBoard,S35,1,0.03399999999999892,0.17266100000000506,766.7234952412766,22550.69103650885
317,P,60.107,S35,PresentationBoard,1,0.034000000000006025,0.38482599999997547,771.5440591521652,22692.472328000837
317,P,60.208,PresentationBoard,S35,1,0.033000000000008356,0.09941899999998327,773.2398518221885,23431.510661272507
317,P,60.263000000000005,S35,PresentationBoard,1,0.022999999999996135,0.03588099999998917,768.2438314773508,33401.90571641217
317,P,61.351000000000006,PresentationBoard,S35,1,0.03299999999998704,0.1524430000000052,769.5503220348882,23319.706728339104
317,P,61.451,S35,PresentationBoard,1,0.03399999999999892,0.036368999999979224,770.4528695209073,22660.37851532152
317,P,63.64,PresentationBoard,Teacher,1,0.03399999999999892,0.15522699999999645,203.7207016137535,5991.785341581176
317,P,63.772,Teacher,PresentationBoard,1,0.03399999999999892,0.13762699999998063,198.41670515861313,5835.785445841748
