ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
342,D,0.023,S16,0.553,-0.06559475294239675,195.46224722619047
342,D,2.82,Teacher,0.4450000000000003,0.02515366622547315,436.330667264706
342,D,6.441,PresentationBoard,0.08900000000000041,-0.11495366851857874,641.3852995
342,D,6.53,Teacher,0.6660000000000004,0.09100245648142127,468.92694596666666
342,D,7.196000000000001,PresentationBoard,0.06599999999999895,0.0731098731480883,641.079875
342,D,7.262,Teacher,0.04500000000000082,0.03449470648142128,458.021698
342,D,7.307,PresentationBoard,0.04499999999999993,0.04220845648142124,641.3636475000001
342,D,7.374,Teacher,0.11100000000000065,0.11215300648142126,432.10978380000006
342,D,7.485,PresentationBoard,0.26700000000000035,0.25857930495474274,635.4164480000001
342,D,7.907,S16,0.17800000000000082,0.1199764564814213,194.517660375
342,D,8.085,PresentationBoard,2.5759999999999987,0.1910998906919476,634.3833827368421
342,D,10.661,Teacher,2.5760000000000005,0.12636092630900755,432.8648458103448
342,D,13.237,PresentationBoard,0.13400000000000034,0.10436745648142136,637.6173501666667
342,D,13.371,Teacher,0.06700000000000017,0.06854203981475455,415.1285603333333
342,D,13.438,PresentationBoard,1.045,-0.009429527561131848,637.9443008723405
342,D,14.483,S16,0.04399999999999871,-0.2661297935185789,198.9148945
342,D,15.814,Teacher,0.13400000000000034,-0.30272171018524524,482.3815815
342,D,15.948,S16,0.04499999999999993,-0.23943379351857863,203.7726532
342,D,19.1,S28,0.04499999999999815,0.2470762987318842,163.8909885443038
342,D,21.323,S34,0.04400000000000048,0.6547112064814213,188.98523488235296
342,D,22.055,S28,0.06700000000000017,0.9976550398147547,352.3984173333333
342,D,23.5,S34,0.2220000000000013,0.28979105648142117,169.421524
342,D,26.209,S24,0.045000000000001705,0.5119968055419268,270.7161209230769
342,D,39.448,Teacher,0.3339999999999961,0.18284997314808793,463.01228026666666
342,D,39.782,PresentationBoard,0.4450000000000003,0.33854561222436647,634.0936449651161
342,D,42.003,Teacher,0.11200000000000188,0.4640894064814213,436.05772719999993
342,D,42.115,PresentationBoard,0.15500000000000114,0.4599763493385642,636.078369
342,D,42.27,Teacher,1.1099999999999994,0.5873583164814212,426.6447094800001
342,D,43.714,S14,0.044000000000004036,0.8684029564814213,330.3847045
342,D,45.379,Teacher,0.24500000000000455,0.44559988829960295,470.2182284545455
342,D,45.891000000000005,PresentationBoard,0.7769999999999939,0.4218080779099927,633.6042045142856
342,D,46.668,Teacher,3.9979999999999976,0.3869863179405782,427.12677160919554
342,D,50.666,PresentationBoard,0.2890000000000015,0.016217128559343402,641.887130961039
342,D,52.464,S16,0.35600000000000165,0.1957078002314213,194.28593362499998
342,D,52.82,PresentationBoard,0.267000000000003,0.22625716481475464,642.9268544166667
342,D,53.444,Teacher,0.37700000000000244,0.2303916770696566,459.9154268235294
342,D,54.575,S16,0.1110000000000042,0.20604940648142125,192.52565
342,D,55.086000000000006,S28,0.2889999999999944,0.08770038148142134,169.38745880000002
342,D,57.174,S14,0.1559999999999988,0.4917189921957071,327.06137942857146
342,D,57.508,S13,0.7999999999999972,0.2939629148147545,368.06381733333336
342,D,58.729,S24,0.3780000000000001,0.5313004711873036,330.2604952941176
342,D,63.683,Teacher,0.15500000000000114,-0.032931579232864445,427.15472414285716
342,D,63.838,PresentationBoard,3.198999999999991,0.18781491828697686,642.2564608263889
342,D,67.03699999999999,Teacher,0.7990000000000066,0.22301487314808796,427.5845168055555
342,D,67.836,PresentationBoard,0.08899999999999864,0.16137358148142128,633.6392975
342,D,67.925,Teacher,1.7110000000000127,-0.09122874288566726,425.44980286075946
342,D,70.545,PresentationBoard,0.22299999999999898,-0.13453631765650975,646.8456248206897
342,D,75.61,S16,0.15500000000000114,0.06998999219570713,266.0720432857143
342,D,76.499,S24,0.17799999999999727,0.6951896572447605,331.804647375
342,D,77.498,S28,0.04399999999999693,0.16873933148142128,165.39435281250002
342,D,79.187,S16,0.06699999999999307,0.635258873148088,206.62799066666665
