ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
372,I,9.076,PresentationBoard,Teacher,1,0.022999999999999687,0.12345200000001455,214.47947766394805,9325.194681041346
372,I,9.151,Teacher,PresentationBoard,1,0.022999999999999687,0.005532000000016524,214.7156435684182,9335.462763844396
372,I,22.962,PresentationBoard,S28,1,1.1780000000000008,40.83131799999998,633.1131500814053,537.447495824622
372,I,26.347,S28,PresentationBoard,1,1.1280000000000001,20.461077999999986,609.3611539399275,540.2137889538363
372,I,27.767,PresentationBoard,S16,1,0.022000000000002018,0.5557019999999966,428.7589643774227,19489.043835335608
372,I,27.834,S16,PresentationBoard,1,0.021000000000000796,0.6184690000000046,429.07118535972563,20431.961207605207
372,I,52.173,PresentationBoard,Teacher,1,0.021999999999998465,0.016654999999985876,246.5737646891899,11207.898394963959
372,I,52.38,Teacher,PresentationBoard,1,0.021000000000000796,0.5807190000000162,244.3807730755428,11637.179670263502
372,I,52.85,PresentationBoard,Teacher,1,0.03300000000000125,0.21528599999999187,256.7154598168953,7779.256358087442
372,I,52.949,Teacher,PresentationBoard,1,0.03399999999999892,0.10053999999996677,254.51982188033998,7485.877114127884
372,I,53.206,PresentationBoard,Teacher,1,0.021999999999998465,0.0026249999999947704,254.70010444834915,11577.27747492577
372,I,53.251000000000005,Teacher,PresentationBoard,1,0.021999999999998465,0.012619000000000824,245.718944920818,11169.042950947052
372,I,53.636,PresentationBoard,Teacher,1,0.022999999999996135,0.004822000000018534,242.14976080723267,10528.25046988145
372,I,54.082,Teacher,PresentationBoard,1,0.034000000000006025,0.051452999999980875,245.30074725120588,7214.727860328306
372,I,63.268,PresentationBoard,Teacher,1,0.031999999999996476,0.031341999999995096,195.74306739703454,6116.970856158003
372,I,63.666,Teacher,PresentationBoard,1,0.03300000000000125,0.07719399999999155,199.5131639666917,6045.853453535883
372,I,64.116,PresentationBoard,Teacher,1,0.02400000000000091,0.0690760000000239,209.26793189832026,8719.49716242968
372,I,64.498,Teacher,PresentationBoard,1,0.022999999999996135,0.1655890000000113,212.30828380211636,9230.794947919654
372,I,64.881,PresentationBoard,Teacher,1,0.022999999999996135,0.1993789999999933,231.96370600160705,10085.378521810697
372,I,64.925,Teacher,PresentationBoard,1,0.02400000000000091,0.07911699999999655,229.77318741315315,9573.882808881019
372,I,65.016,PresentationBoard,Teacher,1,0.022999999999996135,0.1274180000000058,231.66600723886964,10072.43509734385
372,I,65.112,Teacher,PresentationBoard,1,0.02200000000000557,0.06994600000001583,220.89166962563345,10040.530437526251
372,I,65.77600000000001,PresentationBoard,Teacher,1,0.033999999999991815,0.5168989999999951,228.87249020579122,6731.543829583716
372,I,66.056,Teacher,PresentationBoard,1,0.02400000000000091,0.1843099999999822,212.76411286915848,8865.171369547934
372,I,66.102,PresentationBoard,Teacher,1,0.02199999999999136,0.08036000000001309,218.22276219725566,9919.216463515517
372,I,67.277,Teacher,PresentationBoard,1,0.03300000000000125,0.47037499999999,206.7292884619884,6264.52389278729
372,I,68.925,PresentationBoard,Teacher,1,0.02400000000000091,0.019532000000026528,198.90886371904094,8287.869321626391
372,I,68.972,Teacher,PresentationBoard,1,0.02400000000001512,0.012085000000013224,223.48476429054398,9311.865178766799
372,I,70.292,PresentationBoard,Teacher,1,0.022999999999996135,0.09749599999997827,213.29369944046638,9273.639106108792
372,I,70.33800000000001,Teacher,PresentationBoard,1,0.026999999999986812,0.09234599999996362,208.90688402731016,7737.292001015267
372,I,76.839,PresentationBoard,Teacher,1,0.034000000000006025,0.03977199999999925,232.31082370393332,6832.671285408593
372,I,77.561,Teacher,PresentationBoard,1,0.022999999999996135,0.5929339999999854,234.49341443631204,10195.365845058759
372,I,77.60600000000001,PresentationBoard,S28,1,0.6539999999999964,59.604129999999984,640.9183375657151,979.9974580515576
372,I,81.73100000000001,S28,PresentationBoard,1,0.20299999999998875,19.092517999999984,616.0065878365263,3034.515211017539
372,I,88.34899999999999,PresentationBoard,Teacher,1,0.02200000000001978,0.2317199999999957,219.4806805620941,9976.394570995308
372,I,88.39299999999999,Teacher,PresentationBoard,1,0.02200000000001978,0.37742600000001403,216.21078579247612,9827.76299055826
372,I,88.75200000000001,PresentationBoard,Teacher,1,2.589999999999989,8.045128000000034,315.5846409919215,121.84735173433313
372,I,91.386,Teacher,PresentationBoard,1,0.14100000000000534,8.509841999999992,258.2376750050232,1831.4728723759818
372,I,91.892,PresentationBoard,Teacher,1,0.02600000000001046,0.32249500000000353,236.7044684390221,9104.018016881802
372,I,93.182,Teacher,PresentationBoard,1,0.6059999999999945,6.677841000000001,243.15815053376267,401.2510734880608
372,I,106.173,PresentationBoard,Teacher,1,0.20999999999999375,0.15026000000000295,239.0923067060084,1138.5347938381692
372,I,107.226,Teacher,PresentationBoard,1,0.03300000000000125,0.5630649999999946,214.76216838400555,6507.94449648477
372,I,107.497,PresentationBoard,Teacher,1,0.022999999999996135,0.6584780000000023,213.17281740409587,9268.38336539703
372,I,107.545,Teacher,PresentationBoard,1,0.024999999999991473,0.29134399999998095,203.37385114365122,8134.954045748824
