ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
367,H,0.166,S24,0.12199999999999997,-0.18554530175312844,474.39603425
367,H,0.288,S13,0.2,-0.07976639266221913,615.6592740000001
367,H,0.711,S24,0.09199999999999997,-0.19714743508646151,433.65903720000006
367,H,1.198,S13,0.23399999999999999,-0.3318124446102707,601.1434064285714
367,H,1.798,S35,0.3999999999999999,-0.03286670175312808,185.55325082222222
367,H,3.309,Teacher,0.06599999999999984,0.13499151642869,764.8902645454546
367,H,4.942,PresentationBoard,0.04499999999999993,0.15131344824687187,971.5705869999999
367,H,5.187,Teacher,0.04499999999999993,0.22686369824687147,785.0091554999999
367,H,8.74,S14,0.16600000000000037,0.13491649824687188,608.5329224
367,H,9.768,Teacher,0.0649999999999995,0.05400736967544332,762.7076852857142
367,H,10.767,S14,0.2220000000000013,-0.04117615175312794,580.2507629999999
367,H,11.165,Teacher,0.1720000000000006,-0.016492114253128243,762.9532776249999
367,H,11.337,PresentationBoard,3.298,0.32878110027389895,969.4067077364865
367,H,14.635,S35,0.32399999999999984,0.3035117573112087,191.88965809090908
367,H,14.959,PresentationBoard,0.3000000000000007,-0.028443730324556667,975.3941824285714
367,H,15.259,S35,0.5329999999999995,0.0076580482468719515,191.71261825000002
367,H,15.814,PresentationBoard,0.06600000000000072,-0.06310030175312835,978.5785929999998
367,H,15.88,S16,0.13599999999999746,-0.10852721841979451,535.5611266666667
367,H,16.039,PresentationBoard,0.24899999999999878,-0.0827613017531282,979.1550938235295
367,H,18.392,S16,0.15500000000000114,-0.467230944610271,529.2953665714285
367,H,18.547,S35,0.26599999999999824,-0.4006236350864612,195.66247166666665
367,H,18.926,S13,0.04200000000000159,-0.17147880175312835,591.9724729999999
367,H,18.968,S24,0.11299999999999955,-0.4499935517531277,424.94215399999996
367,H,19.105,S13,0.8870000000000005,0.13953352324687188,603.20154875
367,H,20.413,S23,0.3539999999999992,0.3559080732468719,459.2267684375
367,H,20.767,S24,0.35900000000000176,0.5098452245626612,425.1489802631579
367,H,23.854,S14,0.09000000000000341,0.07783482324687196,582.04777525
367,H,24.434,S35,0.17599999999999838,0.443782635746872,183.43872837499998
367,H,24.921,S24,0.045000000000001705,0.3103751982468721,420.1585845
367,H,24.966,S13,0.13400000000000034,0.29728492901610254,597.3370407307692
367,H,26.677,Teacher,0.554000000000002,0.12755265658020523,762.1060537499998
367,H,31.73,S35,0.26599999999999824,-0.11903369648997009,185.86387799999997
367,H,33.406,S24,0.44599999999999795,-0.04906549384300756,424.7884072631579
367,H,34.056,S35,0.19300000000000495,-0.0673422660388424,290.21948457142855
367,H,36.374,Teacher,0.04399999999999693,-0.1736530517531285,759.5326235
367,H,36.643,S35,0.4159999999999968,-0.13140660944543592,191.425651
367,H,37.059,Teacher,0.06700000000000017,0.3793782715802052,762.2874576933333
367,H,45.279,S24,0.04399999999999693,0.45554719824687173,428.21745300000003
367,H,45.323,S13,0.24500000000000455,0.7343629709741445,593.8138706363637
367,H,45.568000000000005,S24,0.06899999999999551,0.8556643649135386,421.0102033333333
367,H,45.637,S13,0.20899999999999608,0.7329106982468717,594.267463
367,H,51.266000000000005,PresentationBoard,0.04399999999999693,-0.005867301753128107,975.6208799999999
