ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
210,A,0.034,PresentationBoard,0.567,0.13176367218997828,658.7068694347827
210,A,0.846,Teacher,1.4009999999999998,-0.20871746307572217,487.099837047619
210,A,2.247,PresentationBoard,0.26400000000000023,-0.2798655741868333,656.8120168333334
210,A,2.511,Teacher,2.8660000000000005,0.013664413781359134,439.9562459140625
210,A,5.377000000000001,PresentationBoard,0.28699999999999903,0.04695779760803854,670.3815119230769
210,A,5.664,Teacher,3.6880000000000006,0.3534810744954131,457.20095016666664
210,A,9.352,PresentationBoard,0.3550000000000004,0.5399913087253726,648.25210575
210,A,9.707,Teacher,0.13399999999999856,0.5742826758131668,483.52031466666676
210,A,9.841,PresentationBoard,0.04499999999999993,0.6889587591465003,649.125427
210,A,9.886,Teacher,0.5100000000000016,0.6623788026247609,463.6413652608695
210,A,10.396,PresentationBoard,0.31099999999999994,0.6771027234322143,642.4831477142858
210,A,10.707,Teacher,3.4429999999999996,0.8214093187423784,442.16584191946316
210,A,14.15,PresentationBoard,0.13400000000000034,0.6611141758131667,660.0103248333334
210,A,14.284,Teacher,0.08899999999999864,0.5164353841465001,455.73312375
210,A,14.373,PresentationBoard,0.06500000000000128,0.4391505924798334,652.3846843333332
210,A,14.438,Teacher,0.3330000000000002,0.42461119247983353,455.85783079999993
210,A,14.771,PresentationBoard,0.5779999999999994,0.4531421245311153,645.4083933076924
210,A,15.349,Teacher,0.22299999999999898,0.46843640914650003,477.6049256
210,A,15.572,PresentationBoard,0.7110000000000021,0.5280915560215,658.4761028124999
210,A,16.326,Teacher,0.08899999999999864,0.6864772591465003,528.924759
210,A,16.948,PresentationBoard,0.7110000000000021,0.11954338355456028,661.3256276615385
210,A,25.146,S28,0.08800000000000097,-0.10243249085349992,169.8699835
210,A,26.232,S16,0.045000000000001705,0.19450925914649964,206.5280535
210,A,26.277,PresentationBoard,0.11199999999999832,0.18216645914649998,646.7919556
210,A,26.389,S16,0.08900000000000219,0.10259988414650001,326.9443245
210,A,26.478,PresentationBoard,4.129999999999999,0.29080213933216204,647.4119461460674
210,A,30.608,S16,1.0449999999999982,0.46954930169969156,218.17169734042554
210,A,32.341,PresentationBoard,0.4889999999999972,0.08928696369195464,653.1795294090911
210,A,32.83,S16,0.043000000000006366,-0.18256999085350012,221.0988235
210,A,33.562,PresentationBoard,0.3790000000000049,0.0017901414994412595,646.589308764706
210,A,34.384,Teacher,5.176000000000002,0.020266914095686053,446.4550889350649
210,A,39.56,PresentationBoard,2.553999999999995,0.06844472634350854,648.906944097345
210,A,42.114,Teacher,1.443000000000005,-0.0009072485458076117,431.3459201230769
210,A,43.557,PresentationBoard,0.0449999999999946,0.06530925914649999,675.1516725000001
210,A,43.98,Teacher,0.5560000000000045,-0.11651376085349999,438.7562866400001
210,A,44.536,PresentationBoard,0.19999999999999574,-0.16183894918683323,669.3572894999999
210,A,45.467,Teacher,4.198,0.0675282591465001,447.36552797354506
210,A,49.665,PresentationBoard,0.08899999999999864,0.47894925914650016,680.915946
210,A,51.132,Teacher,0.24500000000000455,0.6948831227828635,438.61886318181826
210,A,51.377,PresentationBoard,0.7979999999999947,0.7150986221559684,667.6795131626507
210,A,55.775,Teacher,0.17600000000000193,0.34047901779889134,423.3985167999999
210,A,55.951,PresentationBoard,0.0899999999999963,0.6057048841465003,599.9540635000001
210,A,56.041,Teacher,1.1330000000000027,0.5492316563703287,428.76254057976655
210,A,62.548,PresentationBoard,0.3329999999999984,0.28404212581316673,647.3866638666665
210,A,62.881,Teacher,0.3340000000000032,0.3432197258131667,465.0631735333334
210,A,63.215,PresentationBoard,0.5110000000000028,0.3929030966000197,656.2778755714286
210,A,63.726000000000006,Teacher,4.419999999999995,0.2005703741202984,437.2422703065327
210,A,68.146,PresentationBoard,0.20000000000000284,0.21690825914650014,660.5714313333333
210,A,70.363,Teacher,0.769999999999996,0.1991081391465,448.90379404
210,A,71.133,PresentationBoard,0.10099999999999909,0.14992559247983359,668.4630533333334
210,A,71.234,Teacher,0.1770000000000067,0.2631450716465001,441.823440625
210,A,71.411,PresentationBoard,0.2219999999999942,0.31115875914650015,644.5549437
210,A,71.633,S16,1.710000000000008,0.18348625914650005,217.4788816103896
210,A,73.343,PresentationBoard,0.08899999999999864,0.20921863414650027,650.4855347499999
210,A,73.432,S16,0.5330000000000013,0.2331357799798336,223.72556749999998
210,A,73.965,PresentationBoard,0.3789999999999907,0.11169884738179421,646.7472750588234
210,A,74.344,Teacher,0.355000000000004,0.014983759146499992,426.3314399375
210,A,74.699,PresentationBoard,0.26500000000000057,-0.2224077408534999,647.6867141875
210,A,75.36399999999999,Teacher,1.0230000000000103,-0.14542491476654335,433.1608056521739
210,A,76.387,PresentationBoard,0.3329999999999984,0.14897589247983334,654.6233194666667
210,A,77.52,S16,0.10999999999999943,0.03160005914649999,217.10025320000005
210,A,77.63,PresentationBoard,0.045000000000001705,0.03756500914649996,657.341278
210,A,77.675,S16,0.045000000000001705,0.10880450914649997,221.701546
210,A,77.72,PresentationBoard,0.045000000000001705,0.07352600914649998,649.9943235000001
210,A,77.765,Teacher,0.13299999999999557,0.22961450914650003,444.3137971666667
210,A,77.898,PresentationBoard,0.2430000000000092,0.29620962278286356,655.6999124545454
210,A,78.141,Teacher,0.11199999999999477,0.2928992591465,444.390161
210,A,79.207,PresentationBoard,0.04600000000000648,0.2781235091465001,645.0789185000001
210,A,79.253,Teacher,0.5309999999999917,0.30509269664650013,454.3660570833334
210,A,79.78399999999999,PresentationBoard,0.2680000000000007,0.16635609247983343,574.4006181666667
210,A,80.05199999999999,S16,0.13300000000000978,0.2330515924798332,225.70863616666668
210,A,80.185,PresentationBoard,0.355000000000004,0.23580804039650005,645.2163123124999
210,A,80.54,S16,0.22100000000000364,0.1322587091465,216.8337157
210,A,81.939,PresentationBoard,0.04399999999999693,0.21177075914650012,647.1708375000001
210,A,81.98299999999999,Teacher,1.224000000000018,0.04266324096468191,433.76191960000006
210,A,83.20700000000001,PresentationBoard,0.042999999999992156,-0.0568449908534997,654.9416504999999
210,A,83.25,Teacher,0.13400000000000034,-0.05492874085349997,480.26122533333336
210,A,83.384,PresentationBoard,0.04399999999999693,-0.005415240853499759,654.6953735000001
210,A,83.428,Teacher,0.19999999999998863,0.22836248330424455,440.57070925
210,A,83.62799999999999,PresentationBoard,0.08900000000002706,0.018419009146500076,603.236595
210,A,83.71700000000001,Teacher,0.17699999999997829,0.04071875914650003,451.03657162499997
210,A,83.89399999999999,PresentationBoard,0.355000000000004,0.06947057164650006,657.7227096874999
210,A,84.249,Teacher,0.688999999999993,0.022677436565854844,433.6535999999999
210,A,84.93799999999999,PresentationBoard,0.8200000000000074,0.008084056443797364,664.9078913783783
210,A,85.758,Teacher,0.1560000000000059,0.014187330575071424,441.2953188571429
210,A,85.914,PresentationBoard,0.37699999999999534,-0.01713653497114699,666.3732084705881
210,A,86.291,Teacher,0.3329999999999984,-0.02543650752016653,436.5711303333334
210,A,86.624,PresentationBoard,0.44599999999999795,-0.12748467835349991,659.4994473125
210,A,89.26799999999999,Teacher,1.825000000000017,0.037449409064328816,417.52390376829277
210,A,92.423,PresentationBoard,0.20000000000000284,0.007843342014003845,663.8654245845648
210,A,108.859,Teacher,0.3120000000000118,0.2643322591465,447.83408464285714
210,A,109.171,PresentationBoard,0.6439999999999912,0.23018998328443116,672.4498185517242
210,A,109.815,Teacher,1.331000000000003,0.25354402743918303,425.2560808292682
210,A,112.213,PresentationBoard,2.7110000000000127,0.43307032062191003,659.6496822295082
210,A,114.924,Teacher,0.5549999999999926,0.5409010991465002,414.89044676000003
210,A,115.479,PresentationBoard,1.9989999999999952,0.2636145484918774,653.9954293908045
210,A,117.478,Teacher,2.0660000000000025,0.04750222688843555,419.70464108602135
210,A,119.544,PresentationBoard,0.5110000000000099,0.14189312871171744,650.5072020434784
210,A,120.055,Teacher,0.37699999999999534,0.17500890620532358,432.66333905882357
210,A,120.432,PresentationBoard,0.4440000000000026,0.2603271341465001,673.9215789500001
210,A,120.876,Teacher,0.465999999999994,0.2519118798444979,420.929104368421
210,A,121.342,PresentationBoard,1.054000000000002,0.15979029664650013,651.90237125
210,A,122.396,Teacher,0.5109999999999957,0.02129457493597377,433.67190863157896
210,A,122.907,PresentationBoard,1.445999999999998,-0.0697017428910275,652.0903413728813
210,A,124.353,Teacher,2.021000000000001,0.2723136031320287,413.09042362745095
210,A,128.217,PresentationBoard,3.3329999999999984,0.010484860329301867,652.9420519868421
210,A,132.214,Teacher,0.8230000000000075,-0.1595840516643107,431.39849116216214
210,A,133.037,PresentationBoard,1.399000000000001,-0.14303511386937293,659.6522303809523
210,A,134.436,Teacher,3.1759999999999877,0.19981604491431543,429.3744474539007
210,A,137.612,PresentationBoard,0.11199999999999477,0.05908905914650009,663.8924928
210,A,137.724,Teacher,1.5989999999999895,-0.04831097002016659,425.17692355555556
210,A,139.32299999999998,PresentationBoard,0.3340000000000316,-0.044366140853499894,669.2913818
210,A,139.657,Teacher,1.664999999999992,-0.08124454085349989,448.72391392000003
210,A,141.322,PresentationBoard,0.08799999999999386,-0.028677365853499892,677.9787905000001
210,A,141.41,Teacher,0.24600000000000932,0.04466712278286371,453.2036910909091
210,A,141.656,PresentationBoard,0.22199999999998,0.07473825914650005,676.3090637
210,A,141.878,Teacher,2.4420000000000073,-0.03841058630804534,430.7479684363636
210,A,144.32,PresentationBoard,0.17700000000002092,-0.06478824085349996,647.7452774999999
210,A,144.497,Teacher,0.22299999999998477,-0.08547439085349998,432.4969359
210,A,144.72,PresentationBoard,1.4000000000000057,-0.2547128043455634,674.0818616984126
210,A,146.12,Teacher,3.1539999999999964,-0.15193183146281442,427.76556775912417
210,A,149.274,PresentationBoard,1.7530000000000143,-0.2720862661699556,669.6970384683544
210,A,151.02700000000002,Teacher,2.133999999999986,-0.19756590356406378,416.74893090625
210,A,154.204,PresentationBoard,2.8009999999999877,-0.15495714329252433,655.4383103414635
210,A,157.005,Teacher,1.4420000000000073,-0.06572630658378187,435.76461362500004
210,A,158.447,PresentationBoard,1.0209999999999866,-0.032208714983882974,655.5389912619047
210,A,159.468,Teacher,0.20000000000001705,-0.2440624075201665,427.50612377777776
210,A,159.668,PresentationBoard,1.733000000000004,-0.07007358361000715,654.3151863200001
210,A,161.401,Teacher,0.19999999999998863,0.2821862591465,423.2538892222222
210,A,161.601,PresentationBoard,2.1769999999999925,0.061592417309765383,653.2148207448979
210,A,167.53599999999997,Teacher,1.8260000000000218,0.3814513064609619,402.2465053292683
210,A,169.362,PresentationBoard,0.36700000000001864,0.3656322035909445,660.3048503333334
210,A,169.729,Teacher,3.666999999999973,0.2525720023897433,398.3612370202703
210,A,173.396,PresentationBoard,0.8450000000000273,0.004593772304394798,654.3483067105266
210,A,174.241,Teacher,7.160999999999973,0.0739579402133537,409.4127928718861
210,A,181.402,PresentationBoard,0.7550000000000239,0.031860450876978315,665.39888684
210,A,182.157,Teacher,3.0439999999999827,0.15242003752513839,410.67106436805557
210,A,188.544,PresentationBoard,1.0660000000000025,-0.3471346158535,651.4884542708334
210,A,189.61,Teacher,5.950999999999993,-0.09516017031408083,401.3465388962656
210,A,195.561,PresentationBoard,0.04599999999999227,0.05429250914650008,659.952057
210,A,195.607,Teacher,0.5320000000000107,-0.0374601316505496,395.8953392857143
210,A,196.139,PresentationBoard,4.798000000000002,0.11647445584824154,659.8408648978495
210,A,200.937,Teacher,1.0089999999999861,0.1594078341465001,417.01738430000006
210,A,202.436,PresentationBoard,0.08899999999999864,-0.04373386585349992,672.04501325
210,A,202.525,Teacher,2.587999999999994,0.1873517258131668,408.1742855428571
210,A,205.113,PresentationBoard,1.6659999999999968,-0.004224756856558917,649.7214852999999
210,A,206.779,Teacher,3.6670000000000016,0.14251757795821654,408.21561549079746
210,A,210.446,PresentationBoard,1.5090000000000146,-0.07045491358077263,649.450233881818
