ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
105,E,11.811,S35,S14,1,0.48300000000000054,1.8904810000000225,426.9578953316123,883.9707977880162
105,E,13.092,S14,S34,1,0.3149999999999995,17.93817900000002,348.3557189095652,1105.8911711414787
105,E,13.693,S34,S33,1,0.2240000000000002,4.330489999999969,71.23639272871698,318.01961039605766
105,E,13.983,S33,S44,1,0.8599999999999994,5.271668000000005,159.0692706810464,184.964268233775
105,E,14.911,S44,S35,1,0.35800000000000054,17.376770000000022,280.00086225045806,782.1253135487643
105,E,15.758,S35,S34,1,1.1090000000000018,15.43680599999999,93.53555322442904,84.34224817351569
105,E,17.596,S34,S35,1,1.25,15.668150999999966,92.12341448296405,73.69873158637124
105,E,18.89,S35,S24,1,0.41999999999999815,7.653465000000011,327.15644345480956,778.9439129876453
105,E,23.064,S24,S13,1,0.20199999999999818,1.8031079999999804,166.58273538695417,824.6670068661172
105,E,23.31,S13,S35,1,0.26500000000000057,8.390900000000016,430.51266407621506,1624.5760908536383
105,E,28.127,S35,S16,1,0.4230000000000018,0.29015400000000113,329.3049067277923,778.4985974652267
105,E,29.108,S16,S35,1,0.022999999999999687,0.0931240000000173,337.12983124161536,14657.81874963565
105,E,29.15,S35,S14,1,0.7300000000000004,3.2353439999999978,425.6011961989769,583.0153372588721
105,E,30.153,S14,S23,1,0.860000000000003,1.4324569999999994,191.16915578356256,222.28971602739756
105,E,31.447,S23,S24,1,0.18299999999999983,0.19953899999998725,53.03056647821142,289.7845162743796
105,E,32.16,S24,S14,1,0.595000000000006,1.8431779999999947,195.95389674869955,329.3342802499119
105,E,33.348,S14,S35,1,2.6069999999999993,0.069435000000027,438.93325027958406,168.3671846105041
105,E,36.559,S35,S16,1,0.02200000000000557,0.05866999999997802,341.586181254453,15526.644602471204
105,E,38.112,S16,S35,1,0.022999999999996135,0.052223999999995385,336.01319704291376,14609.26943665088
105,E,39.203,S35,S16,1,0.02099999999999369,0.05274199999996654,344.85140891694203,16421.49566271646
105,E,39.49,S16,S35,1,1.3759999999999977,0.134871999999973,334.588966197333,243.16058589922497
105,E,41.269,S35,S14,1,0.17600000000000193,0.5331340000000182,425.5904539448694,2418.127579232186
105,E,41.602,S14,S35,1,0.3330000000000055,0.9047929999999837,410.97789245165006,1234.16784520013
