ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
060,E,2.354,S35,2.5970000000000004,0.15275133093351365,190.17771292920352
060,E,5.04,Teacher,0.2889999999999997,-0.16769853337327095,749.388522142857
060,E,6.529,S35,0.9770000000000003,-0.019436665949028566,176.00212972727272
060,E,7.506,Teacher,0.17899999999999938,-0.08854350956374724,755.952628047619
060,E,8.527999999999999,PresentationBoard,0.045000000000001705,-0.08284170003993752,955.148163
060,E,8.573,Teacher,0.3999999999999986,0.05248910551561803,748.5614557777776
060,E,9.594,S35,0.6440000000000001,0.13161862561305737,202.32396996551722
060,E,10.238,Teacher,0.24399999999999977,-0.1469824727672103,745.608464909091
060,E,10.593,S35,4.420999999999999,0.188484210923238,178.71844283333334
060,E,16.125,S28,0.13299999999999912,0.5760077166267291,381.50454199999996
060,E,18.035,S34,0.1999999999999993,0.11179735240099882,244.64975358333336
060,E,22.098000000000003,S43,0.0899999999999963,-0.17072645003993758,305.1205825
060,E,22.188,S44,0.08900000000000219,-0.16081607503993767,245.48406599999998
060,E,23.743,S34,0.20000000000000284,0.05213096662672894,263.172326
060,E,24.252,S47,1.2900000000000027,0.20252643566193765,115.13884422413793
060,E,25.61,S34,0.13299999999999912,0.3771081332933957,216.73255400000002
060,E,26.298,S35,0.06800000000000139,0.4203247999600624,180.9896643333333
060,E,26.366,PresentationBoard,0.28600000000000136,0.2799447072828716,953.9947815
060,E,27.075,S24,0.045000000000001705,0.4593764572828716,422.6909635
060,E,27.32,S35,0.06599999999999895,0.5854216950781895,172.82349133333335
060,E,27.408,PresentationBoard,0.11199999999999832,0.55005412581831,962.3394286
060,E,28.12,S28,0.04299999999999926,0.6284491146056808,398.79844649999995
060,E,28.297,S34,0.19899999999999807,0.5074515221822845,221.51730166666667
060,E,28.496,S28,0.06800000000000139,0.48942456487828206,389.77446807692314
060,E,29.097,S35,0.04399999999999693,0.6278365499600629,177.65587600000003
060,E,29.141,PresentationBoard,0.04400000000000048,0.7501052999600626,954.9957885
060,E,29.185,Teacher,0.13500000000000156,0.6964973832933957,817.6054483333332
060,E,29.32,PresentationBoard,0.26599999999999824,0.6149572690676655,957.6267953333332
060,E,29.651,S35,0.9570000000000007,0.5450766668379095,172.33841409302326
060,E,32.096,S34,0.044000000000004036,0.6511292999600624,246.5617675
060,E,33.427,S35,0.09000000000000341,0.6934207999600626,182.96826175
060,E,34.783,Teacher,0.06700000000000017,0.6402649666267294,772.6823733333334
060,E,34.85,S16,0.2010000000000005,0.4774841332933956,530.1233928333332
060,E,35.051,S35,0.37599999999999767,0.028940736787560192,176.03431161702127
060,E,43.068000000000005,S13,0.0449999999999946,0.0478399243470285,601.481079
060,E,43.624,S22,0.04299999999999926,0.1400444572828723,497.9628755
060,E,43.935,S34,0.06700000000000017,0.022746799960062496,308.312551
060,E,46.511,S35,4.375999999999998,-0.0025869948098055933,191.53369520618554
060,E,50.887,Teacher,0.6219999999999928,-0.20344934289708042,744.2817840714285
060,E,53.22,S35,0.31100000000000705,0.22035139199804,181.48351514705882
060,E,54.04,Teacher,0.045000000000001705,-0.21770995003993754,752.868774
060,E,54.307,S35,0.13299999999999557,-0.04605245003993752,182.20461075
060,E,55.041,S13,0.044000000000004036,0.39276354996006235,602.3156124999999
060,E,55.708,S33,0.1980000000000075,0.4410657341070412,351.87124466666666
