ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
080,E,0.975,S35,S16,1,1.246,0.45590299999997796,327.7586968289324,263.04871334585266
080,E,2.242,S16,S35,1,0.04499999999999993,0.23829700000001708,324.3438912389133,7207.642027531418
080,E,6.372000000000001,S35,PresentationBoard,1,0.0229999999999988,0.07438600000000406,776.883300127503,33777.53478815407
080,E,6.617999999999999,PresentationBoard,S35,1,0.020999999999999908,0.07192899999998303,773.2952573810343,36823.58368481132
080,E,6.662000000000001,S35,S14,1,0.5089999999999995,0.1891859999999781,416.8711590371778,819.000312450252
080,E,7.705,S14,S35,1,1.5399999999999991,11.995018000000016,436.5849649335167,283.4967304763097
080,E,9.29,S35,PresentationBoard,1,0.02400000000000091,0.4513319999999794,768.0185352685182,32000.772302853715
080,E,9.904,PresentationBoard,S35,1,0.022999999999999687,0.08123800000001324,775.2974934114002,33708.58667006133
080,E,11.304,S35,PresentationBoard,1,0.025000000000000355,0.011032000000028575,773.772677074475,30950.907082978563
080,E,11.558,PresentationBoard,S35,1,0.02200000000000024,0.0,778.040086140168,35365.458460916336
080,E,13.359000000000002,S35,PresentationBoard,1,0.02099999999999902,0.079102000000006,769.4656026191165,36641.21917234059
080,E,13.455,PresentationBoard,S16,1,0.023999999999999133,0.03637699999998745,419.6974204066543,17487.39251694456
080,E,13.502,S16,PresentationBoard,1,0.022999999999999687,0.016326999999989766,418.40246601328727,18191.411565795344
080,E,13.831,PresentationBoard,S16,1,0.034000000000000696,0.3040390000000457,423.98804141744375,12470.236512277503
080,E,14.031,S16,PresentationBoard,1,0.03399999999999892,0.21628599999996823,419.6373895138516,12342.276162172497
080,E,14.299,PresentationBoard,S16,1,0.03200000000000003,0.17416400000001886,419.21079037400744,13100.337199187721
080,E,14.353,S16,PresentationBoard,1,0.06900000000000084,0.6049270000000035,424.92294120934446,6158.303495787526
080,E,14.465,PresentationBoard,Teacher,1,0.022999999999999687,0.17913099999998394,188.6799827379683,8203.477510346558
080,E,14.555,Teacher,PresentationBoard,1,0.022999999999999687,0.40746300000003544,189.5719624997325,8242.259239118917
080,E,14.869000000000002,PresentationBoard,Teacher,1,0.023999999999999133,0.4383849999999825,226.23165772057632,9426.319071691021
080,E,15.161,Teacher,S16,1,0.025000000000000355,0.17895599999999945,232.45377736229622,9298.151094491717
080,E,15.51,S16,Teacher,1,0.025000000000000355,0.027259999999984075,250.09685696945488,10003.874278778052
080,E,15.919,Teacher,PresentationBoard,1,0.03399999999999892,0.2051770000000488,170.59141047837082,5017.3944258345955
