ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
391,O,3.355,PresentationBoard,Teacher,1,0.03299999999999992,0.009902999999980011,192.4522198079305,5831.885448725181
391,O,3.937,Teacher,PresentationBoard,1,0.019000000000000128,0.0131149999999991,196.95341766011578,10365.96935053234
391,O,4.024,PresentationBoard,Teacher,1,0.022999999999999687,0.009308000000004313,206.71606051296547,8987.654804911665
391,O,6.797000000000001,Teacher,PresentationBoard,1,0.021999999999999353,0.03618599999998651,173.55613958889498,7888.915435859095
391,O,7.02,PresentationBoard,Teacher,1,0.02400000000000002,0.057662999999990916,175.0058504450637,7291.910435210981
391,O,9.764,Teacher,PresentationBoard,1,0.021000000000000796,0.009254999999996016,192.88366414240474,9184.93638773321
391,O,9.899,PresentationBoard,Teacher,1,0.08800000000000097,0.06965700000000652,200.97693963985023,2283.8288595437275
391,O,10.146,Teacher,PresentationBoard,1,0.02099999999999902,0.014732999999978347,200.38590007782486,9542.185717992106
391,O,10.32,PresentationBoard,Teacher,1,0.02099999999999902,0.020813000000003967,201.8901516716454,9613.816746269278
391,O,11.475,Teacher,PresentationBoard,1,0.022999999999999687,0.0063779999999837855,200.54546870473044,8719.368204553615
391,O,11.651,PresentationBoard,Teacher,1,0.02400000000000091,0.012062999999983504,198.84451783994453,8285.188243330707
391,O,11.917,Teacher,PresentationBoard,1,0.5790000000000006,0.001259000000004562,199.97884976416884,345.3866144458871
391,O,12.517,PresentationBoard,Teacher,1,0.02400000000000091,0.07548500000001468,198.27025123805137,8261.260468251827
391,O,14.273,Teacher,PresentationBoard,1,0.021000000000000796,0.008026000000029399,204.23875787176144,9725.655136750176
391,O,14.539,PresentationBoard,Teacher,1,0.022999999999999687,0.006064999999978227,199.24978006010446,8663.033915656833
391,O,14.762,Teacher,PresentationBoard,1,0.02099999999999902,0.04148100000000454,222.1053827915929,10576.446799600155
391,O,15.164,PresentationBoard,Teacher,1,0.022999999999999687,0.07187600000000316,197.65232286264688,8593.579254897808
391,O,15.298,Teacher,PresentationBoard,1,0.02200000000000024,0.02236100000001784,185.0165731198154,8409.84423271879
391,O,15.341,PresentationBoard,Teacher,1,0.023000000000001464,0.0007019999999897664,186.0639578693305,8089.737298666028
391,O,15.654000000000002,Teacher,PresentationBoard,1,0.02099999999999902,0.09596299999998337,175.5549485517284,8359.7594548446
391,O,21.83,PresentationBoard,S14,1,0.06700000000000017,2.7658690000000092,441.25635493440774,6585.915745289651
391,O,22.223000000000003,S14,S43,1,3.4639999999999986,51.116768000000064,528.2573675955689,152.49924006800492
391,O,25.822,S43,S23,1,0.13400000000000034,7.012772000000012,347.22145278337854,2591.204871517744
391,O,25.978,S23,S24,1,0.245000000000001,6.186232999999959,56.74361831959609,231.60660538610554
391,O,26.425,S24,PresentationBoard,1,1.9770000000000003,45.759185,605.3534869925174,306.1980207347078
391,O,31.711,PresentationBoard,S14,1,0.15800000000000125,0.1513439999999946,492.82146273574574,3119.123181871784
391,O,34.711,S14,PresentationBoard,1,0.17800000000000438,1.022987999999998,438.54786051923685,2463.7520253889106
391,O,34.911,PresentationBoard,Teacher,1,0.022999999999996135,0.4303589999999815,213.33847970771706,9275.586074250126
391,O,35.178000000000004,Teacher,PresentationBoard,1,0.022999999999996135,0.12951600000002372,201.2776837406472,8751.203640899175
391,O,35.335,PresentationBoard,Teacher,1,0.021999999999998465,0.06214200000002279,195.387077282506,8881.230785569074
391,O,35.379,Teacher,PresentationBoard,1,0.02300000000000324,0.30235300000001075,259.09561556498795,11265.026763693542
391,O,35.426,PresentationBoard,Teacher,1,0.9289999999999949,0.8624569999999778,284.3832608329822,306.11761123033773
391,O,38.286,Teacher,PresentationBoard,1,0.02400000000000091,0.05040699999997855,197.09176373963476,8212.15682248447
391,O,39.175,PresentationBoard,Teacher,1,0.021000000000000796,0.05969300000000999,175.37006447509793,8350.955451194823
391,O,43.813,Teacher,PresentationBoard,1,0.02300000000000324,0.014046000000007552,209.94346037445416,9127.97653801846
391,O,45.264,PresentationBoard,Teacher,1,0.01999999999999602,0.00784300000000826,194.1096122014569,9705.480610074777
391,O,45.663,Teacher,PresentationBoard,1,0.023000000000010346,0.3543170000000089,206.32120838391774,8970.487321035867
391,O,45.794,PresentationBoard,Teacher,1,0.02300000000000324,0.26708199999998783,190.5126763498954,8283.159841298633
391,O,46.26,Teacher,PresentationBoard,1,0.02300000000000324,0.08181799999999839,196.5785524440548,8546.893584522917
391,O,46.306,PresentationBoard,Teacher,1,0.020000000000003126,0.048903999999993175,198.35817957674442,9917.90897883567
391,O,50.639,Teacher,PresentationBoard,1,0.022999999999996135,0.09955600000000686,234.5622195559208,10198.35737199827
391,O,62.758,PresentationBoard,Teacher,1,0.02499999999999858,0.051918000000000575,214.37322698742028,8574.929079497299
391,O,62.951,Teacher,PresentationBoard,1,0.021999999999998465,0.01693000000000211,196.08804955172565,8913.093161442697
391,O,63.005,PresentationBoard,S23,1,2.288000000000004,1.2200090000000046,642.2223170880937,280.6915721538867
391,O,65.39399999999999,S23,S11,1,0.03200000000001069,0.031090000000006057,214.73433900054266,6710.448093764717
391,O,65.46,S11,Teacher,1,1.277000000000001,0.8750149999999906,429.5961283310175,336.4104372208435
391,O,67.225,Teacher,PresentationBoard,1,0.09199999999999875,0.05557999999999197,208.20173741109846,2263.0623631641447
391,O,67.472,PresentationBoard,Teacher,1,0.023000000000010346,0.10649900000001367,199.3566718070905,8667.681382913079
391,O,67.51899999999999,Teacher,PresentationBoard,1,0.023000000000010346,0.09112500000000523,193.38646529165376,8408.10718658986
391,O,68.325,PresentationBoard,Teacher,1,0.033999999999991815,0.014923000000010234,200.90661283292792,5909.018024499303
391,O,70.46300000000001,Teacher,PresentationBoard,1,0.465999999999994,0.4731209999999919,207.17529347149477,444.5821748315396
391,O,71.085,PresentationBoard,Teacher,1,0.02200000000000557,0.009972000000004755,209.84873865477482,9538.579029760076
391,O,74.013,Teacher,PresentationBoard,1,0.02599999999999625,0.054824999999993906,229.0955774540399,8811.36836361819
391,O,84.662,PresentationBoard,Teacher,1,0.03299999999998704,0.04979699999998388,225.96221617119974,6847.339883978439
391,O,86.91,Teacher,PresentationBoard,1,0.02400000000000091,0.02009599999999523,222.81430299242462,9283.929291350674
