ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
305,N,1.241,S44,S33,1,1.367,21.598251000000033,181.9952845185831,133.13480945031682
305,N,2.631,S33,S13,1,0.26700000000000035,23.589507999999995,349.24390281005617,1308.0295985395346
305,N,3.03,S13,S35,1,0.677,16.134010000000018,467.792140484425,690.9780509371121
305,N,4.573,S35,Teacher,1,0.13399999999999945,0.2819590000000005,567.2190157725673,4232.9777296460425
305,N,5.107,Teacher,S35,1,2.1339999999999995,0.9421009999999796,572.717127696562,268.3772857059804
305,N,12.085,S35,S14,1,0.375,6.620399999999989,436.95789486974604,1165.2210529859894
305,N,12.682,S14,S23,1,0.1429999999999989,8.387978000000004,179.14337003919513,1252.7508394349406
305,N,14.514,S23,S24,1,0.021000000000000796,0.5033879999999726,54.105016190737814,2576.4293424159887
305,N,14.603,S24,S14,1,0.3550000000000004,1.4658660000000054,187.48123802130175,528.116163440286
305,N,15.026,S14,S35,1,1.1210000000000022,8.530594000000008,400.29551019590514,357.08787707038744
305,N,16.79,S35,S37,1,1.7669999999999995,35.263724999999965,111.9186059330619,63.33820369726199
305,N,19.289,S37,S28,1,0.15500000000000114,1.0164259999999956,191.55100120855545,1235.8129110229293
305,N,19.623,S28,S35,1,1.0899999999999999,36.164462999999984,230.53098369633526,211.4963153177388
305,N,20.778,S35,S13,1,0.16600000000000392,15.788948000000005,456.0001579265077,2746.9889031716684
305,N,21.045,S13,S34,1,0.26599999999999824,13.070626000000004,342.0780712556711,1286.0077866754636
305,N,21.878,S34,S44,1,0.11100000000000065,4.437103000000036,142.70605774458213,1285.6401598610926
305,N,22.011,S44,S43,1,0.13299999999999912,1.062546000000026,66.70445484373589,501.5372544641829
305,N,22.766,S43,S44,1,0.02300000000000324,0.049087000000042735,40.01715773265263,1739.8764231585649
305,N,22.855,S44,S43,1,0.021000000000000796,0.022812000000044463,38.309235492241285,1824.2493091542779
305,N,23.454,S43,S44,1,0.021999999999998465,0.006851000000011709,40.59729844460094,1845.3317474819896
305,N,23.855,S44,S43,1,0.021000000000000796,0.03010499999996341,39.18587430439698,1865.9940144950237
305,N,23.943,S43,S44,1,0.022999999999999687,0.023070999999987407,39.39600797035152,1712.8699117544372
305,N,24.076,S44,S43,1,0.5999999999999979,2.259749999999997,43.48905964722622,72.48176607871062
305,N,24.721,S43,S44,1,0.021000000000000796,0.11416600000001154,51.17747010159842,2437.022385790309
305,N,25.209,S44,S33,1,0.8449999999999989,2.4446869999999876,171.7831808676275,203.2937051687902
305,N,26.142,S33,S34,1,0.022000000000002018,0.03509500000001253,56.98534073777222,2590.2427608075905
305,N,26.364,S34,S35,1,1.9209999999999994,50.44913500000001,220.09451203971446,114.5728849764261
305,N,32.921,S35,S47,1,0.7270000000000039,70.97113200000001,199.24490404775725,274.0645172596371
305,N,37.306,S47,S37,1,0.15400000000000347,19.35239200000001,162.93776267642806,1058.0374199767818
305,N,37.571,S37,Teacher,1,0.6210000000000022,47.09981500000001,645.0337874134966,1038.7017510684288
305,N,39.359,Teacher,S35,1,0.021999999999998465,0.12905100000000402,607.1963644250516,27599.834746595177
305,N,39.515,S35,Teacher,1,0.021999999999998465,0.2762830000000065,608.2269875605652,27646.681252754894
305,N,39.56,Teacher,S35,1,0.04399999999999693,0.5602269999999976,612.2988505378726,13915.882966770801
305,N,39.627,S35,Teacher,1,0.021000000000000796,0.2555080000000203,614.0330933182673,29239.671110392574
305,N,40.024,Teacher,S35,1,0.022999999999996135,0.28274600000003147,606.3899350855024,26364.779786330622
305,N,40.291,S35,Teacher,1,0.02200000000000557,0.11623399999999151,599.6972839033041,27258.967450143282
305,N,40.358,Teacher,S35,1,0.02200000000000557,0.11714200000000119,599.4734535398544,27248.793342713754
305,N,40.448,S35,Teacher,1,0.022999999999996135,0.04310600000002296,602.2747114473593,26185.857019454805
305,N,40.515,Teacher,S35,1,0.021999999999998465,0.03980999999998858,603.047285198267,27411.240236286776
305,N,41.114,S35,Teacher,1,0.02200000000000557,0.024894000000017513,596.8048480684453,27127.49309401337
305,N,45.001000000000005,Teacher,S35,1,0.022999999999996135,0.0227509999999711,568.7222089069496,24727.05256117588
305,N,45.04600000000001,S35,Teacher,1,0.021999999999998465,0.039740999999992255,570.625001245126,25937.500056598445
305,N,45.09,Teacher,S35,1,0.08799999999999386,1.0279150000000072,575.9281915803392,6544.638540686129
305,N,45.446000000000005,S35,PresentationBoard,1,0.022999999999996135,0.2224119999999914,773.551588010134,33632.67773957669
305,N,45.912,PresentationBoard,Teacher,1,0.021999999999998465,0.07635499999997819,188.63381867788186,8574.264485358864
305,N,46.31100000000001,Teacher,PresentationBoard,1,0.022999999999996135,0.18567600000000084,183.45189783973342,7976.169471294098
305,N,46.912,PresentationBoard,S28,1,0.8860000000000028,28.614776000000006,635.8508234019988,717.6645862325021
305,N,47.931,S28,S47,1,0.902000000000001,26.332954,331.46546328237577,367.47834066782195
305,N,49.121,S47,S37,1,0.17799999999999727,19.43323000000001,165.7709096946747,931.2972454757149
305,N,49.344,S37,PresentationBoard,1,1.7879999999999967,34.23916600000001,774.6751695291389,433.26351763374737
305,N,51.444,PresentationBoard,S35,1,0.01999999999999602,0.7445219999999608,769.5023940742485,38475.11970372008
305,N,51.68600000000001,S35,Teacher,1,0.11399999999999011,1.9566879999999855,538.2782591504138,4721.739115354916
305,N,52.597,Teacher,PresentationBoard,1,0.022999999999996135,0.5748829999999998,245.04373805098547,10654.07556743594
305,N,53.775,PresentationBoard,Teacher,1,0.021999999999998465,0.39902499999999463,233.78451166191482,10626.56871190596
305,N,54.041,Teacher,PresentationBoard,1,0.044000000000004036,2.20657300000002,319.45851033428426,7260.420689414886
305,N,54.222,PresentationBoard,S16,1,0.021999999999998465,0.7710420000000227,436.0667055612019,19821.213889146922
305,N,54.562,S16,S28,1,0.3340000000000032,16.862800999999962,215.78393809549405,646.0596948966826
305,N,56.351000000000006,S28,PresentationBoard,1,0.06799999999999073,1.3079680000000167,612.2253541891254,9003.314032194246
305,N,56.451,PresentationBoard,S35,1,0.03300000000000125,0.7661740000000634,773.2772028516035,23432.642510653764
305,N,56.585,S35,Teacher,1,0.06700000000000017,1.7501829999999927,551.2211592609631,8227.18148150689
305,N,56.973,Teacher,PresentationBoard,1,0.02300000000000324,1.8143460000000005,250.08557278859573,10873.285773415673
305,N,58.694,PresentationBoard,Teacher,1,0.03399999999999892,2.1271289999999965,239.1657048345352,7034.285436310082
305,N,59.694,Teacher,PresentationBoard,1,0.022999999999996135,0.09526900000000182,214.63340664025253,9331.887245229938
305,N,61.776,PresentationBoard,Teacher,1,0.022999999999996135,0.4630510000000072,230.74907648569257,10032.568542857885
305,N,61.849,Teacher,PresentationBoard,1,0.024000000000008015,0.27272000000002095,224.70959522681713,9362.899801114254
305,N,61.894,PresentationBoard,Teacher,1,0.02300000000000324,0.23969999999999914,204.70416144768527,8900.1809325068
305,N,63.104,Teacher,PresentationBoard,1,0.02200000000000557,0.03659000000001811,177.3123742833534,8059.653376514022
305,N,63.26,PresentationBoard,Teacher,1,0.0210000000000079,0.002709000000038486,181.82451679297805,8658.310323471887
305,N,63.326,Teacher,PresentationBoard,1,0.021000000000000796,0.006332000000014659,184.04691340253441,8764.138733453688
305,N,65.025,PresentationBoard,Teacher,1,0.033999999999991815,0.038521000000002914,208.1893976623209,6123.217578305031
305,N,65.125,Teacher,PresentationBoard,1,0.03300000000000125,0.04180099999999243,202.470444769107,6135.46802330604
305,N,66.536,PresentationBoard,Teacher,1,0.02200000000000557,0.09416999999996278,221.06596102747253,10048.45277397348
305,N,66.759,Teacher,PresentationBoard,1,0.021000000000000796,0.00405799999998635,215.17734542929932,10246.540258537674
305,N,67.557,PresentationBoard,Teacher,1,0.06699999999999307,0.0008850000000109048,237.01446199335598,3537.5292834832912
305,N,67.79,Teacher,PresentationBoard,1,0.02199999999999136,0.13378099999999904,203.52654003839402,9251.20636538518
