ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
367,H,0.267,S24,S13,1,0.020999999999999963,0.03515600000002905,179.2304686541884,8534.784221628033
367,H,0.688,S13,S24,1,0.02300000000000002,0.007843000000036682,184.55821961646683,8024.270418107246
367,H,1.166,S24,S13,1,0.03200000000000003,0.06462099999998827,188.10620893792952,5878.3190293102925
367,H,1.398,S13,S35,1,0.40000000000000013,1.105209000000002,454.825434769209,1137.063586923022
367,H,3.287,S35,Teacher,1,0.02200000000000024,0.014626000000021122,576.4047372792837,26200.215330876246
367,H,3.756,Teacher,PresentationBoard,1,1.1860000000000004,1.2274400000000014,207.6734662830088,175.10410310540365
367,H,4.964,PresentationBoard,Teacher,1,0.22299999999999986,0.01103899999998248,188.51445206402616,845.3562872826291
367,H,5.21,Teacher,S14,1,3.5300000000000002,0.20695500000002198,259.64500641837884,73.55382618084386
367,H,8.872,S14,Teacher,1,0.8960000000000008,0.022705000000030395,261.90660081410704,292.30647412288704
367,H,10.588,Teacher,S14,1,0.17900000000000027,0.3129729999999995,274.2733908858094,1532.253580367648
367,H,10.967,S14,Teacher,1,0.19799999999999862,0.1515500000000145,290.6835687048721,1468.0988318427985
367,H,11.317,Teacher,PresentationBoard,1,0.019999999999999574,0.0676650000000052,202.90628042029653,10145.314021015043
367,H,14.612,PresentationBoard,S35,1,0.022999999999999687,0.01825700000000552,777.7146148356735,33813.67890589931
367,H,14.925,S35,PresentationBoard,1,0.03399999999999892,0.1082150000000297,768.5483577264348,22604.36346254292
367,H,15.225,PresentationBoard,S35,1,0.034000000000000696,0.07634699999999839,773.4764659031327,22749.307820679907
367,H,15.771,S35,PresentationBoard,1,0.04299999999999926,0.01087200000000621,785.8310115508295,18275.139803507976
367,H,15.86,PresentationBoard,S16,1,0.02000000000000135,0.015961000000004333,441.849449676018,22092.47248379941
367,H,15.995,S16,PresentationBoard,1,0.04400000000000226,0.01377100000001974,488.75390661763515,11108.04333221841
367,H,17.858,PresentationBoard,S16,1,0.5339999999999989,4.115921000000014,456.27786670624295,854.4529339068238
