ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
138,G,5.8420000000000005,PresentationBoard,Teacher,1,0.021999999999999353,0.028183000000012726,185.88585078751956,8449.35685397841
138,G,8.485,Teacher,PresentationBoard,1,0.02200000000000024,0.016776999999990494,202.3457955580002,9197.536161727181
138,G,17.125999999999998,PresentationBoard,S35,1,0.02300000000000324,0.16857100000001424,763.5170927778893,33196.395338164424
138,G,17.547,S35,PresentationBoard,1,0.8889999999999993,0.16535999999999262,770.2686057928105,866.4438760324084
138,G,18.459,PresentationBoard,S44,1,1.0869999999999997,57.35599499999995,969.5609866042466,891.9604292587368
138,G,19.901,S44,S34,1,0.2010000000000005,2.1893149999999935,169.71009423425585,844.3288270360966
138,G,20.191,S34,S23,1,0.554000000000002,9.673308999999989,189.1966875106433,341.51026626469786
138,G,21.612,S23,S24,1,0.02400000000000091,0.5359339999999975,46.39328107603518,1933.0533781680592
138,G,21.945,S24,S14,1,0.08999999999999986,2.4451139999999896,166.2714136735476,1847.4601519283096
138,G,22.123,S14,S16,1,0.5109999999999992,15.561188000000016,310.1590753693982,606.9649224450071
138,G,22.767,S16,S28,1,0.3550000000000004,8.685187999999982,226.6716648591085,638.5117319974879
138,G,23.256,S28,S34,1,0.021000000000000796,0.37977599999999256,159.47478837107766,7594.037541479601
138,G,23.699,S34,S47,1,0.26599999999999824,35.06860800000001,162.303209413739,610.162441405038
138,G,25.944000000000003,S47,S34,1,0.24299999999999855,5.258521999999999,147.94747865712344,608.8373607289067
138,G,26.677,S34,S28,1,0.022000000000002018,0.8352730000000008,170.21576470468298,7737.080213848517
138,G,26.854,S28,S34,1,0.022000000000002018,0.7015230000000088,156.06830852226213,7094.014023738537
138,G,26.921,S34,S28,1,0.021000000000000796,0.7110170000000267,159.29550825117448,7585.500392912783
138,G,27.432,S28,S34,1,0.022000000000002018,0.011734999999987394,164.56034694907524,7480.015770411825
138,G,27.699,S34,S35,1,0.6449999999999996,0.044594000000017786,140.0020527170941,217.05744607301426
138,G,28.698,S35,PresentationBoard,1,0.021999999999998465,0.7380909999999972,787.3799894320404,35789.999519640696
138,G,29.142,PresentationBoard,S24,1,0.06599999999999895,2.578513999999984,612.3538151910218,9278.088108955024
138,G,29.231,S24,S13,1,0.08899999999999864,7.674994999999996,177.04895681421002,1989.3141215080082
138,G,29.342,S13,S23,1,0.31200000000000117,20.806412000000023,162.66679568061818,521.3679348737743
138,G,29.765,S23,S34,1,0.04400000000000048,2.337615999999997,196.37738645017149,4463.1224193220305
138,G,30.229,S34,S33,1,0.6460000000000008,3.7444150000000036,100.84561640944041,156.10776533969084
138,G,30.897,S33,S34,1,0.0660000000000025,2.4844519999999477,69.39198884597558,1051.3937703935294
138,G,30.987,S34,S22,1,2.8199999999999967,14.14662199999998,249.94029371231844,88.63130982706338
138,G,33.941,S22,S33,1,0.19999999999999574,3.196213,182.80717664796424,914.0358832398407
138,G,34.162,S33,S44,1,0.5990000000000038,6.789672999999993,181.01825909007079,302.20076642749524
138,G,35.384,S44,S33,1,0.0660000000000025,0.682296000000008,178.0772699925513,2698.1404544324932
138,G,35.56,S33,S35,1,1.178999999999995,35.126586999999944,296.80195903329206,251.74042326827256
138,G,37.518,S35,Teacher,1,0.021999999999998465,0.24936599999998066,553.5991133067321,25163.596059398667
