ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
224,D,1.765,S16,Teacher,1,0.02300000000000013,0.47106100000002016,238.09544205843167,10351.975741670884
224,D,1.965,Teacher,S16,1,0.02299999999999991,0.5420530000000099,223.18476192383747,9703.68530103645
224,D,2.01,S16,Teacher,1,0.02300000000000013,0.4214860000000442,243.15631382919096,10572.013644747372
224,D,2.286,Teacher,PresentationBoard,1,0.03399999999999981,0.6709749999999701,184.12221000465968,5415.359117784139
224,D,4.362,PresentationBoard,Teacher,1,0.02400000000000002,0.3197940000000017,201.32344398007896,8388.476832503282
224,D,9.117,Teacher,PresentationBoard,1,0.022999999999999687,0.04029800000000705,211.07460475860185,9177.156728634987
224,D,9.209,PresentationBoard,Teacher,1,0.022999999999999687,0.06576600000002486,225.7849067962693,9816.735078098798
224,D,9.627,Teacher,PresentationBoard,1,0.022999999999999687,0.03968100000000163,217.5261772660935,9457.659881134628
224,D,9.782,PresentationBoard,Teacher,1,0.02200000000000024,0.01723400000000197,224.8369118160984,10219.85962800436
224,D,10.253,Teacher,PresentationBoard,1,0.02200000000000024,1.7497330000000204,194.15525765222017,8825.238984191728
224,D,10.322,PresentationBoard,S16,1,0.5250000000000004,22.430717000000016,448.1305274057995,853.581956963427
224,D,10.982,S16,Teacher,1,0.15600000000000058,6.630706999999973,263.75487572744504,1690.7363828682312
224,D,11.539,Teacher,PresentationBoard,1,0.04400000000000048,0.21806399999999826,208.2741866626779,4733.504242333536
224,D,11.605,PresentationBoard,S16,1,0.2649999999999988,7.668601999999993,438.16565052956855,1653.4552850172474
224,D,12.003,S16,Teacher,1,1.3170000000000002,8.206657000000007,260.66936478228513,197.9266247397761
224,D,14.102,Teacher,PresentationBoard,1,0.02200000000000024,0.0327689999999734,209.68380314416274,9531.081961098202
224,D,14.213,PresentationBoard,Teacher,1,0.02400000000000091,0.2144779999999855,204.08898006506868,8503.707502710873
224,D,14.925999999999998,Teacher,PresentationBoard,1,0.02400000000000091,0.6966699999999832,205.40026863419627,8558.34452642452
224,D,15.018,PresentationBoard,Teacher,1,0.5859999999999985,5.877777000000037,194.97559378034987,332.7228562804614
224,D,15.669,Teacher,S16,1,0.032999999999999474,0.00044199999996408224,245.00150211988506,7424.287943026939
224,D,16.067999999999998,S16,Teacher,1,0.022999999999999687,0.20091200000001663,274.49795188489117,11934.693560212821
224,D,16.759,Teacher,S16,1,0.7880000000000003,0.3705060000000344,334.5452188299812,424.5497700888085
224,D,23.655,S16,S14,1,0.6920000000000002,26.63215600000001,277.450623394506,400.94020721749416
224,D,24.393,S14,S34,1,0.6269999999999989,290.3262249999999,321.55647573326826,512.8492435937302
224,D,25.365,S34,S43,1,1.0010000000000012,11.915114999999957,167.02033281310392,166.85347933376994
224,D,26.43,S43,S34,1,0.2950000000000017,3.413864000000018,194.73607648815357,660.1222931801777
224,D,26.954,S34,PresentationBoard,1,0.588000000000001,277.97123700000003,792.2888350040029,1347.429991503404
224,D,27.854,PresentationBoard,S16,1,0.1750000000000007,5.963616000000002,440.4106467752568,2516.6322672871715
224,D,28.075,S16,PresentationBoard,1,0.2890000000000015,3.067153999999988,430.5331592351511,1489.7341150005152
224,D,28.763,PresentationBoard,S34,1,0.6869999999999976,98.40456,777.5430943645504,1131.7948971827557
224,D,29.616,S34,S28,1,0.03399999999999892,2.684905999999998,170.81425753724426,5023.948751095579
224,D,29.716,S28,S47,1,0.10099999999999909,6.867622000000004,96.33504817043483,953.8123581231257
224,D,29.949,S47,S35,1,0.06699999999999662,1.5694349999999986,234.28876557999962,3496.8472474628575
224,D,31.418000000000003,S35,S28,1,0.06599999999999895,0.5017319999999899,249.924558539172,3786.7357354420606
224,D,33.672,S28,S47,1,0.03200000000000358,0.18104199999999793,44.801863376426745,1400.058230513179
224,D,33.805,S47,S28,1,0.03300000000000125,0.18629400000000373,27.966871938062663,847.4809678200486
224,D,34.038000000000004,S28,S47,1,0.03499999999999659,0.3781290000000084,43.48689433611014,1242.4826953175536
224,D,34.339,S47,S34,1,0.05600000000000449,0.6580700000000022,173.4864691813169,3097.972663951839
224,D,34.82,S34,S28,1,0.02300000000000324,0.08589500000000072,168.67931971347286,7333.883465802135
224,D,35.372,S28,S47,1,0.021999999999998465,0.1512609999999981,11.026407619891433,501.20034635873645
224,D,35.505,S47,S28,1,0.022999999999996135,0.08629599999999726,2.8438289329705477,123.64473621613155
224,D,35.618,S28,S34,1,0.045000000000001705,0.1484260000000006,182.85379904721697,4063.4177566046674
