ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
193,L,0.018,S16,0.33299999999999996,0.3776129153593428,192.17223213333335
193,L,0.351,PresentationBoard,0.08900000000000002,0.4904568375815652,633.9367674444444
193,L,1.007,Teacher,9.738,0.2904531103842185,426.8581579950249
193,L,10.745,PresentationBoard,1.0,1.0024675369279703,634.1872415
193,L,12.193,Teacher,1.8650000000000002,0.37494275077600947,421.0912125208333
193,L,14.435,PresentationBoard,0.1999999999999993,0.16410600424823166,616.8805202222222
193,L,14.635,Teacher,0.41999999999999993,0.15644968553478145,409.9077615263157
193,L,15.055,PresentationBoard,0.136000000000001,0.10596336535934281,552.6181308333333
193,L,17.31,S16,0.06700000000000017,0.3963870936118406,187.22824100000003
193,L,17.377,PresentationBoard,0.5770000000000017,-0.14781261948914207,619.6704546363636
193,L,17.954,S16,0.26599999999999824,-0.3565063846406571,195.1394880833333
193,L,18.22,PresentationBoard,0.9220000000000006,0.25683001989839316,622.3472374867924
193,L,26.261,S16,0.045000000000001705,0.3424644486926762,192.75727849999998
193,L,26.306,PresentationBoard,1.5549999999999997,-0.11001149130861029,631.1576373116711
193,L,50.361,Teacher,0.5760000000000005,0.24699438347423844,416.6588540833333
193,L,50.937,PresentationBoard,0.2680000000000007,0.26715582369267626,630.1968435
193,L,51.205,Teacher,0.045000000000001705,0.32486719869267633,405.052109
193,L,51.25,PresentationBoard,1.7209999999999965,0.4272114183896458,635.6736441212122
193,L,53.015,Teacher,1.1880000000000024,0.5823891486926762,394.7677422444444
193,L,54.203,PresentationBoard,0.8219999999999956,0.06016498715421459,629.9910420000002
193,L,55.848,Teacher,0.8430000000000035,-0.0715150381494291,406.830036368421
193,L,56.691,PresentationBoard,0.9989999999999952,0.02416684869267612,616.9520373111111
193,L,57.69,Teacher,0.11200000000000188,-0.17318515130732387,408.43223880000005
193,L,57.802,PresentationBoard,0.09000000000000341,-0.12250530130732379,635.42488125
193,L,57.892,Teacher,0.044000000000004036,-0.1193810513073238,412.6216885
193,L,57.93600000000001,PresentationBoard,0.0449999999999946,-0.19772730130732383,616.1949158
