ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
418,P,0.218,PresentationBoard,0.04600000000000001,0.11834781770844793,971.1592102500001
418,P,0.55,S28,0.357,0.19380709895844808,394.33887475
418,P,1.177,PresentationBoard,0.15300000000000002,0.3608569605655908,963.8617902857143
418,P,1.527,Teacher,1.046,0.20881279643185222,777.8989388085106
418,P,2.573,PresentationBoard,0.13300000000000045,0.019967067708448027,962.2704468333335
418,P,2.7060000000000004,Teacher,0.1779999999999995,-0.058377807291552064,773.9776764999999
418,P,2.884,PresentationBoard,0.133,-0.14987968229155194,962.3450215000001
418,P,3.017,Teacher,0.6890000000000001,-0.09511468229155215,773.6325919677421
418,P,3.706,PresentationBoard,0.1120000000000001,-0.06140738229155209,961.9896972
418,P,3.818,Teacher,0.7109999999999999,0.03872988020844802,758.6859569687499
418,P,4.529,PresentationBoard,0.04300000000000015,-0.11754568229155188,972.49868775
418,P,5.172999999999999,Teacher,0.08700000000000063,0.4701523177084478,761.9163515
418,P,5.282,S35,0.46500000000000075,0.8231629343751143,187.70633336666668
418,P,7.261,Teacher,0.3540000000000001,1.074165380208448,785.8297500625001
418,P,8.281,S35,0.045999999999999375,1.2019793177084481,194.3440625
418,P,8.415,Teacher,0.6220000000000017,1.3335064248513049,764.835972392857
418,P,9.838,S35,0.8240000000000016,0.9871098004670684,187.38986274712641
418,P,11.970999999999998,Teacher,2.287000000000001,1.0206964342133025,760.3013151650484
418,P,14.258,PresentationBoard,0.045000000000001705,1.0492310677084482,966.213165
418,P,14.303,Teacher,0.1529999999999987,1.1071491034227336,757.5092774285714
418,P,14.456,S35,0.42400000000000126,1.0985028703400268,194.59585563157896
418,P,14.88,PresentationBoard,0.08999999999999986,1.0221103177084478,967.44464125
418,P,14.97,Teacher,0.08599999999999852,0.9615769427084478,750.4872590000001
418,P,15.079,S16,0.4659999999999993,0.7896027224703527,545.7173054761904
418,P,15.569,Teacher,0.0669999999999984,0.46694374627987634,827.9585048571428
418,P,16.567,PresentationBoard,0.2889999999999979,0.05757639463152493,967.3316836923077
418,P,16.855999999999998,S35,0.045000000000001705,0.07262681770844814,197.7028965
418,P,16.901,PresentationBoard,0.46499999999999986,0.09855180256025367,968.5701720999999
418,P,17.521,S35,0.046999999999997044,0.21298831770844773,195.07304399999998
418,P,17.613,PresentationBoard,0.6649999999999991,0.40007469575722854,954.7375719268293
418,P,18.988,S16,0.4430000000000014,0.6978192677084479,534.1452209
418,P,19.431,PresentationBoard,0.06700000000000017,0.3275376377084479,971.99812752
418,P,23.253,S35,0.41999999999999815,0.212056265076869,193.20087400000003
418,P,24.272,PresentationBoard,0.5570000000000022,0.21514106770844788,972.8469299666667
418,P,25.54,S35,0.2220000000000013,0.3102396177084478,199.5982193
418,P,25.762,PresentationBoard,0.3360000000000021,0.206821317708448,971.6339438571429
418,P,27.164,S28,0.19500000000000028,0.14311253993067005,404.4150662222222
418,P,27.359,S37,0.3139999999999965,0.23551574627987645,236.7122365
418,P,27.673,S28,0.043000000000002814,0.27186806770844774,413.7260285
418,P,27.916,S35,0.8189999999999991,0.21830602385886877,236.99763675757578
418,P,28.961,S16,0.04600000000000293,0.296911817708448,536.5151065
418,P,29.274,S14,0.06799999999999784,0.654849817708448,592.6550903333333
418,P,29.431,S24,0.26599999999999824,0.6174970260417812,442.29280091666664
418,P,31.558000000000003,S47,0.39799999999999613,0.4381115081846386,117.57317319047618
418,P,32.383,S35,0.0899999999999963,0.5032351927084481,196.1384925
418,P,32.715,S24,0.0449999999999946,0.463693317708448,441.43657219999994
418,P,33.36,S23,0.1559999999999988,0.5260780319941621,463.2795367142858
418,P,33.516,S11,0.1770000000000067,0.4084706302084479,679.55487825
418,P,33.982,S35,0.19899999999999807,0.3990430954862258,196.82835044444448
418,P,35.001,Teacher,0.3810000000000002,0.014600317708447875,773.698220647059
418,P,35.382,PresentationBoard,0.06800000000000495,-0.02060601562488514,977.5014649999999
418,P,35.45,S16,0.21599999999999397,-9.988229155188932e-05,535.1086974
418,P,35.666,Teacher,0.15900000000000603,0.14919353199416202,756.0709925714285
418,P,35.825,S16,0.06499999999999773,0.23176681770844798,535.314087
418,P,36.025,S35,0.6430000000000007,0.21850885219120647,215.49811993103444
418,P,36.668,Teacher,0.911999999999999,-0.0447859627793569,758.9680056829268
418,P,37.58,PresentationBoard,0.26599999999999824,0.026880692708447878,971.0698343333333
