ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
167,K,2.665,PresentationBoard,Teacher,1,0.021999999999999797,0.024124999999997954,203.416493003886,9246.204227449449
167,K,2.71,Teacher,PresentationBoard,1,0.02200000000000024,0.008751000000017939,204.19249097603955,9281.47686254715
167,K,2.866,PresentationBoard,Teacher,1,0.021999999999999797,0.005683000000004768,192.74553564220363,8761.160711009337
167,K,3.333,Teacher,PresentationBoard,1,0.020999999999999908,0.10201200000000199,202.60272958427782,9647.749027822796
167,K,3.398,PresentationBoard,Teacher,1,0.02300000000000013,0.08811199999996688,211.86054757080186,9211.328155252202
167,K,3.443,Teacher,PresentationBoard,1,0.021999999999999797,0.0706480000000056,186.4423537155654,8474.652441616687
167,K,3.819,PresentationBoard,Teacher,1,0.02200000000000024,0.6059950000000072,193.74157727498763,8806.435330681159
167,K,3.886,Teacher,PresentationBoard,1,0.021999999999999797,1.0177989999999966,211.73241998805946,9624.200908548246
167,K,3.953,PresentationBoard,Teacher,1,0.02100000000000035,1.2486260000000016,211.7309619800562,10082.426760954888
167,K,4.04,Teacher,PresentationBoard,1,0.022999999999999687,1.110161000000005,206.88224717940395,8994.88031214812
167,K,12.327,PresentationBoard,S37,1,5.912000000000001,138.32333699999998,847.1772079205152,143.29790391077725
167,K,18.479,S37,PresentationBoard,1,1.8900000000000006,102.956021,764.4350541569898,404.4629916174548
167,K,20.836,PresentationBoard,S13,1,0.33100000000000307,29.850066999999996,461.0938570497334,1393.0328007544686
167,K,21.235,S13,PresentationBoard,1,3.1990000000000016,5.432251000000008,465.6975213225855,145.57596790327767
167,K,44.357,PresentationBoard,Teacher,1,0.021999999999998465,0.01466299999998455,201.3037105892487,9150.168663148306
167,K,44.557,Teacher,PresentationBoard,1,0.021000000000000796,0.03995499999999197,198.65142740488926,9459.591781184845
167,K,44.69,PresentationBoard,Teacher,1,0.0210000000000079,0.17115799999999126,197.61721449560005,9410.343547405986
167,K,44.8,Teacher,PresentationBoard,1,0.02300000000000324,0.04065700000001016,193.9731148638904,8433.613689733178
167,K,44.934,PresentationBoard,Teacher,1,0.02200000000000557,0.09196499999998764,189.72496554222906,8623.862070099138
167,K,44.979,Teacher,PresentationBoard,1,0.021000000000000796,0.08280199999998672,190.77750639422877,9084.643161629598
167,K,53.864,PresentationBoard,Teacher,1,0.02200000000000557,0.12561099999999215,244.30060366073582,11104.572893666998
167,K,54.352,Teacher,PresentationBoard,1,0.02300000000000324,0.5722430000000145,229.06094194777077,9959.171389032108
167,K,55.73,PresentationBoard,S16,1,0.02300000000000324,1.276016999999996,435.4575696368132,18932.93781029356
167,K,55.775,S16,PresentationBoard,1,0.021999999999998465,1.5852959999999712,426.57927836335415,19389.96719833563
167,K,55.819,PresentationBoard,Teacher,1,0.021999999999998465,1.72911000000002,230.4042336894008,10472.919713155312
167,K,55.93,Teacher,PresentationBoard,1,0.021999999999998465,1.1052779999999984,238.17954924174327,10826.343147352722
167,K,57.018,PresentationBoard,Teacher,1,0.021000000000000796,0.013869999999997162,221.7178104122445,10557.990972011243
167,K,57.217,Teacher,PresentationBoard,1,0.02300000000000324,0.11070200000000341,235.90454373114562,10256.71929265706
167,K,57.373000000000005,PresentationBoard,Teacher,1,0.021999999999998465,0.07986499999998387,225.5750555136804,10253.411614258916
167,K,57.506,Teacher,PresentationBoard,1,0.021999999999998465,0.158173000000005,230.41548520444545,10473.431145657341
167,K,57.595,PresentationBoard,Teacher,1,0.021999999999998465,0.27146199999998544,222.8106329801161,10127.75604455144
