ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
102,H,0.531,S35,PresentationBoard,1,1.1059999999999999,19.754638999999997,803.6905786302339,726.6641759767034
102,H,1.96,PresentationBoard,S16,1,0.02300000000000013,0.011306000000018912,436.00950975638136,18956.93520679908
102,H,2.184,S16,PresentationBoard,1,0.021999999999999797,0.07489000000001056,421.4435132031338,19156.52332741535
102,H,2.7,PresentationBoard,S35,1,0.021999999999999797,0.21397400000000744,761.488385206892,34613.10841849541
102,H,3.185,S35,Teacher,1,0.02400000000000002,0.06534600000000523,560.8378692251442,23368.244551047657
102,H,3.2310000000000003,Teacher,PresentationBoard,1,0.022999999999999687,0.12612100000001192,193.4160049478843,8409.391519473344
102,H,3.32,PresentationBoard,S35,1,0.02300000000000013,0.10740599999996903,762.370295605095,33146.53459152568
102,H,3.892,S35,PresentationBoard,1,0.06700000000000017,1.2161179999999945,768.1144401942983,11464.394629765617
102,H,9.3,PresentationBoard,Teacher,1,0.032999999999999474,0.06210299999997915,188.09405052792073,5699.819712967385
102,H,9.4,Teacher,PresentationBoard,1,0.02200000000000024,0.36464599999999336,184.6102182762372,8391.37355801069
102,H,9.806,PresentationBoard,Teacher,1,0.02200000000000024,0.5591049999999598,190.30452302034232,8650.205591833646
102,H,9.872,Teacher,PresentationBoard,1,0.022999999999999687,1.0153200000000027,190.10810906692015,8265.569959431423
102,H,9.962,PresentationBoard,Teacher,1,0.02200000000000024,0.9763409999999908,216.24170443741883,9829.16838351893
102,H,10.125,Teacher,PresentationBoard,1,0.025000000000000355,2.3399579999999958,208.33811610216696,8333.52464408656
102,H,16.01,PresentationBoard,S34,1,1.3359999999999985,32.070640999999995,891.4686927475356,667.2669855894735
102,H,17.437,S34,S23,1,0.09299999999999997,0.12329099999999471,182.36741198744915,1960.93991384354
102,H,17.714000000000002,S23,S11,1,0.027999999999998693,0.46646099999998114,203.3831052890087,7263.6823317506505
102,H,17.762999999999998,S11,S24,1,0.045000000000001705,0.9292759999999873,257.80117500314077,5728.915000069578
102,H,18.451,S24,S34,1,0.13400000000000034,3.8618169999999736,155.3001051062104,1158.9560082552985
102,H,19.232,S34,S24,1,1.4220000000000006,3.5939019999999857,169.2822338345049,119.04517147292884
