ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
397,L,0.997,PresentationBoard,Teacher,1,0.04399999999999993,0.09396399999999971,217.89259154454982,4952.104353285231
397,L,1.884,Teacher,S16,1,0.04500000000000015,0.01827200000002449,253.03630861004908,5623.029080223294
397,L,2.263,S16,Teacher,1,0.02200000000000024,0.029593999999974585,242.0374047972751,11001.700218057838
397,L,3.884,Teacher,PresentationBoard,1,0.02200000000000024,0.0032119999999906668,191.18745082771514,8690.338673986957
397,L,4.106,PresentationBoard,Teacher,1,0.022999999999999687,0.0029519999999934043,202.67669638367408,8812.030277551166
397,L,4.595,Teacher,PresentationBoard,1,0.02200000000000024,0.013664000000005672,222.1868056096041,10099.400254981894
397,L,4.64,PresentationBoard,Teacher,1,0.021000000000000796,0.0005189999999970496,221.8230503554579,10563.002397878547
397,L,4.817,Teacher,PresentationBoard,1,0.02200000000000024,0.008445999999992182,222.19024230150166,10099.556468249964
397,L,4.861000000000001,PresentationBoard,Teacher,1,0.021999999999999353,0.020873999999992066,198.0885739688183,9004.026089492007
397,L,4.906000000000001,Teacher,PresentationBoard,1,0.021999999999999353,0.03101300000000151,198.36092945184544,9016.405884175058
397,L,5.061,PresentationBoard,Teacher,1,0.022999999999999687,0.02606199999996761,199.7939987236854,8686.695596682091
397,L,5.327999999999999,Teacher,PresentationBoard,1,0.023000000000000576,0.01780700000000479,202.4094547322333,8800.411075314272
397,L,6.105,PresentationBoard,Teacher,1,0.02200000000000024,0.02446700000001556,189.6321103241748,8619.641378371487
397,L,9.904,Teacher,PresentationBoard,1,0.022999999999999687,0.0558770000000095,201.36210488570083,8754.874125465372
397,L,10.437,PresentationBoard,Teacher,1,0.02200000000000024,0.025229999999993424,203.53618376347725,9251.644716521592
397,L,12.836,Teacher,PresentationBoard,1,0.02200000000000024,0.012024000000025126,193.5610245917292,8798.228390533048
397,L,12.903,PresentationBoard,Teacher,1,0.02299999999999791,0.029312000000004446,203.50797872810784,8848.172988179405
397,L,13.969,Teacher,PresentationBoard,1,0.7789999999999999,11.779312000000004,245.84494468872037,315.5904296389222
397,L,15.300999999999998,PresentationBoard,Teacher,1,0.021000000000000796,0.16707599999998024,191.76136003637438,9131.4933350651
397,L,15.345,Teacher,PresentationBoard,1,0.02200000000000024,0.1595000000000084,212.13623400777155,9642.556091262237
397,L,15.389,PresentationBoard,S43,1,2.433,265.944206,951.010743503458,390.8798781354123
397,L,17.933,S43,S34,1,0.6000000000000014,4.208007999999978,174.12130164055174,290.2021694009189
397,L,18.799,S34,PresentationBoard,1,0.9329999999999998,256.7426449999999,792.2010734964956,849.09011092872
397,L,19.753,PresentationBoard,S37,1,0.9789999999999992,131.716835,783.2992132837873,800.1013414543288
397,L,20.821,S37,S47,1,0.3769999999999989,11.136741999999998,184.75867542553993,490.07606213671215
397,L,21.309,S47,S37,1,0.4220000000000006,1.0350529999999978,178.247905022752,422.38840052784775
397,L,21.976,S37,S28,1,0.7319999999999993,58.605629,163.391351821325,223.21222926410542
397,L,25.618,S28,S16,1,0.5330000000000013,42.614525,214.79171779889467,402.98633733376016
397,L,26.396,S16,PresentationBoard,1,0.11200000000000188,8.267890999999963,464.9755013094776,4151.566975977409
397,L,26.684,PresentationBoard,S12,1,0.13400000000000034,18.322784999999982,517.2496102279827,3860.0717181192636
397,L,26.975,S12,S24,1,0.2430000000000021,20.56617700000001,230.82185917932466,949.8841941535912
397,L,27.372,S24,S34,1,0.06899999999999906,5.348617999999988,160.62571688867257,2327.908940415576
397,L,27.509,S34,S35,1,0.49599999999999866,39.342636999999996,235.1282868733577,474.0489654704805
397,L,28.449,S35,PresentationBoard,1,1.1769999999999996,232.15297,762.0716897543172,647.4695749824277
397,L,29.982,PresentationBoard,S16,1,0.9780000000000015,2.787559000000016,449.21679762448775,459.3218789616432
397,L,31.271,S16,PresentationBoard,1,0.022000000000002018,0.35315000000002783,432.4611079449804,19657.3230884064
397,L,31.56,PresentationBoard,S14,1,0.6660000000000004,32.654503000000005,419.7779136805555,630.2971676885214
397,L,32.259,S14,S12,1,0.2010000000000005,12.951729,144.94634058505926,721.126072562482
397,L,32.494,S12,PresentationBoard,1,1.2210000000000036,10.536406999999997,471.4752421697241,386.1386094756123
397,L,33.937,PresentationBoard,Teacher,1,0.4660000000000011,45.56323699999999,201.90997878014846,433.283216266412
397,L,34.848,Teacher,PresentationBoard,1,0.48799999999999955,4.3101810000000285,203.01608130884608,416.0165600591112
397,L,35.446,PresentationBoard,Teacher,1,0.06700000000000728,2.141959999999983,188.8610556996863,2818.821726860683
397,L,36.513000000000005,Teacher,PresentationBoard,1,0.022999999999996135,0.09837299999998095,196.75697752811715,8554.651196876097
397,L,36.646,PresentationBoard,Teacher,1,0.021999999999998465,0.18742299999999545,190.34548670509633,8652.067577504982
397,L,37.935,Teacher,PresentationBoard,1,0.021999999999998465,0.012793999999985317,198.14296324876136,9006.498329489781
397,L,38.157,PresentationBoard,Teacher,1,0.02300000000000324,0.0022050000000035652,188.2321215016183,8184.005282677904
397,L,39.29,Teacher,PresentationBoard,1,0.13400000000000034,0.01514499999998975,172.96993855869866,1290.8204370052106
397,L,39.468,PresentationBoard,Teacher,1,0.023999999999993804,0.007042000000012649,173.5220612400625,7230.085885004471
397,L,40.266,Teacher,PresentationBoard,1,0.02400000000000091,0.10453800000001934,166.95613474802295,6956.505614500693
397,L,40.355,PresentationBoard,Teacher,1,0.02200000000000557,0.009086999999965428,169.7541146393807,7716.096119969896
397,L,41.31100000000001,Teacher,PresentationBoard,1,0.02199999999999136,0.00861400000002277,180.74361051223912,8215.61865965046
397,L,41.644,PresentationBoard,Teacher,1,0.021999999999998465,0.022361999999986892,187.8126948318457,8536.940674175401
397,L,45.887,Teacher,PresentationBoard,1,0.021000000000000796,0.15483900000000972,184.45848960945114,8783.737600449722
397,L,45.975,PresentationBoard,Teacher,1,0.021999999999998465,0.14754500000000803,184.21330884059384,8373.332220027576
397,L,53.46,Teacher,PresentationBoard,1,0.11200000000000188,0.029694000000006326,235.31949827627966,2101.066948895319
397,L,55.883,PresentationBoard,S34,1,0.830999999999996,251.21878099999998,840.3812947579212,1011.2891633669377
397,L,56.847,S34,S33,1,0.27900000000000347,1.3160400000000152,57.53295227954146,206.2112984929776
397,L,57.192,S33,S14,1,1.2440000000000069,300.362793,374.63186492075135,301.15101681732256
397,L,58.969,S14,S12,1,0.045000000000001705,0.5307770000000005,143.08354962398718,3179.6344360884837
397,L,59.303,S12,S14,1,0.4660000000000011,1.9081880000000524,147.30040201235025,316.09528328830453
397,L,60.058,S14,PresentationBoard,1,0.13400000000000034,13.90670799999998,446.07771254233273,3328.938153300982
397,L,60.524,PresentationBoard,Teacher,1,0.02200000000000557,0.194199000000026,214.09430399475835,9731.559272486551
397,L,67.943,Teacher,S14,1,0.17800000000001148,14.567664999999977,296.1085092056626,1663.5309505935027
397,L,68.298,S14,S11,1,0.2890000000000015,6.148453000000046,214.67429543613272,742.8176312668915
397,L,68.62,S11,S34,1,0.722999999999999,317.226379,394.38548445017597,545.4847641081279
397,L,69.57,S34,S16,1,1.1920000000000073,263.09808400000003,406.2239152265657,340.7918751900698
397,L,70.895,S16,Teacher,1,0.6470000000000056,4.6616289999999765,238.93770417621405,369.30093381176505
397,L,75.495,Teacher,PresentationBoard,1,0.02199999999999136,0.21347799999998074,230.18533935939533,10462.969970885715
397,L,75.74,PresentationBoard,S28,1,0.9770000000000039,84.259544,635.5588360757798,650.5208148165582
397,L,80.98100000000001,S28,S16,1,0.4439999999999884,44.03172500000002,194.06020042502277,437.07252347979244
397,L,81.71300000000001,S16,Teacher,1,0.04599999999999227,3.15905699999999,255.9933031526411,5565.0718076670455
397,L,82.459,Teacher,PresentationBoard,1,0.03300000000000125,1.0519409999999993,203.6466146121757,6171.109533702061
397,L,82.78,PresentationBoard,Teacher,1,0.02200000000000557,0.20239200000000324,206.1875876962528,9372.163077100027
397,L,82.869,Teacher,PresentationBoard,1,0.023000000000010346,0.7406090000000063,224.0363102401037,9740.709140869692
397,L,82.913,PresentationBoard,Teacher,1,0.023000000000010346,0.8038099999999986,220.6809911387929,9594.825701682332
397,L,84.602,Teacher,PresentationBoard,1,0.020999999999986585,0.009506000000016002,212.9650168783596,10141.191279928364
397,L,84.646,PresentationBoard,Teacher,1,0.02199999999999136,0.0023799999999880583,210.4947163541166,9567.941652463604
397,L,88.40100000000001,Teacher,PresentationBoard,1,0.01999999999999602,0.2290039999999749,212.02069658644172,10601.034829324195
397,L,88.444,PresentationBoard,Teacher,1,0.023000000000010346,1.036102000000028,216.85501216711592,9428.478789870363
397,L,89.0,Teacher,PresentationBoard,1,1.8430000000000035,0.6242829999999913,295.41100528754845,160.28812006920666
