ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
346,G,0.552,S44,S24,1,3.071,30.622421000000003,373.67918730643805,121.6799698164891
346,G,3.646,S24,S23,1,0.027000000000000135,5.644867000000005,73.62677579522276,2726.9176220452737
346,G,3.721,S23,PresentationBoard,1,0.121,20.53770400000002,783.935487419086,6478.805681149472
346,G,3.875,PresentationBoard,S16,1,0.03299999999999992,3.8795780000000093,443.0388997187493,13425.421203598497
346,G,3.942,S16,PresentationBoard,1,0.03299999999999992,1.8006970000000138,431.8248590586235,13085.60178965529
346,G,4.041,PresentationBoard,S16,1,0.03399999999999981,1.3746869999999944,438.43999895310645,12895.294086856145
346,G,4.174,S16,S35,1,0.032999999999999474,0.30987500000000523,350.12255698397956,10609.774454060156
346,G,5.473,S35,S14,1,0.13400000000000034,1.2747950000000117,414.6853307521258,3094.666647403916
346,G,5.862,S14,S35,1,0.06699999999999928,0.07435599999999454,414.4303550006925,6185.527686577566
346,G,6.474,S35,PresentationBoard,1,0.03300000000000036,0.5262989999999945,761.9839552995851,23090.42288786596
346,G,6.574,PresentationBoard,Teacher,1,0.03200000000000003,0.4674609999999859,182.6039378107712,5706.373056586595
346,G,7.808,Teacher,S35,1,0.02400000000000091,0.031081999999997834,562.4049689503107,23433.540372928725
346,G,9.161,S35,PresentationBoard,1,0.025000000000000355,0.10874200000000656,772.7416861345064,30909.667445379815
346,G,9.428,PresentationBoard,S35,1,0.03399999999999892,0.10468300000002273,767.4840976157095,22573.06169458041
346,G,9.828,S35,PresentationBoard,1,0.03300000000000125,0.1428370000000143,766.2685819972002,23220.260060520337
346,G,10.094,PresentationBoard,S35,1,0.03300000000000125,0.060637999999983094,779.543472147641,23622.52945901853
346,G,13.630999999999998,S35,S16,1,0.053000000000000824,0.0816650000000152,341.4312112534529,6442.098325536746
346,G,13.849,S16,S35,1,0.0649999999999995,0.07199800000000778,341.71998211840054,5257.23049412928
346,G,14.642,S35,PresentationBoard,1,0.05000000000000071,0.1611560000000054,759.840978600786,15196.819572015504
346,G,14.928,PresentationBoard,Teacher,1,0.023999999999999133,0.03192899999999099,196.21495830338728,8175.623262641432
346,G,15.136,Teacher,PresentationBoard,1,0.034000000000000696,0.07410500000000297,182.59970321443572,5370.579506306823
