ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
389,K,4.107,Teacher,0.49099999999999966,-0.2241614351947469,430.02100846875
389,K,5.896,S14,0.22199999999999953,-0.8370391008197469,329.6175842
389,K,6.164,S12,0.04300000000000104,-0.7880570758197468,449.58274075
389,K,6.385,S24,0.20000000000000018,-0.8167814864602922,270.89250855555554
389,K,6.74,S22,0.08999999999999986,-0.6604747008197467,406.6062775
389,K,7.606,Teacher,0.7110000000000003,-0.16526463831974694,428.88334656250004
389,K,8.317,PresentationBoard,0.08900000000000041,-0.35836582581974713,621.20140075
389,K,8.406,Teacher,1.888,-0.06360962434915858,415.8167527529413
389,K,10.915,S16,0.06800000000000139,-0.23378867304196907,182.48223455555555
389,K,11.736,Teacher,1.4239999999999995,-0.45086388550443157,418.23330054054054
389,K,15.002,S16,0.24499999999999922,-0.26686879172883776,229.51901509090905
389,K,16.514,Teacher,0.04400000000000048,-0.034404450819746746,526.078522
389,K,17.358,PresentationBoard,0.4660000000000011,-0.40247641510546117,612.7944335714286
389,K,18.201,S16,0.8670000000000009,-0.1570050213325674,192.32062430769233
389,K,21.09,PresentationBoard,0.8219999999999992,-0.2777936197386658,622.6677575405405
389,K,24.243,S14,0.5790000000000006,0.3580511509562321,316.35271280769234
389,K,24.822,S13,0.04299999999999926,0.2357187284153448,338.4495845
389,K,24.865,S14,0.11100000000000065,0.16745945672130763,335.20230720000006
389,K,24.976,S13,0.11200000000000188,0.2950450708742898,340.1735964
389,K,25.088,S14,0.11100000000000065,0.4749962991802531,325.91123660000005
389,K,25.199,S13,0.06699999999999662,0.42677963251358664,341.35153199999996
389,K,25.266,S14,1.532,0.46269614700634004,297.3262608115942
389,K,29.775,PresentationBoard,1.0210000000000008,-0.0012446322958967477,617.8763733378379
389,K,34.173,Teacher,0.08899999999999864,-0.3345673485470196,440.5632027045454
389,K,35.217,S16,0.2220000000000013,-0.15286170081974682,189.95566250000002
389,K,35.439,Teacher,7.597000000000001,-0.40544448987960124,420.4723951432748
389,K,43.036,PresentationBoard,0.4870000000000019,-0.3821852917288378,613.8147971363637
389,K,43.523,Teacher,1.1339999999999932,-0.395527308662884,414.19732727450975
389,K,44.657,PresentationBoard,0.11000000000000654,-0.13066078666676492,614.3840700000001
389,K,44.767,Teacher,0.3989999999999938,-0.1692608397086359,417.0608131111111
389,K,45.166,PresentationBoard,0.06800000000000495,-0.1976658674864137,616.2940266666668
389,K,45.234,S16,0.7779999999999987,-0.1732746985370078,198.72657041935486
389,K,46.012,PresentationBoard,0.13300000000000267,-0.628677200819747,579.2786101666667
389,K,46.145,Teacher,0.06700000000000017,-0.4760803674864135,417.0865986666667
389,K,46.212,PresentationBoard,0.31099999999999994,-0.3777470222483181,614.0763462857143
389,K,46.523,Teacher,0.9780000000000015,-0.5692787121833832,423.4117001818182
389,K,47.501000000000005,PresentationBoard,0.10899999999999466,-0.5405111008197468,627.0924683999999
389,K,47.61,Teacher,0.20100000000000762,-0.29362164526419116,432.34311244444444
389,K,47.81100000000001,PresentationBoard,0.79999999999999,-0.09833174248641353,613.3598225555555
389,K,48.611,Teacher,0.9560000000000031,-0.07817972407556088,425.9892961860465
389,K,49.567,PresentationBoard,1.1090000000000018,-0.08096891081974679,618.87240232
389,K,50.676,Teacher,1.0670000000000002,-0.03618877701022302,384.8693551619047
389,K,53.385,PresentationBoard,0.8230000000000004,0.15016817755863146,619.7798165135135
389,K,54.208,S16,0.0660000000000025,0.24756559918025306,197.5476898
389,K,55.029,PresentationBoard,0.06699999999999307,-0.5093368674864137,618.7144773333332
389,K,55.096,Teacher,0.3570000000000064,-0.43175016956974693,404.6457824375
389,K,55.696000000000005,S14,0.06700000000000017,0.15827869805890848,323.5727634791667
