ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
086,H,6.752000000000001,S35,0.4919999999999991,0.15191515762447957,186.9184337264957
086,H,15.19,S34,0.04300000000000104,0.1797930604993825,220.55654336363634
086,H,16.101,S47,0.7319999999999993,0.4696363168125139,110.5813901388889
086,H,18.914,S34,0.09099999999999753,0.32415084459029125,317.86998750000004
086,H,19.584,S43,0.04400000000000048,0.3500814695902915,311.885513
086,H,19.67,S44,0.3509999999999991,0.1428263133402915,245.723123625
086,H,20.088,S43,0.04400000000000048,-0.08924228040970861,287.6779785
086,H,20.132,S44,0.15700000000000003,-0.13657813040970848,232.63727006666667
086,H,20.999,S43,0.9000000000000021,-0.37827389211183615,287.68273210638296
086,H,22.587,S44,0.33300000000000196,-0.10096403040970851,249.30123906666668
086,H,22.942,S43,0.26699999999999946,-0.09023723874304183,282.80290725000003
086,H,23.43,S32,0.06800000000000139,-0.20814253040970854,429.63941950000003
086,H,24.311,S24,0.24399999999999977,-0.1288998485915266,434.52438918181815
086,H,24.626,S14,0.2959999999999994,-0.03296787656355461,583.8466374615384
086,H,26.255,S33,0.4490000000000016,0.47480494459029154,341.66344605000006
086,H,27.208,S35,0.2940000000000005,0.2641184831580001,183.42301476923078
086,H,27.769,S28,0.10900000000000176,0.3985567695902914,361.59947200000005
086,H,27.878,S34,0.06700000000000017,0.26630546959029133,227.73263033333333
086,H,27.945,S28,0.06599999999999895,0.21281546959029143,388.841064
086,H,28.011,S34,0.1280000000000001,0.19321196959029138,225.96448766666666
086,H,29.075,S47,1.3760000000000012,0.5408952090847308,114.41300856390977
086,H,35.018,S34,0.2530000000000001,0.42932484459029163,227.103315375
086,H,35.338,PresentationBoard,0.09899999999999665,0.40029263625695816,982.2906086666667
086,H,35.437,S16,0.26600000000000534,0.2893540320902917,530.39604175
086,H,35.703,S35,4.165999999999997,0.14366623257318134,184.04833183203127
086,H,55.289,S24,0.2890000000000015,0.15718135420567608,431.36074369230766
086,H,56.06399999999999,S35,0.5300000000000082,0.19064710423550296,188.79610081558297
086,H,110.73,S14,0.2890000000000015,0.28937523882106075,571.3377263846153
086,H,111.439,S35,0.8980000000000103,0.055915207090291505,186.84320802500002
086,H,112.595,S24,0.1599999999999966,0.1195296838760058,436.5320825714286
086,H,113.481,S33,0.14200000000001012,0.5883573029236249,368.02209999999997
086,H,113.984,S24,0.20300000000000296,0.3524587423175644,445.86908254545455
086,H,116.818,S13,0.20100000000000762,0.5373405807014026,606.7756483333334
086,H,118.039,S14,0.5969999999999942,0.40033435847918036,585.1046368518519
086,H,120.15,S23,0.04399999999999693,0.5227903862569582,465.8828835
086,H,127.774,S24,0.17799999999999727,0.4610058445902916,440.772087125
086,H,129.132,S34,0.04400000000001114,0.3595361514084734,299.75632554545456
086,H,134.128,S35,0.5810000000000173,0.1698287076990019,190.50563960748963
086,H,197.852,S16,0.13300000000000978,-0.24835140540970857,525.5461727499999
086,H,197.985,PresentationBoard,0.055999999999983174,-0.25918703040970836,960.178009
086,H,198.041,S35,0.13400000000001455,-0.25567869707637514,449.57673633333326
086,H,198.175,PresentationBoard,0.4989999999999952,-0.19968424469542273,959.1897176190475
086,H,198.674,S16,0.532999999999987,-0.20370221790970838,525.4041596249999
086,H,199.207,S35,0.2009999999999934,-0.1566569764730771,277.83349100000004
086,H,199.408,Teacher,0.11299999999999955,-0.031368730409708424,729.5849607999999
086,H,199.521,PresentationBoard,0.13700000000000045,-0.021094030409708402,970.6313376666667
086,H,199.816,Teacher,0.09399999999999409,-0.013827655409708484,737.3864287499999
086,H,199.987,S35,0.22100000000000364,-0.04954746790970849,324.91260724999995
086,H,200.275,Teacher,0.06499999999999773,-0.09658528040970848,747.9690855
086,H,200.34,S35,0.2680000000000007,-0.05737046790970857,184.28905675
086,H,200.774,S13,0.06700000000000728,0.04139596959029146,607.060333
086,H,200.863,S24,0.043000000000006366,-0.0040086554097085725,440.780281
086,H,201.61900000000003,S22,0.26499999999995794,-0.08511475263193072,511.21575588888885
086,H,212.496,S34,0.8160000000000025,-0.002268613743041866,297.0268829666667
086,H,213.345,S24,0.2669999999999959,-0.44189490540970866,421.627883875
086,H,214.017,Teacher,0.046999999999997044,-0.20721528040970838,721.4369810000001
086,H,214.523,S35,0.5660000000000309,-0.15984565359811428,212.58848682608695
086,H,217.011,Teacher,0.271000000000015,-0.3223309887430417,752.2117156666667
086,H,217.755,S35,0.36600000000001387,-0.2646102704097085,186.15910463999998
