ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
228,O,0.021,PresentationBoard,1.3559999999999999,0.33103841265816714,971.6654748709677
228,O,2.8,Teacher,0.10899999999999999,0.2687101717979522,773.6197386000001
228,O,2.909,PresentationBoard,1.3120000000000003,0.1743371412894775,962.2991157457628
228,O,4.221,Teacher,0.6229999999999993,0.23386938251223777,752.8137272499998
228,O,4.843999999999999,PresentationBoard,0.7320000000000011,0.32140022937370966,970.5607928181818
228,O,5.5760000000000005,Teacher,0.2869999999999999,0.17536216410564437,777.2277503076923
228,O,5.863,PresentationBoard,1.7389999999999999,0.3002992255495862,973.2940640281691
228,O,7.602,Teacher,2.542,0.12017577622421204,761.7333355299999
228,O,10.144,PresentationBoard,0.04400000000000048,0.25434697179795196,964.516754
228,O,10.188,Teacher,0.24099999999999966,0.32941728997977027,765.7818269999999
228,O,10.429,PresentationBoard,0.6929999999999996,0.5469009879269844,963.5326084838708
228,O,11.122,S35,1.572000000000001,0.6953231130158376,184.01962151428572
228,O,12.694,PresentationBoard,0.04399999999999871,0.3337574717979521,963.323639
228,O,12.738,Teacher,0.11100000000000065,0.3653607717979521,755.8242678
228,O,12.849,PresentationBoard,0.15799999999999947,0.2778939654671634,971.9316974471545
228,O,23.035,S44,0.06500000000000128,0.2821508051312853,232.56483933333334
228,O,23.145,S43,0.10999999999999943,0.22176947179795214,297.0305604
228,O,23.255,S44,0.1769999999999996,0.22851565929795206,215.55078487499998
228,O,23.432,S43,0.35600000000000165,0.19565159679795208,285.17905425000004
228,O,23.788,S44,0.7109999999999985,0.17727528758742572,232.05310001754387
228,O,26.698,S33,0.8900000000000006,0.030783359297952034,341.52901225
228,O,27.588,S32,0.045000000000001705,0.08133497179795202,412.22524999999996
228,O,27.699,S33,0.24199999999999733,0.14380265361613379,331.1708650909091
228,O,28.031,S34,0.0660000000000025,0.022235305131285354,296.96632900000003
228,O,28.254,S33,0.06500000000000128,-0.1673352782020479,336.62912362500003
228,O,29.231,PresentationBoard,0.06599999999999895,1.2380712504849534,967.414703
228,O,29.496,S37,0.06800000000000139,0.48871072179795216,233.75691949999998
228,O,29.63,S28,0.19000000000000128,0.7337603884646188,419.58261100000004
228,O,29.997,S16,0.045000000000001705,0.9159184717979518,525.342926
228,O,30.042,PresentationBoard,0.1769999999999996,0.9707060967979523,813.501691875
228,O,31.109,S14,0.04299999999999926,0.7655012217979523,583.801025
228,O,31.352,S23,0.09100000000000108,1.002250507512238,477.98628664285707
228,O,32.107,S34,0.045999999999999375,1.074058174500655,295.73969164864866
228,O,33.152,S23,0.24399999999999977,0.8710017445252247,488.28756718181813
228,O,33.773,S14,0.10000000000000142,1.0134165717979522,588.662305
228,O,34.407,S35,0.06700000000000728,1.6571383051312853,190.44983933333333
228,O,35.12,PresentationBoard,0.10900000000000176,0.7849651717979522,941.03645
228,O,35.229,Teacher,0.2880000000000038,0.5453820102594904,800.0542461538462
228,O,35.517,PresentationBoard,0.08899999999999864,0.3882578467979522,963.7733307499999
228,O,35.606,Teacher,0.24399999999999977,0.3649668354343158,764.4330667272726
228,O,35.85,PresentationBoard,0.17900000000000205,0.30965609679795214,963.282981875
228,O,36.029,S35,0.15899999999999892,0.3709895432265235,191.01227671428572
228,O,36.188,PresentationBoard,0.29399999999999693,0.3954949162423964,970.0508557777778
228,O,36.517,S16,0.0659999999999954,0.6733149717979521,532.4704279999999
228,O,36.583,S35,0.23400000000000176,0.7285529717979521,189.9805272857143
228,O,36.817,PresentationBoard,0.06499999999999773,0.691442471797952,960.7677
228,O,36.882,S35,0.24500000000000455,0.675733621797952,188.6449752
228,O,37.127,PresentationBoard,0.22299999999999898,0.7030056717979521,961.3963072
228,O,37.35,S35,0.13299999999999557,0.7480959717979521,192.22606116666665
228,O,37.483,PresentationBoard,0.045000000000001705,0.670480721797952,961.360138
228,O,37.528,S35,0.045000000000001705,0.6290494717979519,189.29168700000002
228,O,37.662,PresentationBoard,0.20199999999999818,0.5863188606868408,962.3277586666668
228,O,37.864,Teacher,0.15500000000000114,0.5406671860836664,760.6305714285716
228,O,38.019,PresentationBoard,0.1980000000000004,0.4623920273535076,964.5747341111112
228,O,38.217,Teacher,2.2210000000000036,0.4090770639899727,792.6501162783504
228,O,40.438,PresentationBoard,0.13299999999999557,0.3988361384646188,907.2926433333333
228,O,40.571,Teacher,0.17800000000000438,0.24799547179795203,789.9451065000001
228,O,40.749,PresentationBoard,0.5989999999999966,0.05302561246429078,969.0296753387097
228,O,44.082,Teacher,0.7759999999999962,-0.08747935677347654,761.4615041999999
228,O,44.858,PresentationBoard,0.1769999999999996,-0.13798402820204797,967.322692875
228,O,45.035,Teacher,1.5790000000000006,-0.15351869721613248,772.3914906619718
