ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
418,P,0.4629999999999999,PresentationBoard,S28,1,0.08700000000000013,3.779915000000017,614.6614753740469,7065.074429586734
418,P,0.887,S28,PresentationBoard,1,0.29000000000000004,0.8265529999999899,615.426877951394,2122.1616481082547
418,P,1.308,PresentationBoard,Teacher,1,0.21899999999999986,0.44486999999998034,223.70148970670718,1021.4679895283439
418,P,2.55,Teacher,PresentationBoard,1,0.02300000000000013,0.28807900000003883,189.46934247787948,8237.797499038192
418,P,2.6860000000000004,PresentationBoard,Teacher,1,0.020000000000000018,0.07962799999998538,182.86793247040336,9143.39662352016
418,P,2.863,Teacher,PresentationBoard,1,0.020999999999999908,0.3175889999999981,183.00195227647163,8714.37867983202
418,P,2.9960000000000004,PresentationBoard,Teacher,1,0.020999999999999464,0.06215700000001334,183.6120463858513,8743.430780278857
418,P,3.683,Teacher,PresentationBoard,1,0.02300000000000013,0.059494000000000824,212.9395632779404,9258.24188164953
418,P,3.796,PresentationBoard,Teacher,1,0.02200000000000024,0.02452099999999291,195.42396414974291,8882.907461351853
418,P,4.506,Teacher,PresentationBoard,1,0.022999999999999687,0.19747200000000475,225.12598638540155,9788.086364582809
418,P,5.082,PresentationBoard,Teacher,1,0.0909999999999993,0.31060099999999125,261.64720511024,2875.244012200462
418,P,5.238,Teacher,S35,1,0.043999999999999595,0.9623569999999972,571.2873050129855,12983.802386658881
418,P,7.172999999999999,S35,Teacher,1,0.08800000000000097,1.3314889999999764,585.4177957032055,6652.474951172716
418,P,7.591,Teacher,S35,1,0.6900000000000004,1.742385000000013,603.4538062859493,874.5707337477521
418,P,8.306000000000001,S35,Teacher,1,0.10899999999999821,0.0016710000000159653,565.0575593698397,5184.014306145404
418,P,9.014,Teacher,S35,1,0.8239999999999998,2.061446999999987,583.7079935464308,708.3834873136298
418,P,11.95,S35,Teacher,1,0.02099999999999902,0.1479489999999828,572.7238780922269,27272.56562344065
418,P,14.236,Teacher,PresentationBoard,1,0.021999999999998465,0.17600299999998015,200.1710856392601,9098.685710876094
418,P,14.281,PresentationBoard,Teacher,1,0.02200000000000024,0.06259099999999762,203.05496796680447,9229.771271218284
418,P,14.434,Teacher,S35,1,0.02200000000000024,0.10851300000001629,547.1169567743264,24868.952580650926
418,P,14.856,S35,PresentationBoard,1,0.02400000000000091,0.15946900000000142,771.1813584190168,32132.556600791148
418,P,14.947,PresentationBoard,Teacher,1,0.023000000000001464,0.18657699999999977,219.52923287343762,9544.749255366245
418,P,15.035,Teacher,S16,1,0.04400000000000048,0.20669500000002472,209.74740767170402,4766.986537993221
418,P,15.522,S16,Teacher,1,0.0470000000000006,0.5530769999999734,269.7508191108972,5739.379130019017
418,P,16.276,Teacher,PresentationBoard,1,0.29100000000000037,2.968063000000001,185.12027216380164,636.1521380199362
418,P,16.835,PresentationBoard,S35,1,0.020999999999997243,0.18618000000000734,769.1753338283802,36627.396848975295
418,P,16.879,S35,PresentationBoard,1,0.021999999999998465,0.02452099999999291,768.4138807198891,34927.90366908831
418,P,17.32,PresentationBoard,S35,1,0.2010000000000005,0.24453700000003664,772.9972552687364,3845.757488899176
418,P,17.545,S35,PresentationBoard,1,0.06799999999999784,0.3099820000000193,782.8048839078613,11511.836528057149
418,P,18.966,PresentationBoard,S16,1,0.021999999999998465,0.009140000000002146,436.11202090861934,19823.273677665897
418,P,19.409,S16,PresentationBoard,1,0.022000000000002018,1.2636800000000221,434.038049093625,19729.0022315266
418,P,21.03,PresentationBoard,S35,1,2.222999999999999,2.9315489999999897,778.4035305270653,350.1590330756031
418,P,23.652,S35,PresentationBoard,1,0.6199999999999974,1.6728359999999611,777.2638165037661,1253.6513169415634
418,P,25.517,PresentationBoard,S35,1,0.022999999999999687,0.0991210000000251,770.3785509046835,33494.71960455191
418,P,25.74,S35,PresentationBoard,1,0.022000000000002018,0.2524179999999774,766.4014017947775,34836.42735430487
418,P,26.873,PresentationBoard,S28,1,0.29100000000000037,4.308738000000005,615.2867219345791,2114.3873605999256
418,P,27.338,S28,S37,1,0.021000000000000796,0.5133590000000083,172.24393248529827,8202.092023109131
418,P,27.65,S37,S28,1,0.022999999999999687,0.09311600000000908,189.74731678208258,8249.883338351528
418,P,27.694000000000003,S28,S35,1,0.22199999999999775,3.7837450000000104,240.14503138936686,1081.7343756277896
418,P,28.714,S35,S16,1,0.2469999999999999,0.27565000000001305,347.31473251504895,1406.1325203038425
418,P,28.984,S16,S14,1,0.28999999999999915,3.3313979999999788,279.96418141790923,965.3937290272761
418,P,29.319000000000003,S14,S24,1,0.11199999999999832,5.4962309999999945,180.81196695462387,1614.39256209488
418,P,29.673,S24,S47,1,1.8850000000000051,53.903354999999976,475.725095455348,252.37405594448103
418,P,32.066,S47,S35,1,0.31700000000000017,37.33339699999999,205.2144960766661,647.3643409358549
418,P,32.449,S35,S24,1,0.26600000000000534,16.946662000000003,275.72375691985627,1036.555477142296
418,P,33.339,S24,S23,1,0.021000000000000796,0.15151200000002518,2.1993928707713906,104.73299384625273
418,P,33.493,S23,S11,1,0.022999999999996135,0.42578100000002905,209.48402280603648,9108.000991568335
418,P,33.673,S11,S35,1,0.3089999999999975,6.1442340000000115,532.0860988073265,1721.9614848133683
418,P,34.159,S35,Teacher,1,0.8419999999999987,10.883483999999982,589.3472196294813,699.9373154744444
418,P,35.361,Teacher,PresentationBoard,1,0.021000000000000796,0.4666440000000307,208.7038081372738,9938.276577965042
418,P,35.426,PresentationBoard,S16,1,0.02400000000000091,0.3082499999999868,440.5092691828402,18354.55288261765
418,P,35.645,S16,Teacher,1,0.02099999999999369,0.10086100000000897,231.65734326802595,11031.302060385502
418,P,35.802,Teacher,S16,1,0.02300000000000324,0.20321700000002352,211.95055647485333,9215.24158586189
418,P,36.003,S16,S35,1,0.021999999999998465,0.37686899999999923,332.94679905804776,15133.9454117305
418,P,36.647,S35,Teacher,1,0.021000000000000796,0.18101500000000215,574.1730565204188,27341.574120018904
418,P,37.557,Teacher,PresentationBoard,1,0.022999999999996135,0.16534399999997618,226.6361925995052,9853.747504327968
418,P,37.824,PresentationBoard,Teacher,1,0.021999999999998465,0.2035370000000114,198.95205136162832,9043.275061892828
418,P,39.356,Teacher,PresentationBoard,1,0.02400000000000091,0.1274180000000058,173.9218823552689,7246.74509813593
418,P,40.153,PresentationBoard,Teacher,1,0.03399999999999892,0.058250000000015234,196.8665394143962,5790.192335717718
418,P,40.788,Teacher,PresentationBoard,1,0.02300000000000324,0.006049999999987676,213.51112414345064,9283.092354061764
418,P,41.188,PresentationBoard,Teacher,1,0.16499999999999915,0.6656039999999734,187.1361777610091,1134.1586530970308
418,P,42.464,Teacher,PresentationBoard,1,0.021000000000000796,0.09853299999997489,199.38576665349007,9494.5603168325
418,P,42.979,PresentationBoard,Teacher,1,0.021000000000000796,0.10366899999999646,209.5134549808198,9976.83118956247
418,P,43.334,Teacher,PresentationBoard,1,0.01899999999999835,0.08753999999998996,204.72217967284348,10774.85156172954
418,P,43.552,PresentationBoard,Teacher,1,0.02300000000000324,0.01483899999999494,197.73718865959435,8597.269072155064
418,P,44.709,Teacher,PresentationBoard,1,0.01999999999999602,0.05451999999999657,197.63545043083744,9881.772521543839
418,P,44.754,PresentationBoard,Teacher,1,0.021000000000000796,0.023238999999989574,198.94291423420938,9473.472106390564
418,P,44.844,Teacher,PresentationBoard,1,0.021000000000000796,0.05106399999999667,218.54805581839432,10407.050277066002
418,P,45.044,PresentationBoard,Teacher,1,0.01999999999999602,0.024329999999963547,204.01264796330642,10200.63239816735
418,P,45.485,Teacher,PresentationBoard,1,0.021000000000000796,0.018623999999988428,195.51917589842674,9310.436947543778
418,P,45.595,PresentationBoard,S35,1,0.021999999999998465,0.21710999999999103,769.6999625496937,34986.36193407943
418,P,45.998000000000005,S35,PresentationBoard,1,0.022999999999996135,0.19088800000002948,772.8593749259951,33602.58151852717
418,P,46.394,PresentationBoard,Teacher,1,0.02300000000000324,0.17580400000002783,195.40930740883354,8496.056843861132
418,P,46.999,Teacher,PresentationBoard,1,0.022999999999996135,0.11227400000001353,189.4690391119351,8237.784309215955
418,P,47.045,PresentationBoard,Teacher,1,0.021000000000000796,0.056503999999989674,188.95125993229044,8997.679044394443
418,P,47.952,Teacher,PresentationBoard,1,0.024000000000008015,0.06510099999999852,187.88365737338626,7828.48572388848
418,P,47.997,PresentationBoard,Teacher,1,0.02300000000000324,0.031836999999995896,187.41296134739457,8148.389623798616
418,P,50.263000000000005,Teacher,PresentationBoard,1,0.02199999999999136,0.2303009999999972,193.75287869861427,8806.949031758653
418,P,50.416,PresentationBoard,Teacher,1,0.022999999999996135,0.03226399999999785,208.5140041172295,9065.826265968024
418,P,53.281000000000006,Teacher,PresentationBoard,1,0.02199999999999136,0.005234000000001515,265.71344426844485,12077.8838303886
418,P,53.55,PresentationBoard,Teacher,1,0.0210000000000079,0.1149289999999894,267.7768349671046,12751.277855571612
418,P,54.461000000000006,Teacher,PresentationBoard,1,0.022999999999996135,0.021530000000012706,245.07719796219314,10655.530346184101
