ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
326,M,1.432,S35,0.5880000000000001,0.3807701036813131,191.051720775
326,M,3.797,Teacher,0.04499999999999993,0.3685958616853393,759.032959
326,M,3.842,S35,0.08899999999999997,0.3764901116853393,188.59391025
326,M,3.954,Teacher,0.06599999999999939,0.4032471950186724,756.9264120000001
326,M,4.042,S35,0.44400000000000084,0.42061406168533927,185.41736385000002
326,M,4.486000000000001,Teacher,0.06599999999999895,0.3014048616853395,743.7706296666667
326,M,4.552,S35,0.08900000000000041,0.1431623616853397,185.13703175
326,M,4.641,S16,0.043999999999999595,0.02922486168533911,535.809479
326,M,4.685,S35,0.24700000000000077,0.04131090713988484,184.00397427272728
326,M,4.952,PresentationBoard,0.22299999999999986,0.09083691168533936,976.3210509
326,M,5.285,S13,0.04600000000000026,0.08920361168533941,596.951538
326,M,5.376,S14,0.06699999999999928,0.006628028352005859,582.5886636666665
326,M,6.541,S35,0.04299999999999926,-0.2639991383146606,191.0835645
326,M,6.785,PresentationBoard,0.08899999999999952,0.3848062366853393,969.50898725
326,M,6.896,S35,0.0680000000000005,0.03990202835200559,193.39923633333333
326,M,7.872999999999999,S34,0.23400000000000176,0.4399197616853393,365.7314696999999
326,M,8.394,PresentationBoard,0.045999999999999375,-0.9231486383146609,978.8974915
326,M,8.44,S35,0.1570000000000018,-0.6367062811718035,377.02364028571435
326,M,8.683,Teacher,0.0909999999999993,0.10518136168533948,804.0574187499999
326,M,8.774,PresentationBoard,1.232000000000001,0.2817966916853392,972.9375549399999
326,M,10.006,Teacher,0.06599999999999895,0.24547611168533967,762.7003784999998
326,M,10.072,PresentationBoard,0.06600000000000072,0.22302686168533903,966.5212710000001
326,M,10.138,Teacher,0.06700000000000017,0.13990061168533896,765.1505434999999
326,M,10.305,PresentationBoard,0.06700000000000017,0.0868461116853394,967.1345825
326,M,10.372,S16,0.16600000000000037,0.09950936168533894,533.4885744000001
326,M,10.827,S28,0.1789999999999985,0.22216279918533932,398.304668375
326,M,11.05,S35,0.3329999999999984,-0.038025904981327394,182.67996519999997
326,M,11.429,PresentationBoard,0.23099999999999987,-0.10831136053688309,942.3596802222221
326,M,11.66,Teacher,0.40000000000000036,-0.13989772164799416,761.7349498333334
326,M,12.06,PresentationBoard,0.0990000000000002,-0.21832480498132747,965.3537596666665
326,M,12.159,Teacher,0.47999999999999865,0.033524966948497124,756.2424315789474
326,M,12.639,PresentationBoard,0.11000000000000121,-0.021723438314660858,923.8746337999999
326,M,12.749,Teacher,0.6979999999999986,0.20487799961637385,766.843674137931
326,M,13.582,PresentationBoard,0.5329999999999995,0.17231347933239816,971.4460808235293
326,M,14.115,Teacher,0.13299999999999912,0.02923511168533925,757.4663696666667
326,M,14.717,PresentationBoard,0.17900000000000027,-0.31606613831466074,965.335784875
326,M,14.896,S35,0.09600000000000009,-0.3976185133146606,191.52156825
326,M,14.992,PresentationBoard,0.23199999999999932,-0.31827599545751795,968.3540561428572
326,M,15.224,Teacher,0.40199999999999925,-0.2504774426624867,814.4680096521738
326,M,17.113,S35,0.3329999999999984,-0.2585161383146608,185.3863817
326,M,18.601,S37,0.15500000000000114,0.1586526473996249,272.57961600000004
326,M,19.178,S47,0.3780000000000001,0.1866155733255509,122.80894104761906
326,M,24.512,S37,0.15399999999999991,0.22133150454248213,259.86415114285717
326,M,24.754,S28,0.48799999999999955,-0.2735812519510244,395.1876095909092
326,M,28.308000000000003,S47,0.931999999999995,-0.6466187811718036,112.31095042857143
326,M,35.593,S44,0.1109999999999971,-0.20301913831466076,215.369272
326,M,35.704,S43,0.1319999999999979,-0.34294197164799417,285.831477
326,M,35.836,S44,0.4690000000000012,-0.4713692439982705,231.7933930952381
326,M,36.527,S43,0.19899999999999807,-0.018725902696475154,288.1130253333333
326,M,36.726,S44,0.045000000000001705,0.12711752176586355,235.5109865
326,M,38.282,S34,0.20000000000000284,-0.36372867164799405,292.4437153333334
326,M,39.703,S35,0.06799999999999784,0.5457752366853393,180.50501275
326,M,40.269,PresentationBoard,0.10000000000000142,0.5076816950186729,969.72838
326,M,41.409,Teacher,0.06400000000000006,0.8969325283520059,768.2095133333333
