ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
135,D,1.612,Teacher,S16,1,0.04399999999999982,1.1172949999999844,253.45504263478367,5760.341878063289
135,D,2.056,S16,Teacher,1,0.02300000000000013,0.32997899999998026,275.4561463790561,11976.354190393677
135,D,3.4760000000000004,Teacher,PresentationBoard,1,0.023999999999999577,0.01576199999999517,187.72145874939284,7821.727447891506
135,D,3.788,PresentationBoard,Teacher,1,0.02200000000000024,0.02130899999997382,193.16389231168438,8780.176923258285
135,D,3.876,Teacher,PresentationBoard,1,0.02200000000000024,0.07666799999998375,201.4300696246715,9155.912255666786
135,D,4.053999999999999,PresentationBoard,Teacher,1,0.023000000000000576,0.00546299999999178,201.2432483289812,8749.70644908592
135,D,5.321000000000001,Teacher,PresentationBoard,1,0.021999999999999353,0.2397309999999777,194.2806841917127,8830.940190532656
135,D,5.3660000000000005,PresentationBoard,S16,1,0.021999999999999353,0.33898200000001566,443.63282027595744,20165.128194362296
135,D,6.476,S16,Teacher,1,0.11100000000000065,3.1749110000000087,291.6737317311931,2627.69127685758
135,D,6.654,Teacher,PresentationBoard,1,0.02200000000000024,1.030730999999946,168.93454444843422,7678.842929474198
135,D,7.0760000000000005,PresentationBoard,Teacher,1,0.022999999999999687,0.08998900000000276,196.1706113285066,8529.157014283011
135,D,7.121,Teacher,PresentationBoard,1,0.021999999999999353,0.1692279999999471,194.53150994376207,8842.341361080355
135,D,7.254,PresentationBoard,Teacher,1,0.023000000000000576,0.0943680000000029,206.6337448409625,8984.075862650318
135,D,7.365,Teacher,PresentationBoard,1,0.021999999999999353,0.09054600000001756,207.70165091544166,9440.984132520352
135,D,7.409,PresentationBoard,Teacher,1,0.0680000000000005,0.20729799999998022,216.5807966210301,3185.0117150151245
135,D,8.164,Teacher,PresentationBoard,1,0.02200000000000024,0.004767999999955919,204.9993004719771,9318.150021453403
135,D,8.386000000000001,PresentationBoard,Teacher,1,0.021999999999998465,0.04357199999998329,194.6062856487426,8845.740256761645
135,D,8.564,Teacher,PresentationBoard,1,0.022999999999999687,0.055642000000034386,220.14541529861577,9571.53979559212
135,D,9.031,PresentationBoard,S16,1,0.02200000000000024,0.15944700000000012,436.3330558885037,19833.320722204495
135,D,9.075,S16,PresentationBoard,1,0.023000000000001464,0.15267999999997528,431.3901083010597,18756.09166526227
135,D,9.432,PresentationBoard,S16,1,0.02099999999999902,0.018363999999991165,439.49126169583855,20928.155318850433
135,D,9.942,S16,PresentationBoard,1,0.02200000000000024,0.11690599999997175,441.13686350270024,20051.67561375888
135,D,10.32,PresentationBoard,Teacher,1,0.02099999999999902,0.1507949999999596,191.30099652118906,9109.57126291419
135,D,10.72,Teacher,PresentationBoard,1,0.02099999999999902,0.11251800000002277,204.09327539387476,9718.727399708776
135,D,11.163,PresentationBoard,Teacher,1,0.02200000000000024,0.045051999999998316,202.104873580525,9186.585162751036
135,D,12.385,Teacher,PresentationBoard,1,0.02200000000000024,0.1509629999999902,230.27694558726452,10467.133890330091
135,D,12.429,PresentationBoard,S14,1,1.7599999999999998,25.125473,522.4194571654084,296.82923702580024
135,D,14.218,S14,S13,1,0.03200000000000003,0.08206899999998996,39.277488730823926,1227.4215228382466
135,D,14.583,S13,S14,1,0.06700000000000017,0.38783300000000054,52.7894782129924,787.9026598954069
135,D,14.684,S14,S16,1,0.44400000000000084,16.25529499999999,274.27225294039494,617.7302994153027
135,D,15.151,S16,Teacher,1,0.021000000000000796,1.189942000000002,239.66292185066933,11412.52008812668
135,D,15.239,Teacher,S16,1,0.022999999999999687,0.9035190000000171,251.57290030923443,10937.952187358167
135,D,19.147,S16,PresentationBoard,1,0.04400000000000048,0.6261599999999703,446.08982877218796,10138.405199367797
135,D,19.547,PresentationBoard,S16,1,0.06700000000000017,0.14292100000000119,438.7369493580407,6548.312676985665
135,D,21.902,S16,PresentationBoard,1,0.022999999999999687,0.028281999999961727,438.6749032404293,19072.821880018924
135,D,23.103,PresentationBoard,Teacher,1,0.7539999999999978,10.90349599999999,255.98705621573907,339.5053795964719
135,D,23.925,Teacher,PresentationBoard,1,0.021999999999998465,0.4379809999999793,205.71564146170314,9350.710975532613
135,D,24.28,PresentationBoard,S14,1,0.2890000000000015,11.618920000000003,443.4481422421341,1534.4226375160272
135,D,24.811,S14,S13,1,0.2660000000000018,1.7555389999999989,36.69024953580992,137.93326893161532
135,D,25.344,S13,S24,1,0.477999999999998,12.46691100000001,165.80479157430884,346.87194890022914
