ID,Condition,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
104,H,3.976,S35,PresentationBoard,1,0.02400000000000002,0.1350479999999834,777.2095856054531,32383.732733560515
104,H,4.442,PresentationBoard,S35,1,0.032999999999999474,0.3988640000000032,785.6763997944701,23808.375751347958
104,H,5.431,S35,PresentationBoard,1,0.021999999999999353,0.34050700000000234,779.2151114069851,35418.86870031855
104,H,5.608,PresentationBoard,S35,1,0.023000000000000576,0.22202299999997877,774.4426525773229,33671.41967727406
104,H,5.718999999999999,S35,PresentationBoard,1,0.02200000000000113,0.21459999999999013,779.1496212294529,35415.891874064226
104,H,5.7860000000000005,PresentationBoard,S14,1,0.13299999999999912,0.6714789999999766,445.78948645969655,3351.8006500729284
104,H,6.41,S14,S35,1,0.0860000000000003,1.4549329999999827,411.3828751880662,4783.521804512381
104,H,7.441,S35,PresentationBoard,1,0.03399999999999981,0.5976640000000089,774.9183691370337,22791.71673932465
104,H,7.507000000000001,PresentationBoard,S35,1,0.03399999999999981,0.883102000000008,775.9630109244898,22822.44149777924
104,H,7.997000000000001,S35,PresentationBoard,1,0.021999999999999353,0.8313140000000203,766.021813252077,34819.173329640886
104,H,8.152000000000001,PresentationBoard,Teacher,1,0.021999999999998465,1.4239729999999895,213.20622492319495,9691.192041964083
104,H,8.283999999999999,Teacher,PresentationBoard,1,0.025000000000000355,0.0473479999999995,219.89505896677167,8795.802358670742
104,H,8.351,PresentationBoard,S35,1,0.021999999999998465,0.020263999999997395,772.5416176472307,35115.52807487657
104,H,8.863,S35,PresentationBoard,1,0.5999999999999996,3.3953329999999937,799.7664183222499,1332.944030537084
104,H,9.752,PresentationBoard,S35,1,0.577,0.8589099999999803,787.9926204038969,1365.6717857953154
104,H,10.683,S35,PresentationBoard,1,0.022999999999999687,0.0020820000000014716,786.8215735533693,34209.63363275565
104,H,11.239,PresentationBoard,S16,1,0.021999999999998465,0.0051569999999969696,456.91589223729125,20768.904192605598
104,H,11.705,S16,S35,1,0.15700000000000003,0.2053229999999644,346.7272654133217,2208.453919830074
104,H,12.082,S35,S14,1,0.2469999999999999,11.432083000000006,445.5603364809305,1803.888001947088
104,H,12.349,S14,S13,1,0.022999999999999687,0.4158700000000124,13.949950895970938,606.5196041726578
104,H,12.394,S13,S14,1,0.2010000000000005,2.5990830000000074,36.63649706235572,182.27112966346084
104,H,12.66,S14,S24,1,0.022999999999999687,0.06171400000002336,145.42264568147561,6322.723725281634
104,H,13.371,S24,S23,1,0.3769999999999989,1.727614999999986,83.8957729447676,222.53520675004734
104,H,13.772,S23,S24,1,0.15399999999999814,0.5715260000000058,72.4466302874054,470.43266420393684
104,H,13.95,S24,S13,1,0.02200000000000024,0.2810670000000073,174.71074459517365,7941.397481598715
104,H,14.015,S13,S35,1,0.15799999999999947,6.1874540000000025,450.0342353021601,2848.3179449503896
104,H,14.349,S35,S16,1,0.04400000000000048,1.4788520000000176,341.81085332241867,7768.428484600339
104,H,14.883,S16,S35,1,0.021000000000002572,0.07607300000000805,343.0940622569851,16337.812488425861
104,H,16.082,S35,S16,1,0.04499999999999815,0.3484200000000044,344.502509520613,7655.611322680603
104,H,16.391,S16,PresentationBoard,1,0.3340000000000032,0.4322129999999902,448.8706771131301,1343.9241829734306
104,H,16.925,PresentationBoard,S35,1,0.020999999999997243,0.37776200000001836,770.4662643555523,36688.869731221595
104,H,17.570999999999998,S35,S34,1,1.9970000000000034,12.672729000000004,138.56383388532518,69.38599593656733
104,H,19.769,S34,S47,1,0.9090000000000025,30.79577599999999,186.39744168040508,205.0576916176068
104,H,21.256,S47,S34,1,0.245000000000001,10.30515299999999,158.1566402589534,645.5373071793989
104,H,21.523000000000003,S34,S35,1,0.3119999999999976,18.135547000000003,117.76403492577862,377.44882989031896
104,H,21.858,S35,S16,1,0.24200000000000088,4.92527800000002,341.7636969032843,1412.246681418525
104,H,22.279,S16,PresentationBoard,1,0.021999999999998465,0.7684250000000077,443.6294483552686,20164.974925240887
104,H,22.412,PresentationBoard,S16,1,0.022999999999999687,0.7535330000000044,436.65382463228235,18984.948897056012
104,H,22.502,S16,S35,1,0.08800000000000097,1.2251889999999719,343.57345969821364,3904.24386020693
104,H,24.166,S35,S16,1,0.754999999999999,2.3088599999999815,335.0931868450924,443.8320355564144
104,H,24.943,S16,PresentationBoard,1,0.022999999999999687,0.028755999999987125,443.69569880380857,19291.11733929629
104,H,25.588,PresentationBoard,S35,1,0.021999999999998465,0.006821000000030608,775.4803581974207,35249.10719079431
104,H,25.899,S35,S16,1,0.021999999999998465,0.012940000000043028,332.84312558320926,15129.232981056022
104,H,26.077,S16,S35,1,0.022999999999999687,0.04560900000001311,335.94817192388473,14606.442257560404
104,H,27.031,S35,S16,1,1.7669999999999995,0.5513990000000035,341.93373601474303,193.51088625622137
104,H,29.286,S16,S35,1,0.3780000000000001,0.0711599999999919,333.14343071265876,881.3318272821657
104,H,29.909,S35,PresentationBoard,1,0.022000000000002018,0.025955000000010386,775.7370550914787,35260.775231427615
104,H,29.997,PresentationBoard,S35,1,0.021999999999998465,0.06292700000000195,770.4724442762376,35021.47473983143
104,H,31.509,S35,S16,1,0.021000000000000796,0.08422799999999597,349.7015435310516,16652.45445385897
104,H,31.908,S16,S35,1,0.02500000000000213,0.0973809999999844,347.1071275672685,13884.285102689555
104,H,32.263000000000005,S35,PresentationBoard,1,0.02199999999999136,0.035269999999997026,785.7462127099309,35715.73694137452
104,H,32.329,PresentationBoard,S35,1,0.022999999999996135,0.030966999999975542,774.7639351118507,33685.38848312961
104,H,32.485,S35,PresentationBoard,1,0.02300000000000324,0.094727000000006,786.824101129344,34209.74352735796
104,H,33.262,PresentationBoard,S35,1,0.021999999999998465,0.06678000000002271,770.7123455959429,35032.37934527257
104,H,33.551,S35,S13,1,0.0659999999999954,0.7362139999999897,450.11895314572126,6819.98413857201
104,H,34.019,S13,PresentationBoard,1,0.8860000000000028,10.568381999999986,650.5106050872653,734.2106152226447
104,H,34.994,PresentationBoard,Teacher,1,0.02300000000000324,0.26532000000000266,198.18065281202402,8616.5501222607
104,H,35.217,Teacher,S16,1,0.02300000000000324,0.1659930000000145,237.34353684690885,10319.284210733713
104,H,35.417,S16,Teacher,1,0.021999999999998465,0.04110800000000836,234.5832773195907,10662.87624180032
104,H,35.505,Teacher,S16,1,0.021999999999998465,0.04021500000001765,224.01153813364166,10182.342642438967
104,H,35.55,S16,Teacher,1,0.02300000000000324,0.04472400000003063,222.22395343661765,9661.911018982015
104,H,35.795,Teacher,S35,1,0.021999999999998465,0.1901239999999973,576.2613741428449,26193.698824676598
104,H,36.393,S35,PresentationBoard,1,0.02400000000000091,0.05767800000000989,788.4462641099899,32851.92767124833
104,H,36.793,PresentationBoard,S35,1,0.02300000000000324,0.03878699999998503,774.7345780710966,33684.11209004293
104,H,37.173,S35,PresentationBoard,1,0.021000000000000796,0.026138000000003103,769.5471832253041,36645.10396310833
104,H,37.439,PresentationBoard,S35,1,0.021000000000000796,0.04820200000000341,778.2813627410077,37061.01727337991
104,H,39.436,S35,S16,1,0.02400000000000091,0.1569819999999993,355.8030423815963,14825.126765899284
104,H,39.749,S16,S35,1,0.5309999999999988,2.282997000000023,347.79428262264463,654.9798166151514
104,H,41.659,S35,S16,1,0.021000000000000796,0.012450999999998658,352.0548855249703,16764.518358331283
104,H,41.703,S16,PresentationBoard,1,0.02300000000000324,0.0007700000000170348,449.13595704864247,19527.650306459964
104,H,42.013000000000005,PresentationBoard,S35,1,0.9339999999999975,0.643494000000004,804.5156440157022,861.3657858840518
104,H,46.899,S35,PresentationBoard,1,0.02400000000000091,0.026015999999970063,770.7369582613773,32114.03992755617
104,H,46.99,PresentationBoard,S14,1,0.3329999999999984,1.850387999999981,447.3287738621337,1343.329651237645
104,H,47.967,S14,PresentationBoard,1,0.1110000000000042,0.12239099999999326,448.33953449924536,4039.0949053984536
104,H,48.101000000000006,PresentationBoard,S35,1,0.01999999999999602,0.015212999999988597,776.2079408116101,38810.39704058823
104,H,48.655,S35,S24,1,0.8219999999999956,11.108351999999996,284.27061488659007,345.82799864548855
104,H,49.566,S24,S13,1,0.15499999999999403,1.911467999999985,160.0633497494039,1032.666772576839
104,H,49.855,S13,S14,1,0.15500000000000114,1.4680859999999996,53.33133710118285,344.0731425882739
104,H,50.032,S14,S35,1,0.13400000000000034,0.8662720000000093,429.57113998964127,3205.7547760420907
104,H,50.432,S35,S34,1,0.5110000000000028,5.267624000000012,83.23441895033568,162.88535998108654
104,H,51.432,S34,S35,1,0.5110000000000028,4.880011999999994,127.12093031833899,248.76894387150352
104,H,62.503,S35,S16,1,0.03499999999999659,0.003715999999997166,336.6795314746651,9619.415184991369
104,H,62.571000000000005,S16,S34,1,1.9769999999999968,9.194702000000007,356.03260296776193,180.08730549709787
104,H,65.48100000000001,S34,PresentationBoard,1,0.5109999999999957,15.362529999999992,834.6553652676055,1633.3764486646037
104,H,66.014,PresentationBoard,S35,1,0.021000000000000796,1.3191519999999741,790.5108438396022,37643.373516170104
104,H,66.17,S35,PresentationBoard,1,0.1769999999999925,3.129051000000004,792.7199947389998,4478.644038073635
104,H,66.59,PresentationBoard,S35,1,0.022999999999996135,0.27388799999999947,776.2579369159455,33750.34508330765
104,H,66.63600000000001,S35,PresentationBoard,1,0.022999999999981924,0.2640529999999899,786.5645839598933,34198.46017219615
104,H,67.014,PresentationBoard,S13,1,0.33200000000000784,0.8309710000000337,461.40735492837564,1389.7811895432674
104,H,67.502,S13,S14,1,0.1770000000000067,0.45561999999998193,34.35952480754063,194.1216090821431
104,H,67.747,S14,S35,1,0.06699999999999307,0.5020439999999837,426.5670991555726,6366.673121725623
104,H,68.14699999999999,S35,PresentationBoard,1,0.045000000000001705,0.38936599999999544,783.8489344803627,17418.865210674066
104,H,68.21300000000001,PresentationBoard,S16,1,0.020999999999986585,0.20705400000002783,438.60046199360073,20885.7362854229
104,H,68.413,S16,PresentationBoard,1,0.4000000000000057,2.9033050000000173,452.8673340140576,1132.168335035128
104,H,69.013,PresentationBoard,S35,1,0.042999999999992156,0.10649200000000292,780.8685233238692,18159.733100558413
104,H,69.5,S35,PresentationBoard,1,0.02199999999999136,0.06279800000001501,783.0659635375554,35593.90743353922
