ID,Condition,duration_start,Target,AOI_duration,pupil_diameter,distance_to_aoi
358,J,0.022,PresentationBoard,1.066,0.4974042475690412,619.2677205625
358,J,1.132,Teacher,1.2210000000000003,0.3178781704857079,461.9606228545455
358,J,2.353,PresentationBoard,0.3999999999999999,0.24709034826348575,610.8137155555555
358,J,2.753,Teacher,0.31199999999999983,0.1841833561999937,440.7153428571429
358,J,3.065,PresentationBoard,1.2440000000000002,0.09540361512856513,622.7704521249999
358,J,4.309,Teacher,0.39999999999999947,-0.051013901736514274,425.1707085
358,J,4.709,PresentationBoard,0.42100000000000026,-0.27243676321829324,629.4771552807882
358,J,10.396,Teacher,3.9289999999999985,0.4968044970393802,415.774933039548
358,J,14.325,PresentationBoard,0.3570000000000011,0.4348698517357081,620.6205674375001
358,J,14.682,Teacher,0.15499999999999936,0.19333099905713638,420.7857185714286
358,J,14.837,PresentationBoard,0.10999999999999943,0.09939867048570816,617.9841432000001
358,J,14.947,Teacher,0.08800000000000097,0.05532519548570791,423.320244
358,J,15.035,PresentationBoard,0.04499999999999993,0.08669707048570774,634.1755675000002
358,J,15.859000000000002,Teacher,0.17799999999999727,-0.010399304514292107,475.651737375
358,J,16.881,PresentationBoard,0.33300000000000196,0.34900491048570786,626.6770947800001
358,J,19.546,S16,0.40000000000000213,0.3458079038190412,194.95287927777778
358,J,20.324,PresentationBoard,0.13299999999999912,0.14053648715237443,620.1130371666667
358,J,22.099,S44,0.2339999999999982,-0.2486867152285777,419.1897755714286
358,J,22.445,S34,0.620000000000001,-0.4646773223714349,276.4368733214286
358,J,23.956,S32,0.12200000000000344,-0.4066824295142918,406.4832765
358,J,27.668000000000003,S13,0.19699999999999562,-0.02442254062540335,344.7294344444444
358,J,28.352,PresentationBoard,0.4660000000000011,0.44656545143808885,613.863231857143
358,J,29.686,S28,0.2240000000000002,0.23247267048570786,167.75310969999998
358,J,30.531,S37,0.5310000000000024,0.1441388159402533,192.95920656363637
358,J,36.559,S28,0.11200000000000188,-0.239168679514292,188.99680525
358,J,37.494,PresentationBoard,0.5769999999999982,0.30235276279340023,603.9186695
358,J,38.071,Teacher,0.06700000000000728,0.604290403819041,423.25977600000004
358,J,38.138000000000005,PresentationBoard,0.2669999999999959,0.49417540381904135,602.4446004166667
358,J,38.405,Teacher,1.1769999999999996,0.532233570485708,446.23381243396227
358,J,39.582,PresentationBoard,0.0899999999999963,0.7024521954857078,623.5440065
358,J,39.672,Teacher,1.9080000000000013,0.607787489090359,442.68863555813954
358,J,41.58,PresentationBoard,0.7779999999999987,-0.09018495808572068,626.7532679714285
